<doc id="bv_doc_id__35" attrs="word lemma type">
Nachvollzogener	bv_doc_id__35_d26e11513
Wahl	bv_doc_id__35_d26e11515
versammeln	bv_doc_id__35_d26e11517
sich	bv_doc_id__35_d26e11519
die	bv_doc_id__35_d26e11521
Mitglieder	bv_doc_id__35_d26e11524
und	bv_doc_id__35_d26e11526
Beisitzer	bv_doc_id__35_d26e11528
des	bv_doc_id__35_d26e11530
Staatsrats	bv_doc_id__35_d26e11532
und	bv_doc_id__35_d26e11534
konstituieren	bv_doc_id__35_d26e11537
unter	bv_doc_id__35_d26e11539
dem	bv_doc_id__35_d26e11541
Vorsitz	bv_doc_id__35_d26e11543
des	bv_doc_id__35_d26e11545
Praesidenten	bv_doc_id__35_d26e11547
des	bv_doc_id__35_d26e11550
Volkshauses	bv_doc_id__35_d26e11552
den	bv_doc_id__35_d26e11554
Staatsrat	bv_doc_id__35_d26e11556
<g/>
,	
indem	bv_doc_id__35_d26e11560
sie	bv_doc_id__35_d26e11563
dessen	bv_doc_id__35_d26e11565
den	bv_doc_id__35_d26e11567
Praesidenten	bv_doc_id__35_d26e11569
<g/>
,	
dessen	bv_doc_id__35_d26e11573
den	bv_doc_id__35_d26e11576
und	bv_doc_id__35_d26e11578
1	bv_doc_id__35_d26e11580
<g/>
/	
2	bv_doc_id__35_d26e11584
<g/>
[?]	
Vizepraesidenten	bv_doc_id__35_d26e11589
den	bv_doc_id__35_d26e11591
Staatsrats	bv_doc_id__35_d26e11593
<g/>
,	
den	bv_doc_id__35_d26e11597
Beanträger	bv_doc_id__35_d26e11599
<g/>
[?]	
und	bv_doc_id__35_d26e11604
den	bv_doc_id__35_d26e11606
21	bv_doc_id__35_d26e11610
Jeden	bv_doc_id__35_d26e11612
der	bv_doc_id__35_d26e11615
<g/>
[?]	
Die	bv_doc_id__35_d26e11619
Siegelbewahrer	bv_doc_id__35_d26e11621
des	bv_doc_id__35_d26e11623
Staats	bv_doc_id__35_d26e11625
Freistaats	bv_doc_id__35_d26e11628
bestellen	bv_doc_id__35_d26e11630
<g/>
.	
Hierauf	bv_doc_id__35_d26e11634
übergibt	bv_doc_id__35_d26e11636
überträgt	bv_doc_id__35_d26e11638
der	bv_doc_id__35_d26e11641
Praesident	bv_doc_id__35_d26e11643
des	bv_doc_id__35_d26e11645
Volkshauses	bv_doc_id__35_d26e11647
die	bv_doc_id__35_d26e11649
Gewalt	bv_doc_id__35_d26e11651
von	bv_doc_id__35_d26e11654
dem	bv_doc_id__35_d26e11656
scheidenden	bv_doc_id__35_d26e11658
auf	bv_doc_id__35_d26e11660
den	bv_doc_id__35_d26e11662
neuen	bv_doc_id__35_d26e11664
Staatsrat	bv_doc_id__35_d26e11667
<g/>
.	
Der	bv_doc_id__35_d26e11671
Praesident	bv_doc_id__35_d26e11673
des	bv_doc_id__35_d26e11675
Staatsrates	bv_doc_id__35_d26e11677
übernimmt	bv_doc_id__35_d26e11680
den	bv_doc_id__35_d26e11682
Vorsitz	bv_doc_id__35_d26e11684
und	bv_doc_id__35_d26e11686
schreitet	bv_doc_id__35_d26e11688
an	bv_doc_id__35_d26e11690
die	bv_doc_id__35_d26e11693
Konstituierung	bv_doc_id__35_d26e11695
der	bv_doc_id__35_d26e11697
Staatsratskommissionen	bv_doc_id__35_d26e11699
<g/>
.	
<g/>
§	
43	bv_doc_id__35_d26e11706
Jede	bv_doc_id__35_d26e11711
Commission	bv_doc_id__35_d26e11713
zählt	bv_doc_id__35_d26e11715
drei	bv_doc_id__35_d26e11717
Mitglieder	bv_doc_id__35_d26e11719
und	bv_doc_id__35_d26e11722
zwei	bv_doc_id__35_d26e11724
Beisitzer	bv_doc_id__35_d26e11726
<g/>
.	
Kein	bv_doc_id__35_d26e11730
Mitglied	bv_doc_id__35_d26e11732
des	bv_doc_id__35_d26e11735
Staatsrats	bv_doc_id__35_d26e11737
darf	bv_doc_id__35_d26e11739
mehr	bv_doc_id__35_d26e11741
als	bv_doc_id__35_d26e11743
drei	bv_doc_id__35_d26e11745
Kommissionen	bv_doc_id__35_d26e11748
angehören	bv_doc_id__35_d26e11750
<g/>
.	
Jede	bv_doc_id__35_d26e11754
für	bv_doc_id__35_d26e11756
ans	bv_doc_id__35_d26e11758
<g/>
[?]	
jede	bv_doc_id__35_d26e11763
Commission	bv_doc_id__35_d26e11765
bestellt	bv_doc_id__35_d26e11767
der	bv_doc_id__35_d26e11769
Praesident	bv_doc_id__35_d26e11771
einen	bv_doc_id__35_d26e11774
Kom	bv_doc_id__35_d26e11776
Mitglied	bv_doc_id__35_d26e11778
zum	bv_doc_id__35_d26e11780
Kommissionsleiter	bv_doc_id__35_d26e11782
<g/>
.	
und	bv_doc_id__35_d26e11787
eine	bv_doc_id__35_d26e11789
folgende	bv_doc_id__35_d26e11791
Commissionen	bv_doc_id__35_d26e11793
sind	bv_doc_id__35_d26e11795
müssen	bv_doc_id__35_d26e11797
ständig	bv_doc_id__35_d26e11800
ausgerichtet	bv_doc_id__35_d26e11802
sein	bv_doc_id__35_d26e11804
<g/>
:	
1.	bv_doc_id__35_d26e11808
Die	bv_doc_id__35_d26e11810
Verfassungskommission	bv_doc_id__35_d26e11813
2.	bv_doc_id__35_d26e11815
Die	bv_doc_id__35_d26e11817
auswärtige	bv_doc_id__35_d26e11819
Kommission	bv_doc_id__35_d26e11821
3.	bv_doc_id__35_d26e11823
Die	bv_doc_id__35_d26e11826
Heereskommission	bv_doc_id__35_d26e11828
4.	bv_doc_id__35_d26e11830
Die	bv_doc_id__35_d26e11832
Kommission	bv_doc_id__35_d26e11834
für	bv_doc_id__35_d26e11836
innere	bv_doc_id__35_d26e11839
Verwaltung	bv_doc_id__35_d26e11841
5.	bv_doc_id__35_d26e11846
Die	bv_doc_id__35_d26e11848
Justizkommission	bv_doc_id__35_d26e11850
6.	bv_doc_id__35_d26e11852
Die	bv_doc_id__35_d26e11854
Unterrichtskommission	bv_doc_id__35_d26e11857
7.	bv_doc_id__35_d26e11859
Die	bv_doc_id__35_d26e11861
Finanzkommission	bv_doc_id__35_d26e11863
8.	bv_doc_id__35_d26e11865
Die	bv_doc_id__35_d26e11867
Hauptkommission	bv_doc_id__35_d26e11870
für	bv_doc_id__35_d26e11872
Volkswirtschaft	bv_doc_id__35_d26e11874
<g/>
,	
welche	bv_doc_id__35_d26e11878
sich	bv_doc_id__35_d26e11880
vereinigt	bv_doc_id__35_d26e11883
aus	bv_doc_id__35_d26e11885
den	bv_doc_id__35_d26e11887
Unterkommissionen	bv_doc_id__35_d26e11889
für	bv_doc_id__35_d26e11891
Ackerbau	bv_doc_id__35_d26e11893
<g/>
,	
für	bv_doc_id__35_d26e11898
Gewerbe	bv_doc_id__35_d26e11900
u	bv_doc_id__35_d26e11902
Industrie	bv_doc_id__35_d26e11904
und	bv_doc_id__35_d26e11906
Handel	bv_doc_id__35_d26e11909
für	bv_doc_id__35_d26e11911
Verkehrswesen	bv_doc_id__35_d26e11913
<g/>
,	
für	bv_doc_id__35_d26e11917
soziale	bv_doc_id__35_d26e11919
Verwaltung	bv_doc_id__35_d26e11922
und	bv_doc_id__35_d26e11924
für	bv_doc_id__35_d26e11926
Volksernährung	bv_doc_id__35_d26e11928
<g/>
.	
Außerdem	bv_doc_id__35_d26e11936
können	bv_doc_id__35_d26e11938
nach	bv_doc_id__35_d26e11940
Bedarf	bv_doc_id__35_d26e11942
fallweise	bv_doc_id__35_d26e11944
oder	bv_doc_id__35_d26e11947
ständig	bv_doc_id__35_d26e11949
besondere	bv_doc_id__35_d26e11951
Kommissionen	bv_doc_id__35_d26e11953
eingerichtet	bv_doc_id__35_d26e11955
Der	bv_doc_id__35_d26e11957
Praesident	bv_doc_id__35_d26e11960
des	bv_doc_id__35_d26e11962
Staatsrats	bv_doc_id__35_d26e11964
bildet	bv_doc_id__35_d26e11966
außerwerden	bv_doc_id__35_d26e11968
<g/>
.	
dem	bv_doc_id__35_d26e11973
mit	bv_doc_id__35_d26e11975
den	bv_doc_id__35_d26e11977
Leitern	bv_doc_id__35_d26e11979
aller	bv_doc_id__35_d26e11981
Commissionen	bv_doc_id__35_d26e11983
zusammen	bv_doc_id__35_d26e11986
unter	bv_doc_id__35_d26e11988
seinem	bv_doc_id__35_d26e11990
Vorsitz	bv_doc_id__35_d26e11992
als	bv_doc_id__35_d26e11994
9.	bv_doc_id__35_d26e11996
die	bv_doc_id__35_d26e11999
ArbeitsKommission	bv_doc_id__35_d26e12001
mit	bv_doc_id__35_d26e12003
der	bv_doc_id__35_d26e12005
Aufgabe	bv_doc_id__35_d26e12007
<g/>
,	
die	bv_doc_id__35_d26e12012
Geschäfte	bv_doc_id__35_d26e12014
zuer	bv_doc_id__35_d26e12016
<g/>
[?]	
auf	bv_doc_id__35_d26e12020
die	bv_doc_id__35_d26e12022
Commissionen	bv_doc_id__35_d26e12025
zu	bv_doc_id__35_d26e12027
verteilen	bv_doc_id__35_d26e12029
<g/>
,	
deren	bv_doc_id__35_d26e12033
Arbeiter	bv_doc_id__35_d26e12035
in	bv_doc_id__35_d26e12038
Einklang	bv_doc_id__35_d26e12040
zu	bv_doc_id__35_d26e12042
halten	bv_doc_id__35_d26e12044
und	bv_doc_id__35_d26e12046
den	bv_doc_id__35_d26e12048
Fortgang	bv_doc_id__35_d26e12051
der	bv_doc_id__35_d26e12053
Geschäfte	bv_doc_id__35_d26e12055
in	bv_doc_id__35_d26e12057
zu	bv_doc_id__35_d26e12059
<g/>
[?]	
von	bv_doc_id__35_d26e12064
wahrzunehmen	bv_doc_id__35_d26e12066
<g/>
.	
22	bv_doc_id__35_d26e12072
<g/>
§	
44	bv_doc_id__35_d26e12077
Die	bv_doc_id__35_d26e12079
Commissionsleiter	bv_doc_id__35_d26e12081
sind	bv_doc_id__35_d26e12083
befugt	bv_doc_id__35_d26e12085
<g/>
,	
allein	bv_doc_id__35_d26e12090
oder	bv_doc_id__35_d26e12092
durch	bv_doc_id__35_d26e12094
die	bv_doc_id__35_d26e12096
Kommissionsmitglieder	bv_doc_id__35_d26e12098
<g/>
,	
in	bv_doc_id__35_d26e12103
die	bv_doc_id__35_d26e12105
ihrem	bv_doc_id__35_d26e12107
Wirkungskreise	bv_doc_id__35_d26e12109
entsprechenden	bv_doc_id__35_d26e12111
Zweige	bv_doc_id__35_d26e12113
der	bv_doc_id__35_d26e12116
Staatsverwaltung	bv_doc_id__35_d26e12118
ohne	bv_doc_id__35_d26e12120
Beinflußung	bv_doc_id__35_d26e12122
oder	bv_doc_id__35_d26e12124
Hemmung	bv_doc_id__35_d26e12126
des	bv_doc_id__35_d26e12129
Geschäftsganges	bv_doc_id__35_d26e12131
Einblick	bv_doc_id__35_d26e12133
zu	bv_doc_id__35_d26e12135
nehmen	bv_doc_id__35_d26e12137
und	bv_doc_id__35_d26e12139
über	bv_doc_id__35_d26e12142
ihm	bv_doc_id__35_d26e12144
Wahrnehmungen	bv_doc_id__35_d26e12146
im	bv_doc_id__35_d26e12148
Staatsrat	bv_doc_id__35_d26e12150
zu	bv_doc_id__35_d26e12152
berichten	bv_doc_id__35_d26e12155
die	bv_doc_id__35_d26e12157
zur	bv_doc_id__35_d26e12159
Reform	bv_doc_id__35_d26e12161
führender	bv_doc_id__35_d26e12163
Vors	bv_doc_id__35_d26e12165
Vorlagen	bv_doc_id__35_d26e12168
auszuarbeiten	bv_doc_id__35_d26e12170
und	bv_doc_id__35_d26e12172
die	bv_doc_id__35_d26e12174
zur	bv_doc_id__35_d26e12176
Besetzung	bv_doc_id__35_d26e12178
der	bv_doc_id__35_d26e12181
Staatssekretariate	bv_doc_id__35_d26e12183
dien	bv_doc_id__35_d26e12185
diensamen	bv_doc_id__35_d26e12187
Vorschläge	bv_doc_id__35_d26e12189
zu	bv_doc_id__35_d26e12191
erstatten	bv_doc_id__35_d26e12194
<g/>
.	
<g/>
§	
45	bv_doc_id__35_d26e12203
Der	bv_doc_id__35_d26e12205
Staatsrat	bv_doc_id__35_d26e12207
erläßt	bv_doc_id__35_d26e12209
auf	bv_doc_id__35_d26e12212
Grund	bv_doc_id__35_d26e12214
des	bv_doc_id__35_d26e12216
Berichtes	bv_doc_id__35_d26e12218
und	bv_doc_id__35_d26e12220
der	bv_doc_id__35_d26e12222
Anträge	bv_doc_id__35_d26e12225
des	bv_doc_id__35_d26e12227
Staatskanzlers	bv_doc_id__35_d26e12229
und	bv_doc_id__35_d26e12231
der	bv_doc_id__35_d26e12233
mit	bv_doc_id__35_d26e12235
dem	bv_doc_id__35_d26e12238
Berichten	bv_doc_id__35_d26e12240
der	bv_doc_id__35_d26e12242
Sache	bv_doc_id__35_d26e12244
Verwaltungszweig	bv_doc_id__35_d26e12246
betrauten	bv_doc_id__35_d26e12248
Staatssekretäre	bv_doc_id__35_d26e12251
und	bv_doc_id__35_d26e12253
nach	bv_doc_id__35_d26e12255
Anhörung	bv_doc_id__35_d26e12257
ihrer	bv_doc_id__35_d26e12259
mit	bv_doc_id__35_d26e12261
der	bv_doc_id__35_d26e12264
Angelegenheit	bv_doc_id__35_d26e12266
befaßten	bv_doc_id__35_d26e12268
zuständigen	bv_doc_id__35_d26e12270
Commission	bv_doc_id__35_d26e12272
die	bv_doc_id__35_d26e12274
Verordnungen	bv_doc_id__35_d26e12277
und	bv_doc_id__35_d26e12279
Verfügungen	bv_doc_id__35_d26e12281
<g/>
,	
welche	bv_doc_id__35_d26e12285
zur	bv_doc_id__35_d26e12287
Durchführung	bv_doc_id__35_d26e12290
der	bv_doc_id__35_d26e12292
Gesetze	bv_doc_id__35_d26e12294
und	bv_doc_id__35_d26e12296
der	bv_doc_id__35_d26e12298
sonstigen	bv_doc_id__35_d26e12300
Beschlüsse	bv_doc_id__35_d26e12303
der	bv_doc_id__35_d26e12305
Nationalversammlung	bv_doc_id__35_d26e12307
an	bv_doc_id__35_d26e12309
die	bv_doc_id__35_d26e12311
Staatsbürger	bv_doc_id__35_d26e12313
zu	bv_doc_id__35_d26e12316
richten	bv_doc_id__35_d26e12318
sind	bv_doc_id__35_d26e12320
<g/>
.	
<g/>
§	
46.	bv_doc_id__35_d26e12326
<g/>
[	
Kurzschrift	bv_doc_id__35_d26e12331
<g/>
]	
Die	bv_doc_id__35_d26e12338
unmittelbare	bv_doc_id__35_d26e12340
Dienstgewalt	bv_doc_id__35_d26e12342
über	bv_doc_id__35_d26e12344
die	bv_doc_id__35_d26e12346
Regierung	bv_doc_id__35_d26e12349
übt	bv_doc_id__35_d26e12351
der	bv_doc_id__35_d26e12353
Staatsrat	bv_doc_id__35_d26e12355
einging	bv_doc_id__35_d26e12357
aus	bv_doc_id__35_d26e12359
allein	bv_doc_id__35_d26e12362
durch	bv_doc_id__35_d26e12364
die	bv_doc_id__35_d26e12366
Person	bv_doc_id__35_d26e12368
seines	bv_doc_id__35_d26e12370
Praesidenten	bv_doc_id__35_d26e12372
<g/>
.	
Dieser	bv_doc_id__35_d26e12377
vollzieht	bv_doc_id__35_d26e12379
die	bv_doc_id__35_d26e12381
Ernennung	bv_doc_id__35_d26e12383
des	bv_doc_id__35_d26e12385
Staatskanzlers	bv_doc_id__35_d26e12388
und	bv_doc_id__35_d26e12390
der	bv_doc_id__35_d26e12392
Staatssekretäre	bv_doc_id__35_d26e12394
<g/>
.	
Weder	bv_doc_id__35_d26e12398
der	bv_doc_id__35_d26e12401
Staatsrat	bv_doc_id__35_d26e12403
nach	bv_doc_id__35_d26e12405
seine	bv_doc_id__35_d26e12407
Kommissionen	bv_doc_id__35_d26e12409
noch	bv_doc_id__35_d26e12411
einzelne	bv_doc_id__35_d26e12414
seiner	bv_doc_id__35_d26e12416
Mitglieder	bv_doc_id__35_d26e12418
führen	bv_doc_id__35_d26e12420
unmittelbar	bv_doc_id__35_d26e12422
Agenden	bv_doc_id__35_d26e12424
der	bv_doc_id__35_d26e12427
Verwaltung	bv_doc_id__35_d26e12429
<g/>
.	
Der	bv_doc_id__35_d26e12433
Staatsrat	bv_doc_id__35_d26e12435
erläßt	bv_doc_id__35_d26e12437
diejenige	bv_doc_id__35_d26e12440
Anweisungen	bv_doc_id__35_d26e12442
<g/>
,	
die	bv_doc_id__35_d26e12446
er	bv_doc_id__35_d26e12448
zur	bv_doc_id__35_d26e12450
Durchführung	bv_doc_id__35_d26e12453
der	bv_doc_id__35_d26e12455
Gesetze	bv_doc_id__35_d26e12457
durch	bv_doc_id__35_d26e12459
an	bv_doc_id__35_d26e12461
Behörde	bv_doc_id__35_d26e12463
und	bv_doc_id__35_d26e12466
Ämter	bv_doc_id__35_d26e12468
<g/>
[	
unleserlich	bv_doc_id__35_d26e12472
<g/>
]	
erforderlich	bv_doc_id__35_d26e12476
hält	bv_doc_id__35_d26e12479
<g/>
,	
schrift-	bv_doc_id__35_d26e12483
lich	bv_doc_id__35_d26e12488
an	bv_doc_id__35_d26e12490
den	bv_doc_id__35_d26e12492
Staatskanzler	bv_doc_id__35_d26e12494
<g/>
.	
Diese	bv_doc_id__35_d26e12499
Anweisungen	bv_doc_id__35_d26e12501
sind	bv_doc_id__35_d26e12503
vom	bv_doc_id__35_d26e12505
Praesidenten	bv_doc_id__35_d26e12507
des	bv_doc_id__35_d26e12509
Staatsrats	bv_doc_id__35_d26e12512
und	bv_doc_id__35_d26e12514
vom	bv_doc_id__35_d26e12516
Leiter	bv_doc_id__35_d26e12518
der	bv_doc_id__35_d26e12520
an	bv_doc_id__35_d26e12522
ihrer	bv_doc_id__35_d26e12525
Verberatung	bv_doc_id__35_d26e12527
beteiligte	bv_doc_id__35_d26e12529
Commission	bv_doc_id__35_d26e12531
zu	bv_doc_id__35_d26e12533
fertigen	bv_doc_id__35_d26e12535
<g/>
.	
Staatskanzler	bv_doc_id__35_d26e12540
<g/>
,	
Staatssekretäre	bv_doc_id__35_d26e12544
und	bv_doc_id__35_d26e12546
alle	bv_doc_id__35_d26e12548
ihnen	bv_doc_id__35_d26e12551
nachgeordneten	bv_doc_id__35_d26e12553
Stellen	bv_doc_id__35_d26e12555
sind	bv_doc_id__35_d26e12557
an	bv_doc_id__35_d26e12559
diese	bv_doc_id__35_d26e12561
Anweisungen	bv_doc_id__35_d26e12564
gebunden	bv_doc_id__35_d26e12566
<g/>
.	
<g/>
§	
47.	bv_doc_id__35_d26e12574
23	bv_doc_id__35_d26e12577
Der	bv_doc_id__35_d26e12582
Staatsrat	bv_doc_id__35_d26e12584
und	bv_doc_id__35_d26e12586
seine	bv_doc_id__35_d26e12588
Kommissionen	bv_doc_id__35_d26e12590
sind	bv_doc_id__35_d26e12593
ständig	bv_doc_id__35_d26e12595
im	bv_doc_id__35_d26e12597
Amt	bv_doc_id__35_d26e12599
<g/>
,	
auch	bv_doc_id__35_d26e12603
in	bv_doc_id__35_d26e12606
der	bv_doc_id__35_d26e12608
Zeit	bv_doc_id__35_d26e12610
<g/>
,	
wo	bv_doc_id__35_d26e12614
die	bv_doc_id__35_d26e12616
Nationalversammlung	bv_doc_id__35_d26e12619
nicht	bv_doc_id__35_d26e12621
tagt	bv_doc_id__35_d26e12623
<g/>
.	
Seine	bv_doc_id__35_d26e12627
Anträge	bv_doc_id__35_d26e12629
u	bv_doc_id__35_d26e12632
Vollmachten	bv_doc_id__35_d26e12634
erlöschen	bv_doc_id__35_d26e12636
erst	bv_doc_id__35_d26e12638
<g/>
,	
nachdem	bv_doc_id__35_d26e12642
der	bv_doc_id__35_d26e12645
neu	bv_doc_id__35_d26e12647
gewä	bv_doc_id__35_d26e12649
eingesetzte	bv_doc_id__35_d26e12651
Staatsrat	bv_doc_id__35_d26e12653
und	bv_doc_id__35_d26e12655
dessen	bv_doc_id__35_d26e12658
Kommissionen	bv_doc_id__35_d26e12660
die	bv_doc_id__35_d26e12662
Geschäfte	bv_doc_id__35_d26e12664
übernommen	bv_doc_id__35_d26e12666
haben	bv_doc_id__35_d26e12668
<g/>
.	
12	bv_doc_id__35_d26e12675
<g/>
§	
34	bv_doc_id__35_d26e12679
2.	bv_doc_id__35_d26e12681
2.	bv_doc_id__35_d26e12684
Zweiter	bv_doc_id__35_d26e12686
Abschnitt	bv_doc_id__35_d26e12688
Die	bv_doc_id__35_d26e12690
Vollzugsgewalt	bv_doc_id__35_d26e12692
<g/>
(	
Verwaltung	bv_doc_id__35_d26e12697
<g/>
)	
Die	bv_doc_id__35_d26e12701
Verwaltung	bv_doc_id__35_d26e12703
im	bv_doc_id__35_d26e12705
Besonderen	bv_doc_id__35_d26e12707
<g/>
§	
34	bv_doc_id__35_d26e12712
35	bv_doc_id__35_d26e12714
<g/>
§	
48	bv_doc_id__35_d26e12718
Auf	bv_doc_id__35_d26e12720
Grund	bv_doc_id__35_d26e12723
der	bv_doc_id__35_d26e12725
Gesetze	bv_doc_id__35_d26e12727
und	bv_doc_id__35_d26e12729
der	bv_doc_id__35_d26e12731
Anweisungen	bv_doc_id__35_d26e12733
des	bv_doc_id__35_d26e12736
StR	bv_doc_id__35_d26e12738
Vollzugsausschusses	bv_doc_id__35_d26e12740
führen	bv_doc_id__35_d26e12742
die	bv_doc_id__35_d26e12744
Behörden	bv_doc_id__35_d26e12746
und	bv_doc_id__35_d26e12749
Ämter	bv_doc_id__35_d26e12751
die	bv_doc_id__35_d26e12753
Verwaltung	bv_doc_id__35_d26e12755
des	bv_doc_id__35_d26e12757
Freistaats	bv_doc_id__35_d26e12759
<g/>
.	
Die	bv_doc_id__35_d26e12764
Regierung	bv_doc_id__35_d26e12766
und	bv_doc_id__35_d26e12768
die	bv_doc_id__35_d26e12770
ihr	bv_doc_id__35_d26e12772
nachgeordneten	bv_doc_id__35_d26e12775
Für	bv_doc_id__35_d26e12777
die	bv_doc_id__35_d26e12779
Gesetzlichkeit	bv_doc_id__35_d26e12781
<g/>
.	
<g/>
§	
36	bv_doc_id__35_d26e12788
35	bv_doc_id__35_d26e12790
<g/>
§	
49.	bv_doc_id__35_d26e12794
An	bv_doc_id__35_d26e12796
der	bv_doc_id__35_d26e12798
Spitze	bv_doc_id__35_d26e12801
der	bv_doc_id__35_d26e12803
Verwaltung	bv_doc_id__35_d26e12805
Regierung	bv_doc_id__35_d26e12807
steht	bv_doc_id__35_d26e12809
der	bv_doc_id__35_d26e12811
Staatskanzler	bv_doc_id__35_d26e12814
<g/>
.	
Er	bv_doc_id__35_d26e12818
ist	bv_doc_id__35_d26e12820
der	bv_doc_id__35_d26e12822
oberste	bv_doc_id__35_d26e12824
Chef	bv_doc_id__35_d26e12827
aller	bv_doc_id__35_d26e12829
Behörden	bv_doc_id__35_d26e12831
und	bv_doc_id__35_d26e12833
Ämter	bv_doc_id__35_d26e12835
<g/>
,	
der	bv_doc_id__35_d26e12840
höchste	bv_doc_id__35_d26e12842
Vorgesetzte	bv_doc_id__35_d26e12844
aller	bv_doc_id__35_d26e12846
Beamten	bv_doc_id__35_d26e12848
und	bv_doc_id__35_d26e12850
B	bv_doc_id__35_d26e12853
öffentlichen	bv_doc_id__35_d26e12855
Staatsbedien-	bv_doc_id__35_d26e12857
Bediensteten	bv_doc_id__35_d26e12859
mit	bv_doc_id__35_d26e12861
alleiniger	bv_doc_id__35_d26e12863
Ausnahme	bv_doc_id__35_d26e12866
der	bv_doc_id__35_d26e12868
Richter	bv_doc_id__35_d26e12870
<g/>
)	
und	bv_doc_id__35_d26e12874
sowie	bv_doc_id__35_d26e12876
der	bv_doc_id__35_d26e12879
Offiziere	bv_doc_id__35_d26e12881
u	bv_doc_id__35_d26e12883
<g/>
.	
Soldaten	bv_doc_id__35_d26e12887
der	bv_doc_id__35_d26e12889
bewaffneten	bv_doc_id__35_d26e12892
Macht	bv_doc_id__35_d26e12894
<g/>
.	
<g/>
§	
36.	bv_doc_id__35_d26e12900
37	bv_doc_id__35_d26e12902
36	bv_doc_id__35_d26e12905
<g/>
§	
50	bv_doc_id__35_d26e12909
Der	bv_doc_id__35_d26e12914
Staatskanzler	bv_doc_id__35_d26e12916
ist	bv_doc_id__35_d26e12918
vor	bv_doc_id__35_d26e12920
allem	bv_doc_id__35_d26e12922
für	bv_doc_id__35_d26e12925
die	bv_doc_id__35_d26e12927
Gesetzlichkeit	bv_doc_id__35_d26e12929
<g/>
,	
Einheitlichkeit	bv_doc_id__35_d26e12933
und	bv_doc_id__35_d26e12935
Stetigkeit	bv_doc_id__35_d26e12938
der	bv_doc_id__35_d26e12940
Verwaltung	bv_doc_id__35_d26e12942
verantwortlich	bv_doc_id__35_d26e12944
<g/>
.	
Alle	bv_doc_id__35_d26e12948
nachgeordneten	bv_doc_id__35_d26e12951
Behörden	bv_doc_id__35_d26e12953
und	bv_doc_id__35_d26e12955
Ämter	bv_doc_id__35_d26e12957
<g/>
,	
Beamten	bv_doc_id__35_d26e12961
und	bv_doc_id__35_d26e12964
Diener	bv_doc_id__35_d26e12966
des	bv_doc_id__35_d26e12968
Staates	bv_doc_id__35_d26e12970
schulden	bv_doc_id__35_d26e12972
seinen	bv_doc_id__35_d26e12974
Dienstbefehlen	bv_doc_id__35_d26e12977
unmittelbar	bv_doc_id__35_d26e12979
Gehorsam	bv_doc_id__35_d26e12981
<g/>
.	
Verordnungen	bv_doc_id__35_d26e12985
und	bv_doc_id__35_d26e12987
Verfügungen	bv_doc_id__35_d26e12990
die	bv_doc_id__35_d26e12992
sich	bv_doc_id__35_d26e12994
nicht	bv_doc_id__35_d26e12996
an	bv_doc_id__35_d26e12998
die	bv_doc_id__35_d26e13000
ihm	bv_doc_id__35_d26e13003
nachgeordneten	bv_doc_id__35_d26e13005
Stellen	bv_doc_id__35_d26e13007
<g/>
,	
sondern	bv_doc_id__35_d26e13011
an	bv_doc_id__35_d26e13013
die	bv_doc_id__35_d26e13016
Staatsbürger	bv_doc_id__35_d26e13018
selbst	bv_doc_id__35_d26e13020
richten	bv_doc_id__35_d26e13022
<g/>
,	
zu	bv_doc_id__35_d26e13026
erlassen	bv_doc_id__35_d26e13029
ist	bv_doc_id__35_d26e13031
er	bv_doc_id__35_d26e13033
der	bv_doc_id__35_d26e13035
Kanzler	bv_doc_id__35_d26e13037
nicht	bv_doc_id__35_d26e13039
befugt	bv_doc_id__35_d26e13042
<g/>
,	
solche	bv_doc_id__35_d26e13046
Verordnungen	bv_doc_id__35_d26e13048
u	bv_doc_id__35_d26e13050
Verfügungen	bv_doc_id__35_d26e13052
sind	bv_doc_id__35_d26e13055
nichtig	bv_doc_id__35_d26e13057
andernfalls	bv_doc_id__35_d26e13059
nichtig	bv_doc_id__35_d26e13061
<g/>
.	
<g/>
(	
gehen	bv_doc_id__35_d26e13068
vom	bv_doc_id__35_d26e13070
Staatsrate	bv_doc_id__35_d26e13072
aus	bv_doc_id__35_d26e13074
und	bv_doc_id__35_d26e13076
<g/>
)	
<g/>
§	
57	bv_doc_id__35_d26e13083
38.	bv_doc_id__35_d26e13085
37.	bv_doc_id__35_d26e13087
Die	bv_doc_id__35_d26e13093
zentrale	bv_doc_id__35_d26e13095
Staatsverwaltung	bv_doc_id__35_d26e13097
besorgen	bv_doc_id__35_d26e13099
führen	bv_doc_id__35_d26e13101
die	bv_doc_id__35_d26e13104
nachstehenden	bv_doc_id__35_d26e13106
Ämter	bv_doc_id__35_d26e13108
Behörden	bv_doc_id__35_d26e13110
<g/>
.	
1.	bv_doc_id__35_d26e13114
Das	bv_doc_id__35_d26e13117
Staatskanzleramt	bv_doc_id__35_d26e13119
<g/>
,	
dem	bv_doc_id__35_d26e13123
die	bv_doc_id__35_d26e13125
allgemeine	bv_doc_id__35_d26e13127
Übersicht	bv_doc_id__35_d26e13130
über	bv_doc_id__35_d26e13132
die	bv_doc_id__35_d26e13134
genannten	bv_doc_id__35_d26e13136
alle	bv_doc_id__35_d26e13138
Verwaltungsgeschäfte	bv_doc_id__35_d26e13140
<g/>
,	
die	bv_doc_id__35_d26e13145
