<doc id="bv_doc_id__64" attrs="word lemma type">
Zeitpunkt	bv_doc_id__64_d48e6343
des	bv_doc_id__64_d48e6345
Inkrafttretens	bv_doc_id__64_d48e6347
des	bv_doc_id__64_d48e6350
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6352
noch	bv_doc_id__64_d48e6354
nicht	bv_doc_id__64_d48e6356
neuerlich	bv_doc_id__64_d48e6358
Beschluß	bv_doc_id__64_d48e6360
gefaßt	bv_doc_id__64_d48e6363
hat	bv_doc_id__64_d48e6365
<g/>
,	
gelten	bv_doc_id__64_d48e6369
als	bv_doc_id__64_d48e6371
Vorstellungen	bv_doc_id__64_d48e6373
der	bv_doc_id__64_d48e6376
Bundesregierung	bv_doc_id__64_d48e6378
<g/>
.	
<g/>
§	
31.	bv_doc_id__64_d48e6384
Zu	bv_doc_id__64_d48e6386
Artikel	bv_doc_id__64_d48e6389
99.	bv_doc_id__64_d48e6391
Die	bv_doc_id__64_d48e6393
in	bv_doc_id__64_d48e6395
Wirksamkeit	bv_doc_id__64_d48e6397
stehenden	bv_doc_id__64_d48e6399
Landesverfassungen	bv_doc_id__64_d48e6402
<g/>
(	
Landesordnungen	bv_doc_id__64_d48e6406
<g/>
)	
gelten	bv_doc_id__64_d48e6410
<g/>
,	
soweit	bv_doc_id__64_d48e6415
sie	bv_doc_id__64_d48e6417
nicht	bv_doc_id__64_d48e6419
durch	bv_doc_id__64_d48e6421
das	bv_doc_id__64_d48e6423
Bundes=Verfassungsgesetz	bv_doc_id__64_d48e6425
als	bv_doc_id__64_d48e6428
abgeändert	bv_doc_id__64_d48e6430
anzusehen	bv_doc_id__64_d48e6432
sind	bv_doc_id__64_d48e6434
<g/>
,	
vorläufig	bv_doc_id__64_d48e6438
als	bv_doc_id__64_d48e6441
die	bv_doc_id__64_d48e6443
dort	bv_doc_id__64_d48e6445
vorgesehenen	bv_doc_id__64_d48e6447
Landesverfassungen	bv_doc_id__64_d48e6449
<g/>
.	
<g/>
§	
32.	bv_doc_id__64_d48e6456
Zu	bv_doc_id__64_d48e6458
Artikel	bv_doc_id__64_d48e6460
101.	bv_doc_id__64_d48e6462
<g/>
(	
1	bv_doc_id__64_d48e6467
<g/>
)	
Die	bv_doc_id__64_d48e6471
bisherigen	bv_doc_id__64_d48e6473
Landesregierungen	bv_doc_id__64_d48e6475
sind	bv_doc_id__64_d48e6477
die	bv_doc_id__64_d48e6480
Landesregierungen	bv_doc_id__64_d48e6482
im	bv_doc_id__64_d48e6484
Sinne	bv_doc_id__64_d48e6486
des	bv_doc_id__64_d48e6488
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6490
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e6497
<g/>
)	
Der	bv_doc_id__64_d48e6501
Bundespräsident	bv_doc_id__64_d48e6503
beruft	bv_doc_id__64_d48e6506
binnen	bv_doc_id__64_d48e6508
14	bv_doc_id__64_d48e6510
Tagen	bv_doc_id__64_d48e6512
nach	bv_doc_id__64_d48e6514
seinem	bv_doc_id__64_d48e6516
Amtsantritt	bv_doc_id__64_d48e6519
die	bv_doc_id__64_d48e6521
Landeshauptmänner	bv_doc_id__64_d48e6523
zu	bv_doc_id__64_d48e6525
ihrer	bv_doc_id__64_d48e6527
Angelobung	bv_doc_id__64_d48e6529
<g/>
(	
Artikel	bv_doc_id__64_d48e6534
101	bv_doc_id__64_d48e6536
<g/>
,	
Absatz	bv_doc_id__64_d48e6540
4	bv_doc_id__64_d48e6542
<g/>
).	
Der	bv_doc_id__64_d48e6547
bisherige	bv_doc_id__64_d48e6549
Landeshauptmann	bv_doc_id__64_d48e6551
führt	bv_doc_id__64_d48e6553
jedoch	bv_doc_id__64_d48e6555
auch	bv_doc_id__64_d48e6558
schon	bv_doc_id__64_d48e6560
vor	bv_doc_id__64_d48e6562
der	bv_doc_id__64_d48e6564
Angelobung	bv_doc_id__64_d48e6566
die	bv_doc_id__64_d48e6568
Geschäfte	bv_doc_id__64_d48e6571
des	bv_doc_id__64_d48e6573
Landeshauptmannes	bv_doc_id__64_d48e6575
im	bv_doc_id__64_d48e6577
Sinne	bv_doc_id__64_d48e6579
des	bv_doc_id__64_d48e6581
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6584
<g/>
.	
<g/>
(	
3	bv_doc_id__64_d48e6590
<g/>
)	
Die	bv_doc_id__64_d48e6594
Bezüge	bv_doc_id__64_d48e6597
der	bv_doc_id__64_d48e6599
Mitglieder	bv_doc_id__64_d48e6601
der	bv_doc_id__64_d48e6603
Landesregie	bv_doc_id__64_d48e6605
rungen	bv_doc_id__64_d48e6607
<g/>
,	
die	bv_doc_id__64_d48e6612
nach	bv_doc_id__64_d48e6614
dem	bv_doc_id__64_d48e6616
im	bv_doc_id__64_d48e6618
<g/>
§	
42	bv_doc_id__64_d48e6623
<g/>
,	
Absatz	bv_doc_id__64_d48e6627
1	bv_doc_id__64_d48e6629
<g/>
,	
bezeichneten	bv_doc_id__64_d48e6633
Zeitpunkt	bv_doc_id__64_d48e6636
fällig	bv_doc_id__64_d48e6638
werden	bv_doc_id__64_d48e6640
<g/>
,	
tragen	bv_doc_id__64_d48e6644
die	bv_doc_id__64_d48e6646
Länder	bv_doc_id__64_d48e6649
<g/>
.	
<g/>
§	
33.	bv_doc_id__64_d48e6655
Zu	bv_doc_id__64_d48e6657
Artikel	bv_doc_id__64_d48e6659
108	bv_doc_id__64_d48e6662
bis	bv_doc_id__64_d48e6664
114.	bv_doc_id__64_d48e6666
<g/>
(	
1	bv_doc_id__64_d48e6670
<g/>
)	
Der	bv_doc_id__64_d48e6675
jetzige	bv_doc_id__64_d48e6677
Landtag	bv_doc_id__64_d48e6679
von	bv_doc_id__64_d48e6681
Niederösterreich	bv_doc_id__64_d48e6683
ist	bv_doc_id__64_d48e6685
der	bv_doc_id__64_d48e6688
Landtag	bv_doc_id__64_d48e6690
von	bv_doc_id__64_d48e6692
Niederösterreich	bv_doc_id__64_d48e6694
im	bv_doc_id__64_d48e6696
Sinne	bv_doc_id__64_d48e6698
des	bv_doc_id__64_d48e6701
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6703
<g/>
.	
Die	bv_doc_id__64_d48e6707
aus	bv_doc_id__64_d48e6709
dem	bv_doc_id__64_d48e6711
Gemeindegebiet	bv_doc_id__64_d48e6714
von	bv_doc_id__64_d48e6716
Wien	bv_doc_id__64_d48e6718
gewählten	bv_doc_id__64_d48e6720
Landtagsabgeordneten	bv_doc_id__64_d48e6722
bilden	bv_doc_id__64_d48e6724
die	bv_doc_id__64_d48e6727
Kurie	bv_doc_id__64_d48e6729
Stadt	bv_doc_id__64_d48e6731
<g/>
,	
die	bv_doc_id__64_d48e6735
übrigen	bv_doc_id__64_d48e6737
Landtagsabgeordneten	bv_doc_id__64_d48e6740
die	bv_doc_id__64_d48e6742
Kurie	bv_doc_id__64_d48e6744
Land	bv_doc_id__64_d48e6746
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e6753
<g/>
)	
Die	bv_doc_id__64_d48e6757
Gesetzgebung	bv_doc_id__64_d48e6759
und	bv_doc_id__64_d48e6761
Vollziehung	bv_doc_id__64_d48e6763
in	bv_doc_id__64_d48e6766
den	bv_doc_id__64_d48e6768
Angelegenheiten	bv_doc_id__64_d48e6770
der	bv_doc_id__64_d48e6772
ehemals	bv_doc_id__64_d48e6774
autonomen	bv_doc_id__64_d48e6776
Landes¬	bv_doc_id__64_d48e6779
verwaltung	bv_doc_id__64_d48e6784
sowie	bv_doc_id__64_d48e6786
das	bv_doc_id__64_d48e6788
sonstige	bv_doc_id__64_d48e6790
bisherige	bv_doc_id__64_d48e6792
Gesetzgebungsrecht	bv_doc_id__64_d48e6795
des	bv_doc_id__64_d48e6797
Landtages	bv_doc_id__64_d48e6799
verbleiben	bv_doc_id__64_d48e6801
den	bv_doc_id__64_d48e6803
bisher	bv_doc_id__64_d48e6805
hiefür	bv_doc_id__64_d48e6808
zuständigen	bv_doc_id__64_d48e6810
Organen	bv_doc_id__64_d48e6812
<g/>
,	
bis	bv_doc_id__64_d48e6816
die	bv_doc_id__64_d48e6818
in	bv_doc_id__64_d48e6821
der	bv_doc_id__64_d48e6823
gemeinsamen	bv_doc_id__64_d48e6825
Landesverfassung	bv_doc_id__64_d48e6827
vorgesehenen	bv_doc_id__64_d48e6829
Organe	bv_doc_id__64_d48e6831
bestellt	bv_doc_id__64_d48e6834
sind	bv_doc_id__64_d48e6836
<g/>
.	
Insbesondere	bv_doc_id__64_d48e6840
führt	bv_doc_id__64_d48e6842
die	bv_doc_id__64_d48e6844
jetzige	bv_doc_id__64_d48e6847
Landesregierung	bv_doc_id__64_d48e6849
die	bv_doc_id__64_d48e6851
Geschäfte	bv_doc_id__64_d48e6853
der	bv_doc_id__64_d48e6855
Verwaltungskommission	bv_doc_id__64_d48e6857
<g/>
(	
Artikel	bv_doc_id__64_d48e6862
113	bv_doc_id__64_d48e6864
<g/>
)	
bis	bv_doc_id__64_d48e6868
zu	bv_doc_id__64_d48e6870
deren	bv_doc_id__64_d48e6873
Wahl	bv_doc_id__64_d48e6875
<g/>
.	
Die	bv_doc_id__64_d48e6879
in	bv_doc_id__64_d48e6881
Artikel	bv_doc_id__64_d48e6883
111	bv_doc_id__64_d48e6886
<g/>
,	
Absatz	bv_doc_id__64_d48e6890
1	bv_doc_id__64_d48e6892
und	bv_doc_id__64_d48e6894
2	bv_doc_id__64_d48e6896
<g/>
,	
bezeichneten	bv_doc_id__64_d48e6901
Angelegenheiten	bv_doc_id__64_d48e6903
gehören	bv_doc_id__64_d48e6905
aber	bv_doc_id__64_d48e6907
hinsichtlich	bv_doc_id__64_d48e6909
Gesetzgebung	bv_doc_id__64_d48e6912
und	bv_doc_id__64_d48e6914
Vollziehung	bv_doc_id__64_d48e6916
sofort	bv_doc_id__64_d48e6918
in	bv_doc_id__64_d48e6920
die	bv_doc_id__64_d48e6922
Zuständigkeit	bv_doc_id__64_d48e6925
der	bv_doc_id__64_d48e6927
beiden	bv_doc_id__64_d48e6929
Landesteile	bv_doc_id__64_d48e6931
<g/>
.	
<g/>
(	
3	bv_doc_id__64_d48e6938
<g/>
)	
Für	bv_doc_id__64_d48e6942
Wien	bv_doc_id__64_d48e6944
übernimmt	bv_doc_id__64_d48e6946
im	bv_doc_id__64_d48e6948
Sinne	bv_doc_id__64_d48e6951
des	bv_doc_id__64_d48e6953
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e6955
der	bv_doc_id__64_d48e6957
Gemeinderat	bv_doc_id__64_d48e6959
auch	bv_doc_id__64_d48e6961
die	bv_doc_id__64_d48e6964
Funktionen	bv_doc_id__64_d48e6966
des	bv_doc_id__64_d48e6968
Landtages	bv_doc_id__64_d48e6970
<g/>
,	
der	bv_doc_id__64_d48e6974
Stadtsenat	bv_doc_id__64_d48e6977
auch	bv_doc_id__64_d48e6979
die	bv_doc_id__64_d48e6981
Funktionen	bv_doc_id__64_d48e6983
der	bv_doc_id__64_d48e6985
Landesregierung	bv_doc_id__64_d48e6987
und	bv_doc_id__64_d48e6990
der	bv_doc_id__64_d48e6992
Bürgermeister	bv_doc_id__64_d48e6994
auch	bv_doc_id__64_d48e6996
die	bv_doc_id__64_d48e6998
Funktionen	bv_doc_id__64_d48e7000
des	bv_doc_id__64_d48e7003
Landeshauptmannes	bv_doc_id__64_d48e7005
<g/>
.	
<g/>
(	
4	bv_doc_id__64_d48e7011
<g/>
)	
Für	bv_doc_id__64_d48e7016
Niederösterreich=Land	bv_doc_id__64_d48e7018
führen	bv_doc_id__64_d48e7020
bis	bv_doc_id__64_d48e7022
zur	bv_doc_id__64_d48e7024
Wahl	bv_doc_id__64_d48e7026
der	bv_doc_id__64_d48e7029
neuen	bv_doc_id__64_d48e7031
Landesregierung	bv_doc_id__64_d48e7033
vorläufig	bv_doc_id__64_d48e7035
die	bv_doc_id__64_d48e7037
nicht	bv_doc_id__64_d48e7039
aus	bv_doc_id__64_d48e7042
einem	bv_doc_id__64_d48e7044
Wiener	bv_doc_id__64_d48e7046
Wahlkreis	bv_doc_id__64_d48e7048
gewählten	bv_doc_id__64_d48e7050
Mitglieder	bv_doc_id__64_d48e7052
der	bv_doc_id__64_d48e7055
jetzigen	bv_doc_id__64_d48e7057
Laudesregierung	bv_doc_id__64_d48e7059
und	bv_doc_id__64_d48e7061
des	bv_doc_id__64_d48e7063
derzeitigen	bv_doc_id__64_d48e7065
Landesrates	bv_doc_id__64_d48e7068
die	bv_doc_id__64_d48e7070
Geschäfte	bv_doc_id__64_d48e7072
der	bv_doc_id__64_d48e7074
Landesregierung	bv_doc_id__64_d48e7076
und	bv_doc_id__64_d48e7078
der	bv_doc_id__64_d48e7081
nicht	bv_doc_id__64_d48e7083
aus	bv_doc_id__64_d48e7085
einem	bv_doc_id__64_d48e7087
Wiener	bv_doc_id__64_d48e7089
Wahlkreis	bv_doc_id__64_d48e7091
gewählte	bv_doc_id__64_d48e7094
Landeshauptmannstellvertreter	bv_doc_id__64_d48e7096
die	bv_doc_id__64_d48e7098
Geschäfte	bv_doc_id__64_d48e7100
des	bv_doc_id__64_d48e7102
Landeshauptmannes	bv_doc_id__64_d48e7104
im	bv_doc_id__64_d48e7107
Sinne	bv_doc_id__64_d48e7109
des	bv_doc_id__64_d48e7111
Bundes=Verfassungsgesetzes	bv_doc_id__64_d48e7113
<g/>
.	
<g/>
(	
5	bv_doc_id__64_d48e7120
<g/>
)	
Bis	bv_doc_id__64_d48e7124
zur	bv_doc_id__64_d48e7126
Erlassung	bv_doc_id__64_d48e7128
des	bv_doc_id__64_d48e7130
Verfassungsgesetzes	bv_doc_id__64_d48e7133
des	bv_doc_id__64_d48e7135
Bundes	bv_doc_id__64_d48e7137
über	bv_doc_id__64_d48e7139
die	bv_doc_id__64_d48e7141
Organisation	bv_doc_id__64_d48e7143
der	bv_doc_id__64_d48e7146
Verwaltung	bv_doc_id__64_d48e7148
in	bv_doc_id__64_d48e7150
den	bv_doc_id__64_d48e7152
Ländern	bv_doc_id__64_d48e7154
<g/>
(	
Artikel	bv_doc_id__64_d48e7159
12	bv_doc_id__64_d48e7161
<g/>
,	
Zahl	bv_doc_id__64_d48e7165
1	bv_doc_id__64_d48e7167
<g/>
)	
werden	bv_doc_id__64_d48e7172
die	bv_doc_id__64_d48e7174
Geschäfte	bv_doc_id__64_d48e7176
der	bv_doc_id__64_d48e7178
mittelbaren	bv_doc_id__64_d48e7180
Bundesverwaltung	bv_doc_id__64_d48e7182
erster	bv_doc_id__64_d48e7185
und	bv_doc_id__64_d48e7187
zweiter	bv_doc_id__64_d48e7189
Instanz	bv_doc_id__64_d48e7191
für	bv_doc_id__64_d48e7193
Wien	bv_doc_id__64_d48e7195
in	bv_doc_id__64_d48e7198
einer	bv_doc_id__64_d48e7200
Instanz	bv_doc_id__64_d48e7202
vereinigt	bv_doc_id__64_d48e7204
<g/>
.	
In	bv_doc_id__64_d48e7208
allen	bv_doc_id__64_d48e7211
jenen	bv_doc_id__64_d48e7213
Angelegenheiten	bv_doc_id__64_d48e7215
jedoch	bv_doc_id__64_d48e7217
<g/>
,	
in	bv_doc_id__64_d48e7221
denen	bv_doc_id__64_d48e7224
auf	bv_doc_id__64_d48e7226
Grund	bv_doc_id__64_d48e7228
besonderer	bv_doc_id__64_d48e7230
gesetzlicher	bv_doc_id__64_d48e7232
Bestimmungen	bv_doc_id__64_d48e7234
der	bv_doc_id__64_d48e7237
Instanzenzug	bv_doc_id__64_d48e7239
beim	bv_doc_id__64_d48e7241
Land	bv_doc_id__64_d48e7243
endet	bv_doc_id__64_d48e7245
<g/>
,	
entscheidet	bv_doc_id__64_d48e7250
in	bv_doc_id__64_d48e7252
erster	bv_doc_id__64_d48e7254
Instanz	bv_doc_id__64_d48e7256
die	bv_doc_id__64_d48e7258
zuständige	bv_doc_id__64_d48e7260
Amtsstelle	bv_doc_id__64_d48e7263
des	bv_doc_id__64_d48e7265
Magistrate	bv_doc_id__64_d48e7267
<g/>
,	
in	bv_doc_id__64_d48e7271
zweiter	bv_doc_id__64_d48e7273
Instanz	bv_doc_id__64_d48e7276
der	bv_doc_id__64_d48e7278
Bürgermeister	bv_doc_id__64_d48e7280
als	bv_doc_id__64_d48e7282
Landeshauptmann	bv_doc_id__64_d48e7284
<g/>
.	
Diese	bv_doc_id__64_d48e7289
Bestimmungen	bv_doc_id__64_d48e7291
gelten	bv_doc_id__64_d48e7293
bereits	bv_doc_id__64_d48e7295
für	bv_doc_id__64_d48e7297
die	bv_doc_id__64_d48e7299
Entscheidung	bv_doc_id__64_d48e7302
in	bv_doc_id__64_d48e7304
den	bv_doc_id__64_d48e7306
im	bv_doc_id__64_d48e7308
Zeitpunkt	bv_doc_id__64_d48e7310
des	bv_doc_id__64_d48e7312
Inkrafttretens	bv_doc_id__64_d48e7315
dieses	bv_doc_id__64_d48e7317
Gesetzes	bv_doc_id__64_d48e7319
anhängigen	bv_doc_id__64_d48e7321
Rechtsmittelverfahren	bv_doc_id__64_d48e7323
<g/>
.	
<g/>
(	
6	bv_doc_id__64_d48e7330
<g/>
)	
Die	bv_doc_id__64_d48e7334
bestehenden	bv_doc_id__64_d48e7336
gesetzlichen	bv_doc_id__64_d48e7338
Bestimmungen	bv_doc_id__64_d48e7341
über	bv_doc_id__64_d48e7343
die	bv_doc_id__64_d48e7345
Bezüge	bv_doc_id__64_d48e7347
der	bv_doc_id__64_d48e7349
Volksbeauftragten	bv_doc_id__64_d48e7351
in	bv_doc_id__64_d48e7354
den	bv_doc_id__64_d48e7356
Ländern	bv_doc_id__64_d48e7358
gelten	bv_doc_id__64_d48e7360
nicht	bv_doc_id__64_d48e7362
für	bv_doc_id__64_d48e7364
Wien	bv_doc_id__64_d48e7367
<g/>
.	
<g/>
§	
34.	bv_doc_id__64_d48e7373
Zu	bv_doc_id__64_d48e7375
Artikel	bv_doc_id__64_d48e7377
115	bv_doc_id__64_d48e7380
bis	bv_doc_id__64_d48e7382
119.	bv_doc_id__64_d48e7384
<g/>
(	
1	bv_doc_id__64_d48e7388
<g/>
)	
Bis	bv_doc_id__64_d48e7393
zur	bv_doc_id__64_d48e7395
Einrichtung	bv_doc_id__64_d48e7397
der	bv_doc_id__64_d48e7399
allgemeinen	bv_doc_id__64_d48e7401
staatlichen	bv_doc_id__64_d48e7403
Verwaltung	bv_doc_id__64_d48e7406
in	bv_doc_id__64_d48e7408
den	bv_doc_id__64_d48e7410
Ländern	bv_doc_id__64_d48e7412
nach	bv_doc_id__64_d48e7414
den	bv_doc_id__64_d48e7416
Bestimmungen	bv_doc_id__64_d48e7419
der	bv_doc_id__64_d48e7421
Artikel	bv_doc_id__64_d48e7423
115	bv_doc_id__64_d48e7425
bis	bv_doc_id__64_d48e7427
119	bv_doc_id__64_d48e7429
bleibt	bv_doc_id__64_d48e7432
die	bv_doc_id__64_d48e7434
dermalige	bv_doc_id__64_d48e7436
Bezirksverwaltung	bv_doc_id__64_d48e7438
bestehen	bv_doc_id__64_d48e7440
<g/>
,	
jedoch	bv_doc_id__64_d48e7445
wird	bv_doc_id__64_d48e7447
im	bv_doc_id__64_d48e7449
Sprengel	bv_doc_id__64_d48e7451
jeder	bv_doc_id__64_d48e7453
Bezirkshauptmannschaft	bv_doc_id__64_d48e7455
eine	bv_doc_id__64_d48e7458
Bezirksvertretung	bv_doc_id__64_d48e7460
gewählt	bv_doc_id__64_d48e7462
<g/>
.	
Den	bv_doc_id__64_d48e7466
Wirkungsbereich	bv_doc_id__64_d48e7468
der	bv_doc_id__64_d48e7471
Bezirksvertretung	bv_doc_id__64_d48e7473
bestimmen	bv_doc_id__64_d48e7475
die	bv_doc_id__64_d48e7477
Bundesgesetzgebung	bv_doc_id__64_d48e7479
und	bv_doc_id__64_d48e7481
die	bv_doc_id__64_d48e7484
Landesgesetzgebungen	bv_doc_id__64_d48e7486
innerhalb	bv_doc_id__64_d48e7488
ihrer	bv_doc_id__64_d48e7490
verfassungsmäßigen	bv_doc_id__64_d48e7492
Zuständigkeit	bv_doc_id__64_d48e7494
<g/>
.	
<g/>
(	
2	bv_doc_id__64_d48e7501
<g/>
)	
In	bv_doc_id__64_d48e7505
den	bv_doc_id__64_d48e7507
Städten	bv_doc_id__64_d48e7510
mit	bv_doc_id__64_d48e7512
eigenem	bv_doc_id__64_d48e7514
Statut	bv_doc_id__64_d48e7516
übernimmt	bv_doc_id__64_d48e7518
die	bv_doc_id__64_d48e7520
Gemeindevertretung	bv_doc_id__64_d48e7523
zugleich	bv_doc_id__64_d48e7525
die	bv_doc_id__64_d48e7527
Aufgaben	bv_doc_id__64_d48e7529
der	bv_doc_id__64_d48e7531
Bezirksvertretung	bv_doc_id__64_d48e7533
<g/>
.	
Diese	bv_doc_id__64_d48e7538
Aufgaben	bv_doc_id__64_d48e7540
können	bv_doc_id__64_d48e7542
einem	bv_doc_id__64_d48e7544
6	bv_doc_id__64_d48e7549
besonderen	bv_doc_id__64_d48e7554
Ausschuß	bv_doc_id__64_d48e7556
der	bv_doc_id__64_d48e7558
Gemeindevertretung	bv_doc_id__64_d48e7560
<g/>
,	
in	bv_doc_id__64_d48e7565
Wien	bv_doc_id__64_d48e7567
den	bv_doc_id__64_d48e7569
dort	bv_doc_id__64_d48e7571
bestehenden	bv_doc_id__64_d48e7573
Bezirksvertretungen	bv_doc_id__64_d48e7575
oder	bv_doc_id__64_d48e7578
Ausschüssen	bv_doc_id__64_d48e7580
dieser	bv_doc_id__64_d48e7582
Bezirksvertretungen	bv_doc_id__64_d48e7584
<g/>
,	
übertragen	bv_doc_id__64_d48e7588
werden	bv_doc_id__64_d48e7591
<g/>
.	
<g/>
(	
3	bv_doc_id__64_d48e7597
<g/>
)	
Die	bv_doc_id__64_d48e7601
Wahl	bv_doc_id__64_d48e7604
der	bv_doc_id__64_d48e7606
Bezirksvertretungen	bv_doc_id__64_d48e7608
wird	bv_doc_id__64_d48e7610
auf	bv_doc_id__64_d48e7612
Grund	bv_doc_id__64_d48e7614
des	bv_doc_id__64_d48e7617
gleichen	bv_doc_id__64_d48e7619
<g/>
,	
unmittelbaren	bv_doc_id__64_d48e7623
<g/>
,	
geheimen	bv_doc_id__64_d48e7627
und	bv_doc_id__64_d48e7630
persönlichen	bv_doc_id__64_d48e7632
Verhältniswahlrechtes	bv_doc_id__64_d48e7634
aller	bv_doc_id__64_d48e7636
Bundesbürger	bv_doc_id__64_d48e7638
durchgeführt	bv_doc_id__64_d48e7640
<g/>
,	
die	bv_doc_id__64_d48e7645
im	bv_doc_id__64_d48e7647
Sprengel	bv_doc_id__64_d48e7649
der	bv_doc_id__64_d48e7651
Bezirkshauptmannschaft	bv_doc_id__64_d48e7653
ihren	bv_doc_id__64_d48e7656
ordentlichen	bv_doc_id__64_d48e7658
Wohnsitz	bv_doc_id__64_d48e7660
haben	bv_doc_id__64_d48e7662
<g/>
.	
Die	bv_doc_id__64_d48e7666
Zahl	bv_doc_id__64_d48e7669
der	bv_doc_id__64_d48e7671
Mitglieder	bv_doc_id__64_d48e7673
der	bv_doc_id__64_d48e7675
Bezirksvertretungen	bv_doc_id__64_d48e7677
wird	bv_doc_id__64_d48e7679
auf	bv_doc_id__64_d48e7682
die	bv_doc_id__64_d48e7684
Gerichtsbezirke	bv_doc_id__64_d48e7686
nach	bv_doc_id__64_d48e7688
dem	bv_doc_id__64_d48e7690
Verhältnis	bv_doc_id__64_d48e7692
ihrer	bv_doc_id__64_d48e7695
Bürgerzahl	bv_doc_id__64_d48e7697
aufgeteilt	bv_doc_id__64_d48e7699
<g/>
.	
Die	bv_doc_id__64_d48e7703
Bestimmungen	bv_doc_id__64_d48e7705
des	bv_doc_id__64_d48e7708
Artikels	bv_doc_id__64_d48e7710
119	bv_doc_id__64_d48e7712
<g/>
,	
Absatz	bv_doc_id__64_d48e7716
2	bv_doc_id__64_d48e7718
<g/>
,	
werden	bv_doc_id__64_d48e7723
sinngemäß	bv_doc_id__64_d48e7725
angewendet	bv_doc_id__64_d48e7727
<g/>
.	
<g/>
(	
4	bv_doc_id__64_d48e7734
<g/>
)	
In	bv_doc_id__64_d48e7738
die	bv_doc_id__64_d48e7740
Bezirksvertretung	bv_doc_id__64_d48e7742
sind	bv_doc_id__64_d48e7744
nur	bv_doc_id__64_d48e7747
Personen	bv_doc_id__64_d48e7749
wählbar	bv_doc_id__64_d48e7751
<g/>
,	
die	bv_doc_id__64_d48e7755
in	bv_doc_id__64_d48e7757
deren	bv_doc_id__64_d48e7760
Sprengel	bv_doc_id__64_d48e7762
ihren	bv_doc_id__64_d48e7764
ordentlichen	bv_doc_id__64_d48e7766
Wohnsitz	bv_doc_id__64_d48e7768
haben	bv_doc_id__64_d48e7770
und	bv_doc_id__64_d48e7773
zum	bv_doc_id__64_d48e7775
Landtag	bv_doc_id__64_d48e7777
wählbar	bv_doc_id__64_d48e7779
sind	bv_doc_id__64_d48e7781
<g/>
.	
<g/>
(	
5	bv_doc_id__64_d48e7788
<g/>
)	
Die	bv_doc_id__64_d48e7792
näheren	bv_doc_id__64_d48e7794
Bestimmungen	bv_doc_id__64_d48e7796
für	bv_doc_id__64_d48e7799
die	bv_doc_id__64_d48e7801
Durchführung	bv_doc_id__64_d48e7803
dieser	bv_doc_id__64_d48e7805
Wahlen	bv_doc_id__64_d48e7807
werden	bv_doc_id__64_d48e7809
von	bv_doc_id__64_d48e7812
der	bv_doc_id__64_d48e7814
Landesgesetzgebung	bv_doc_id__64_d48e7816
getroffen	bv_doc_id__64_d48e7818
<g/>
.	
<g/>
(	
6	bv_doc_id__64_d48e7825
<g/>
)	
Die	bv_doc_id__64_d48e7829
Festsetzung	bv_doc_id__64_d48e7831
der	bv_doc_id__64_d48e7833
weiteren	bv_doc_id__64_d48e7835
Grundsätze	bv_doc_id__64_d48e7838
für	bv_doc_id__64_d48e7840
die	bv_doc_id__64_d48e7842
Ausgestaltung	bv_doc_id__64_d48e7844
der	bv_doc_id__64_d48e7846
dermaligen	bv_doc_id__64_d48e7848
Bezirksverwaltung	bv_doc_id__64_d48e7851
nach	bv_doc_id__64_d48e7853
den	bv_doc_id__64_d48e7855
voranstehenden	bv_doc_id__64_d48e7857
Bestimmungen	bv_doc_id__64_d48e7859
ist	bv_doc_id__64_d48e7861
Sache	bv_doc_id__64_d48e7864
der	bv_doc_id__64_d48e7866
Bundesgesetzgebung	bv_doc_id__64_d48e7868
<g/>
;	
ihre	bv_doc_id__64_d48e7872
Ausführung	bv_doc_id__64_d48e7874
liegt	bv_doc_id__64_d48e7877
den	bv_doc_id__64_d48e7879
Landesgesetzgebungen	bv_doc_id__64_d48e7881
ob	bv_doc_id__64_d48e7883
<g/>
.	
Das	bv_doc_id__64_d48e7887
Bundesgesetz	bv_doc_id__64_d48e7890
ist	bv_doc_id__64_d48e7892
binnen	bv_doc_id__64_d48e7894
vier	bv_doc_id__64_d48e7896
Monaten	bv_doc_id__64_d48e7898
nach	bv_doc_id__64_d48e7900
dem	bv_doc_id__64_d48e7903
Inkrafttreten	bv_doc_id__64_d48e7905
des	bv_doc_id__64_d48e7907
BundesVerfassungsgesetzes	bv_doc_id__64_d48e7909
<g/>
,	
die	bv_doc_id__64_d48e7913
Landesgesetze	bv_doc_id__64_d48e7916
sind	bv_doc_id__64_d48e7918
binnen	bv_doc_id__64_d48e7920
weiteren	bv_doc_id__64_d48e7922
vier	bv_doc_id__64_d48e7924
Monaten	bv_doc_id__64_d48e7926
nach	bv_doc_id__64_d48e7929
Inkrafttreten	bv_doc_id__64_d48e7931
des	bv_doc_id__64_d48e7933
Bundesgesetzes	bv_doc_id__64_d48e7935
zu	bv_doc_id__64_d48e7937
erlassen	bv_doc_id__64_d48e7939
<g/>
§	
