<doc id="bv_doc_id__20" attrs="word lemma type">
entweder	bv_doc_id__20_d11e22335
die	bv_doc_id__20_d11e22337
scheidende	bv_doc_id__20_d11e22339
Regierung	bv_doc_id__20_d11e22341
unter	bv_doc_id__20_d11e22343
dem	bv_doc_id__20_d11e22345
Vorsitz	bv_doc_id__20_d11e22348
des	bv_doc_id__20_d11e22350
bisherigen	bv_doc_id__20_d11e22352
Bundeskanzlers	bv_doc_id__20_d11e22354
<g/>
,	
des	bv_doc_id__20_d11e22358
Vizekanzlers	bv_doc_id__20_d11e22361
oder	bv_doc_id__20_d11e22363
eines	bv_doc_id__20_d11e22365
anderen	bv_doc_id__20_d11e22367
Bundesministers	bv_doc_id__20_d11e22369
oder	bv_doc_id__20_d11e22371
leitende	bv_doc_id__20_d11e22374
Beamte	bv_doc_id__20_d11e22376
der	bv_doc_id__20_d11e22378
Bundesministerien	bv_doc_id__20_d11e22380
unter	bv_doc_id__20_d11e22382
dem	bv_doc_id__20_d11e22384
Vorsitz	bv_doc_id__20_d11e22387
eines	bv_doc_id__20_d11e22389
dieser	bv_doc_id__20_d11e22391
Beamten	bv_doc_id__20_d11e22393
mit	bv_doc_id__20_d11e22395
der	bv_doc_id__20_d11e22397
einstweiligen	bv_doc_id__20_d11e22400
Führung	bv_doc_id__20_d11e22402
der	bv_doc_id__20_d11e22404
Verwaltung	bv_doc_id__20_d11e22406
zu	bv_doc_id__20_d11e22408
betrauen	bv_doc_id__20_d11e22410
<g/>
.	
1.	bv_doc_id__20_d11e22310
2.	bv_doc_id__20_d11e22420
Die	bv_doc_id__20_d11e22423
Bestimmung	bv_doc_id__20_d11e22425
des	bv_doc_id__20_d11e22427
Art.	bv_doc_id__20_d11e22429
81	bv_doc_id__20_d11e22432
<g/>
,	
Abs	bv_doc_id__20_d11e22436
<g/>
.	
2	bv_doc_id__20_d11e22440
und	bv_doc_id__20_d11e22442
3.	bv_doc_id__20_d11e22445
finden	bv_doc_id__20_d11e22447
in	bv_doc_id__20_d11e22449
diesem	bv_doc_id__20_d11e22451
Falle	bv_doc_id__20_d11e22453
sinngemäße	bv_doc_id__20_d11e22455
Anwendung	bv_doc_id__20_d11e22458
<g/>
.	
2.	bv_doc_id__20_d11e22464
Die	bv_doc_id__20_d11e22466
Bestimmung	bv_doc_id__20_d11e22468
des	bv_doc_id__20_d11e22470
Artikels	bv_doc_id__20_d11e22472
81	bv_doc_id__20_d11e22475
<g/>
,	
Abs	bv_doc_id__20_d11e22479
<g/>
.	
2	bv_doc_id__20_d11e22483
<g/>
,	
findet	bv_doc_id__20_d11e22488
in	bv_doc_id__20_d11e22490
diesem	bv_doc_id__20_d11e22492
Falle	bv_doc_id__20_d11e22494
sinngemäße	bv_doc_id__20_d11e22496
Anwendung	bv_doc_id__20_d11e22498
<g/>
.	
Die	bv_doc_id__20_d11e22503
Mitglieder	bv_doc_id__20_d11e22505
der	bv_doc_id__20_d11e22507
Beamtenregierung	bv_doc_id__20_d11e22509
werden	bv_doc_id__20_d11e22511
vom	bv_doc_id__20_d11e22514
Bundespräsidenten	bv_doc_id__20_d11e22516
vor	bv_doc_id__20_d11e22518
Antritt	bv_doc_id__20_d11e22520
ihres	bv_doc_id__20_d11e22522
Amtes	bv_doc_id__20_d11e22524
angelobt	bv_doc_id__20_d11e22527
<g/>
.	
2.	bv_doc_id__20_d11e22420
Art.	bv_doc_id__20_d11e22538
83.	bv_doc_id__20_d11e22540
1.	bv_doc_id__20_d11e22547
Versagt	bv_doc_id__20_d11e22550
der	bv_doc_id__20_d11e22552
Bundestag	bv_doc_id__20_d11e22554
der	bv_doc_id__20_d11e22556
Bundesregierung	bv_doc_id__20_d11e22559
oder	bv_doc_id__20_d11e22561
einzelnen	bv_doc_id__20_d11e22563
ihrer	bv_doc_id__20_d11e22565
Mitglieder	bv_doc_id__20_d11e22567
durch	bv_doc_id__20_d11e22569
ausdrückliche	bv_doc_id__20_d11e22572
Entschließung	bv_doc_id__20_d11e22574
das	bv_doc_id__20_d11e22576
Vertrauen	bv_doc_id__20_d11e22578
<g/>
,	
so	bv_doc_id__20_d11e22582
ist	bv_doc_id__20_d11e22585
eine	bv_doc_id__20_d11e22587
neue	bv_doc_id__20_d11e22589
Bundesregierung	bv_doc_id__20_d11e22591
zu	bv_doc_id__20_d11e22593
bestellen	bv_doc_id__20_d11e22595
oder	bv_doc_id__20_d11e22598
der	bv_doc_id__20_d11e22600
betreffende	bv_doc_id__20_d11e22602
Bundesminister	bv_doc_id__20_d11e22604
seines	bv_doc_id__20_d11e22606
Amtes	bv_doc_id__20_d11e22608
zu	bv_doc_id__20_d11e22611
entheben	bv_doc_id__20_d11e22613
<g/>
.	
1.	bv_doc_id__20_d11e22619
Versagt	bv_doc_id__20_d11e22621
der	bv_doc_id__20_d11e22623
Bundestag	bv_doc_id__20_d11e22625
oder	bv_doc_id__20_d11e22627
der	bv_doc_id__20_d11e22630
Bundesrat	bv_doc_id__20_d11e22632
der	bv_doc_id__20_d11e22634
Bundesregierung	bv_doc_id__20_d11e22636
u	bv_doc_id__20_d11e22638
<g/>
.	
s	bv_doc_id__20_d11e22643
<g/>
.	
w	bv_doc_id__20_d11e22647
<g/>
.	
2.	bv_doc_id__20_d11e22659
Zu	bv_doc_id__20_d11e22662
einem	bv_doc_id__20_d11e22664
Beschlüsse	bv_doc_id__20_d11e22666
des	bv_doc_id__20_d11e22668
Bundestages	bv_doc_id__20_d11e22671
<g/>
,	
mit	bv_doc_id__20_d11e22675
dem	bv_doc_id__20_d11e22677
das	bv_doc_id__20_d11e22679
Vertrauen	bv_doc_id__20_d11e22681
versagt	bv_doc_id__20_d11e22684
wird	bv_doc_id__20_d11e22686
<g/>
,	
ist	bv_doc_id__20_d11e22690
die	bv_doc_id__20_d11e22692
Anwesenheit	bv_doc_id__20_d11e22694
der	bv_doc_id__20_d11e22697
Hälfte	bv_doc_id__20_d11e22699
der	bv_doc_id__20_d11e22701
Mitglieder	bv_doc_id__20_d11e22703
des	bv_doc_id__20_d11e22705
Bundestages	bv_doc_id__20_d11e22707
erforderlich	bv_doc_id__20_d11e22710
<g/>
.	
Doch	bv_doc_id__20_d11e22714
ist	bv_doc_id__20_d11e22716
<g/>
,	
wenn	bv_doc_id__20_d11e22720
es	bv_doc_id__20_d11e22723
ein	bv_doc_id__20_d11e22725
Fünftel	bv_doc_id__20_d11e22727
der	bv_doc_id__20_d11e22729
anwesenden	bv_doc_id__20_d11e22731
Mitglieder	bv_doc_id__20_d11e22733
verlangt	bv_doc_id__20_d11e22736
<g/>
,	
die	bv_doc_id__20_d11e22740
Abstimmung	bv_doc_id__20_d11e22742
auf	bv_doc_id__20_d11e22744
den	bv_doc_id__20_d11e22746
zweitnächsten	bv_doc_id__20_d11e22749
Werktag	bv_doc_id__20_d11e22751
zu	bv_doc_id__20_d11e22753
vertagen	bv_doc_id__20_d11e22755
<g/>
.	
Eine	bv_doc_id__20_d11e22759
neuerliche	bv_doc_id__20_d11e22762
Vertagung	bv_doc_id__20_d11e22764
der	bv_doc_id__20_d11e22766
Abstimmung	bv_doc_id__20_d11e22768
kann	bv_doc_id__20_d11e22770
nur	bv_doc_id__20_d11e22772
auf	bv_doc_id__20_d11e22775
Beschluß	bv_doc_id__20_d11e22777
des	bv_doc_id__20_d11e22779
Bundestages	bv_doc_id__20_d11e22781
erfolgen	bv_doc_id__20_d11e22783
<g/>
.	
2.	bv_doc_id__20_d11e22790
Zu	bv_doc_id__20_d11e22792
dem	bv_doc_id__20_d11e22794
Beschlüsse	bv_doc_id__20_d11e22796
eines	bv_doc_id__20_d11e22798
der	bv_doc_id__20_d11e22801
beiden	bv_doc_id__20_d11e22803
Häuser	bv_doc_id__20_d11e22805
<g/>
,	
mit	bv_doc_id__20_d11e22809
dem	bv_doc_id__20_d11e22811
das	bv_doc_id__20_d11e22814
Vertrauen	bv_doc_id__20_d11e22816
versagt	bv_doc_id__20_d11e22818
wird	bv_doc_id__20_d11e22820
<g/>
,	
ist	bv_doc_id__20_d11e22824
die	bv_doc_id__20_d11e22827
Anwesenheit	bv_doc_id__20_d11e22829
der	bv_doc_id__20_d11e22831
Hälfte	bv_doc_id__20_d11e22833
der	bv_doc_id__20_d11e22835
Mitglieder	bv_doc_id__20_d11e22837
des	bv_doc_id__20_d11e22840
betreffenden	bv_doc_id__20_d11e22842
Hauses	bv_doc_id__20_d11e22844
erforderlich	bv_doc_id__20_d11e22846
<g/>
.	
Doch	bv_doc_id__20_d11e22850
ist	bv_doc_id__20_d11e22853
<g/>
,	
wenn	bv_doc_id__20_d11e22857
es	bv_doc_id__20_d11e22859
ein	bv_doc_id__20_d11e22861
Fünftel	bv_doc_id__20_d11e22863
der	bv_doc_id__20_d11e22866
anwesenden	bv_doc_id__20_d11e22868
Mitglieder	bv_doc_id__20_d11e22870
verlangt	bv_doc_id__20_d11e22872
<g/>
,	
die	bv_doc_id__20_d11e22876
Abstimmung	bv_doc_id__20_d11e22879
auf	bv_doc_id__20_d11e22881
den	bv_doc_id__20_d11e22883
nächsten	bv_doc_id__20_d11e22885
Werktag	bv_doc_id__20_d11e22887
zu	bv_doc_id__20_d11e22889
vertagen	bv_doc_id__20_d11e22892
<g/>
.	
Eine	bv_doc_id__20_d11e22896
neuerliche	bv_doc_id__20_d11e22898
Vertagung	bv_doc_id__20_d11e22900
der	bv_doc_id__20_d11e22902
Abstimmung	bv_doc_id__20_d11e22905
kann	bv_doc_id__20_d11e22907
nur	bv_doc_id__20_d11e22909
auf	bv_doc_id__20_d11e22911
Beschluß	bv_doc_id__20_d11e22913
des	bv_doc_id__20_d11e22915
betreffenden	bv_doc_id__20_d11e22918
Hauses	bv_doc_id__20_d11e22920
erfolgen	bv_doc_id__20_d11e22922
<g/>
.	
3.	bv_doc_id__20_d11e22932
Die	bv_doc_id__20_d11e22935
gesamte	bv_doc_id__20_d11e22937
Bundesregierung	bv_doc_id__20_d11e22939
und	bv_doc_id__20_d11e22941
ihre	bv_doc_id__20_d11e22944
einzelnen	bv_doc_id__20_d11e22946
Mitglieder	bv_doc_id__20_d11e22948
werden	bv_doc_id__20_d11e22950
in	bv_doc_id__20_d11e22952
den	bv_doc_id__20_d11e22954
gesetzlich	bv_doc_id__20_d11e22957
bestimmten	bv_doc_id__20_d11e22959
Fällen	bv_doc_id__20_d11e22961
oder	bv_doc_id__20_d11e22963
aut	bv_doc_id__20_d11e22965
ihren	bv_doc_id__20_d11e22967
Wunsch	bv_doc_id__20_d11e22970
vom	bv_doc_id__20_d11e22972
Bundespräsidenten	bv_doc_id__20_d11e22974
ihres	bv_doc_id__20_d11e22976
Amtes	bv_doc_id__20_d11e22978
enthoben	bv_doc_id__20_d11e22980
<g/>
.	
Art.	bv_doc_id__20_d11e22538
83.	bv_doc_id__20_d11e22540
1.	bv_doc_id__20_d11e22547
Versagt	bv_doc_id__20_d11e22550
der	bv_doc_id__20_d11e22552
Bundestag	bv_doc_id__20_d11e22554
der	bv_doc_id__20_d11e22556
Bundesregierung	bv_doc_id__20_d11e22559
oder	bv_doc_id__20_d11e22561
einzelnen	bv_doc_id__20_d11e22563
ihrer	bv_doc_id__20_d11e22565
Mitglieder	bv_doc_id__20_d11e22567
durch	bv_doc_id__20_d11e22569
ausdrückliche	bv_doc_id__20_d11e22572
Entschließung	bv_doc_id__20_d11e22574
das	bv_doc_id__20_d11e22576
Vertrauen	bv_doc_id__20_d11e22578
<g/>
,	
so	bv_doc_id__20_d11e22582
ist	bv_doc_id__20_d11e22585
eine	bv_doc_id__20_d11e22587
neue	bv_doc_id__20_d11e22589
Bundesregierung	bv_doc_id__20_d11e22591
zu	bv_doc_id__20_d11e22593
bestellen	bv_doc_id__20_d11e22595
oder	bv_doc_id__20_d11e22598
der	bv_doc_id__20_d11e22600
betreffende	bv_doc_id__20_d11e22602
Bundesminister	bv_doc_id__20_d11e22604
seines	bv_doc_id__20_d11e22606
Amtes	bv_doc_id__20_d11e22608
zu	bv_doc_id__20_d11e22611
entheben	bv_doc_id__20_d11e22613
<g/>
.	
1.	bv_doc_id__20_d11e22619
Versagt	bv_doc_id__20_d11e22621
der	bv_doc_id__20_d11e22623
Bundestag	bv_doc_id__20_d11e22625
oder	bv_doc_id__20_d11e22627
der	bv_doc_id__20_d11e22630
Bundesrat	bv_doc_id__20_d11e22632
der	bv_doc_id__20_d11e22634
Bundesregierung	bv_doc_id__20_d11e22636
u	bv_doc_id__20_d11e22638
<g/>
.	
s	bv_doc_id__20_d11e22643
<g/>
.	
w	bv_doc_id__20_d11e22647
<g/>
.	
1.	bv_doc_id__20_d11e22547
2.	bv_doc_id__20_d11e22659
Zu	bv_doc_id__20_d11e22662
einem	bv_doc_id__20_d11e22664
Beschlüsse	bv_doc_id__20_d11e22666
des	bv_doc_id__20_d11e22668
Bundestages	bv_doc_id__20_d11e22671
<g/>
,	
mit	bv_doc_id__20_d11e22675
dem	bv_doc_id__20_d11e22677
das	bv_doc_id__20_d11e22679
Vertrauen	bv_doc_id__20_d11e22681
versagt	bv_doc_id__20_d11e22684
wird	bv_doc_id__20_d11e22686
<g/>
,	
ist	bv_doc_id__20_d11e22690
die	bv_doc_id__20_d11e22692
Anwesenheit	bv_doc_id__20_d11e22694
der	bv_doc_id__20_d11e22697
Hälfte	bv_doc_id__20_d11e22699
der	bv_doc_id__20_d11e22701
Mitglieder	bv_doc_id__20_d11e22703
des	bv_doc_id__20_d11e22705
Bundestages	bv_doc_id__20_d11e22707
erforderlich	bv_doc_id__20_d11e22710
<g/>
.	
Doch	bv_doc_id__20_d11e22714
ist	bv_doc_id__20_d11e22716
<g/>
,	
wenn	bv_doc_id__20_d11e22720
es	bv_doc_id__20_d11e22723
ein	bv_doc_id__20_d11e22725
Fünftel	bv_doc_id__20_d11e22727
der	bv_doc_id__20_d11e22729
anwesenden	bv_doc_id__20_d11e22731
Mitglieder	bv_doc_id__20_d11e22733
verlangt	bv_doc_id__20_d11e22736
<g/>
,	
die	bv_doc_id__20_d11e22740
Abstimmung	bv_doc_id__20_d11e22742
auf	bv_doc_id__20_d11e22744
den	bv_doc_id__20_d11e22746
zweitnächsten	bv_doc_id__20_d11e22749
Werktag	bv_doc_id__20_d11e22751
zu	bv_doc_id__20_d11e22753
vertagen	bv_doc_id__20_d11e22755
<g/>
.	
Eine	bv_doc_id__20_d11e22759
neuerliche	bv_doc_id__20_d11e22762
Vertagung	bv_doc_id__20_d11e22764
der	bv_doc_id__20_d11e22766
Abstimmung	bv_doc_id__20_d11e22768
kann	bv_doc_id__20_d11e22770
nur	bv_doc_id__20_d11e22772
auf	bv_doc_id__20_d11e22775
Beschluß	bv_doc_id__20_d11e22777
des	bv_doc_id__20_d11e22779
Bundestages	bv_doc_id__20_d11e22781
erfolgen	bv_doc_id__20_d11e22783
<g/>
.	
2.	bv_doc_id__20_d11e22790
Zu	bv_doc_id__20_d11e22792
dem	bv_doc_id__20_d11e22794
Beschlüsse	bv_doc_id__20_d11e22796
eines	bv_doc_id__20_d11e22798
der	bv_doc_id__20_d11e22801
beiden	bv_doc_id__20_d11e22803
Häuser	bv_doc_id__20_d11e22805
<g/>
,	
mit	bv_doc_id__20_d11e22809
dem	bv_doc_id__20_d11e22811
das	bv_doc_id__20_d11e22814
Vertrauen	bv_doc_id__20_d11e22816
versagt	bv_doc_id__20_d11e22818
wird	bv_doc_id__20_d11e22820
<g/>
,	
ist	bv_doc_id__20_d11e22824
die	bv_doc_id__20_d11e22827
Anwesenheit	bv_doc_id__20_d11e22829
der	bv_doc_id__20_d11e22831
Hälfte	bv_doc_id__20_d11e22833
der	bv_doc_id__20_d11e22835
Mitglieder	bv_doc_id__20_d11e22837
des	bv_doc_id__20_d11e22840
betreffenden	bv_doc_id__20_d11e22842
Hauses	bv_doc_id__20_d11e22844
erforderlich	bv_doc_id__20_d11e22846
<g/>
.	
Doch	bv_doc_id__20_d11e22850
ist	bv_doc_id__20_d11e22853
<g/>
,	
wenn	bv_doc_id__20_d11e22857
es	bv_doc_id__20_d11e22859
ein	bv_doc_id__20_d11e22861
Fünftel	bv_doc_id__20_d11e22863
der	bv_doc_id__20_d11e22866
anwesenden	bv_doc_id__20_d11e22868
Mitglieder	bv_doc_id__20_d11e22870
verlangt	bv_doc_id__20_d11e22872
<g/>
,	
die	bv_doc_id__20_d11e22876
Abstimmung	bv_doc_id__20_d11e22879
auf	bv_doc_id__20_d11e22881
den	bv_doc_id__20_d11e22883
nächsten	bv_doc_id__20_d11e22885
Werktag	bv_doc_id__20_d11e22887
zu	bv_doc_id__20_d11e22889
vertagen	bv_doc_id__20_d11e22892
<g/>
.	
Eine	bv_doc_id__20_d11e22896
neuerliche	bv_doc_id__20_d11e22898
Vertagung	bv_doc_id__20_d11e22900
der	bv_doc_id__20_d11e22902
Abstimmung	bv_doc_id__20_d11e22905
kann	bv_doc_id__20_d11e22907
nur	bv_doc_id__20_d11e22909
auf	bv_doc_id__20_d11e22911
Beschluß	bv_doc_id__20_d11e22913
des	bv_doc_id__20_d11e22915
betreffenden	bv_doc_id__20_d11e22918
Hauses	bv_doc_id__20_d11e22920
erfolgen	bv_doc_id__20_d11e22922
<g/>
.	
2.	bv_doc_id__20_d11e22659
3.	bv_doc_id__20_d11e22932
Die	bv_doc_id__20_d11e22935
gesamte	bv_doc_id__20_d11e22937
Bundesregierung	bv_doc_id__20_d11e22939
und	bv_doc_id__20_d11e22941
ihre	bv_doc_id__20_d11e22944
einzelnen	bv_doc_id__20_d11e22946
Mitglieder	bv_doc_id__20_d11e22948
werden	bv_doc_id__20_d11e22950
in	bv_doc_id__20_d11e22952
den	bv_doc_id__20_d11e22954
gesetzlich	bv_doc_id__20_d11e22957
bestimmten	bv_doc_id__20_d11e22959
Fällen	bv_doc_id__20_d11e22961
oder	bv_doc_id__20_d11e22963
aut	bv_doc_id__20_d11e22965
ihren	bv_doc_id__20_d11e22967
Wunsch	bv_doc_id__20_d11e22970
vom	bv_doc_id__20_d11e22972
Bundespräsidenten	bv_doc_id__20_d11e22974
ihres	bv_doc_id__20_d11e22976
Amtes	bv_doc_id__20_d11e22978
enthoben	bv_doc_id__20_d11e22980
<g/>
.	
3.	bv_doc_id__20_d11e22932
Art.	bv_doc_id__20_d11e22992
84.	bv_doc_id__20_d11e22994
Die	bv_doc_id__20_d11e22999
Mitglieder	bv_doc_id__20_d11e23001
der	bv_doc_id__20_d11e23003
Bundesregierung	bv_doc_id__20_d11e23005
sind	bv_doc_id__20_d11e23007
gemäß	bv_doc_id__20_d11e23010
Art.	bv_doc_id__20_d11e23012
158	bv_doc_id__20_d11e23014
der	bv_doc_id__20_d11e23016
Bundesverfassung-	bv_doc_id__20_d11e23018
dem	bv_doc_id__20_d11e23020
Bundestage	bv_doc_id__20_d11e23023
verantwortlich	bv_doc_id__20_d11e23025
<g/>
.	
Die	bv_doc_id__20_d11e23032
Mitglieder	bv_doc_id__20_d11e23034
der	bv_doc_id__20_d11e23036
Bundesregierung	bv_doc_id__20_d11e23038
sind	bv_doc_id__20_d11e23040
gemäß	bv_doc_id__20_d11e23043
Art.	bv_doc_id__20_d11e23045
158	bv_doc_id__20_d11e23047
der	bv_doc_id__20_d11e23049
Bundesverfassung	bv_doc_id__20_d11e23051
dem	bv_doc_id__20_d11e23053
Bundestage	bv_doc_id__20_d11e23056
und	bv_doc_id__20_d11e23058
dem	bv_doc_id__20_d11e23060
Bundesrate	bv_doc_id__20_d11e23062
verantwortlich	bv_doc_id__20_d11e23064
<g/>
.	
Art.	bv_doc_id__20_d11e22992
84.	bv_doc_id__20_d11e22994
Die	bv_doc_id__20_d11e22999
Mitglieder	bv_doc_id__20_d11e23001
der	bv_doc_id__20_d11e23003
Bundesregierung	bv_doc_id__20_d11e23005
sind	bv_doc_id__20_d11e23007
gemäß	bv_doc_id__20_d11e23010
Art.	bv_doc_id__20_d11e23012
158	bv_doc_id__20_d11e23014
der	bv_doc_id__20_d11e23016
Bundesverfassung-	bv_doc_id__20_d11e23018
dem	bv_doc_id__20_d11e23020
Bundestage	bv_doc_id__20_d11e23023
verantwortlich	bv_doc_id__20_d11e23025
<g/>
.	
Art.	bv_doc_id__20_d11e23074
85.	bv_doc_id__20_d11e23076
1.	bv_doc_id__20_d11e23083
Zur	bv_doc_id__20_d11e23086
Besorgung	bv_doc_id__20_d11e23088
der	bv_doc_id__20_d11e23090
Geschäfte	bv_doc_id__20_d11e23092
der	bv_doc_id__20_d11e23095
Bundes	bv_doc_id__20_d11e23097
verwaltung	bv_doc_id__20_d11e23099
sind	bv_doc_id__20_d11e23101
die	bv_doc_id__20_d11e23103
Bundeskanzlei	bv_doc_id__20_d11e23105
und	bv_doc_id__20_d11e23108
die	bv_doc_id__20_d11e23110
jedem	bv_doc_id__20_d11e23112
Bundesminister	bv_doc_id__20_d11e23114
unterstellten	bv_doc_id__20_d11e23116
Bundesministerien	bv_doc_id__20_d11e23118
sowie	bv_doc_id__20_d11e23121
die	bv_doc_id__20_d11e23123
diesen	bv_doc_id__20_d11e23125
unterstellten	bv_doc_id__20_d11e23127
Behörden	bv_doc_id__20_d11e23129
<g/>
,	
Ämter	bv_doc_id__20_d11e23134
und	bv_doc_id__20_d11e23136
Anstalten	bv_doc_id__20_d11e23138
berufen	bv_doc_id__20_d11e23140
<g/>
.	
2.	bv_doc_id__20_d11e23149
Die	bv_doc_id__20_d11e23152
Zahl	bv_doc_id__20_d11e23154
der	bv_doc_id__20_d11e23156
Bundesministerien	bv_doc_id__20_d11e23158
und	bv_doc_id__20_d11e23161
deren	bv_doc_id__20_d11e23163
Aufträge	bv_doc_id__20_d11e23165
und	bv_doc_id__20_d11e23167
Vollmachten	bv_doc_id__20_d11e23169
werden	bv_doc_id__20_d11e23171
durch	bv_doc_id__20_d11e23174
Bundesgesetz	bv_doc_id__20_d11e23176
bestimmt	bv_doc_id__20_d11e23178
<g/>
.	
Art.	bv_doc_id__20_d11e23074
85.	bv_doc_id__20_d11e23076
1.	bv_doc_id__20_d11e23083
Zur	bv_doc_id__20_d11e23086
Besorgung	bv_doc_id__20_d11e23088
der	bv_doc_id__20_d11e23090
Geschäfte	bv_doc_id__20_d11e23092
der	bv_doc_id__20_d11e23095
Bundes	bv_doc_id__20_d11e23097
verwaltung	bv_doc_id__20_d11e23099
sind	bv_doc_id__20_d11e23101
die	bv_doc_id__20_d11e23103
Bundeskanzlei	bv_doc_id__20_d11e23105
und	bv_doc_id__20_d11e23108
die	bv_doc_id__20_d11e23110
jedem	bv_doc_id__20_d11e23112
Bundesminister	bv_doc_id__20_d11e23114
unterstellten	bv_doc_id__20_d11e23116
Bundesministerien	bv_doc_id__20_d11e23118
sowie	bv_doc_id__20_d11e23121
die	bv_doc_id__20_d11e23123
diesen	bv_doc_id__20_d11e23125
unterstellten	bv_doc_id__20_d11e23127
Behörden	bv_doc_id__20_d11e23129
<g/>
,	
Ämter	bv_doc_id__20_d11e23134
und	bv_doc_id__20_d11e23136
Anstalten	bv_doc_id__20_d11e23138
berufen	bv_doc_id__20_d11e23140
<g/>
.	
1.	bv_doc_id__20_d11e23083
2.	bv_doc_id__20_d11e23149
Die	bv_doc_id__20_d11e23152
Zahl	bv_doc_id__20_d11e23154
der	bv_doc_id__20_d11e23156
Bundesministerien	bv_doc_id__20_d11e23158
und	bv_doc_id__20_d11e23161
deren	bv_doc_id__20_d11e23163
Aufträge	bv_doc_id__20_d11e23165
und	bv_doc_id__20_d11e23167
Vollmachten	bv_doc_id__20_d11e23169
werden	bv_doc_id__20_d11e23171
durch	bv_doc_id__20_d11e23174
Bundesgesetz	bv_doc_id__20_d11e23176
bestimmt	bv_doc_id__20_d11e23178
<g/>
.	
2.	bv_doc_id__20_d11e23149
Art.	bv_doc_id__20_d11e23188
86.	bv_doc_id__20_d11e23190
1.	bv_doc_id__20_d11e23197
Die	bv_doc_id__20_d11e23200
Bundeskanzlei	bv_doc_id__20_d11e23202
wird	bv_doc_id__20_d11e23204
vom	bv_doc_id__20_d11e23206
Bundeskanzler	bv_doc_id__20_d11e23209
geleitet	bv_doc_id__20_d11e23211
<g/>
;	
jedes	bv_doc_id__20_d11e23215
Bundesministerium	bv_doc_id__20_d11e23217
steht	bv_doc_id__20_d11e23219
unter	bv_doc_id__20_d11e23222
der	bv_doc_id__20_d11e23224
Leitung	bv_doc_id__20_d11e23226
eines	bv_doc_id__20_d11e23228
Bundesministers	bv_doc_id__20_d11e23230
<g/>
.	
2.	bv_doc_id__20_d11e23239
Der	bv_doc_id__20_d11e23242
Bundeskanzler	bv_doc_id__20_d11e23244
und	bv_doc_id__20_d11e23246
die	bv_doc_id__20_d11e23248
Bundesminister	bv_doc_id__20_d11e23251
können	bv_doc_id__20_d11e23253
ausnahmsweise	bv_doc_id__20_d11e23255
auch	bv_doc_id__20_d11e23257
mit	bv_doc_id__20_d11e23259
der	bv_doc_id__20_d11e23261
Führung	bv_doc_id__20_d11e23264
eines	bv_doc_id__20_d11e23266
zweiten	bv_doc_id__20_d11e23268
Bundesministeriums	bv_doc_id__20_d11e23270
betraut	bv_doc_id__20_d11e23272
werden	bv_doc_id__20_d11e23274
<g/>
.	
Ebenso	bv_doc_id__20_d11e23279
kann	bv_doc_id__20_d11e23281
dem	bv_doc_id__20_d11e23283
Vizekanzler	bv_doc_id__20_d11e23285
die	bv_doc_id__20_d11e23287
Leitung	bv_doc_id__20_d11e23290
eines	bv_doc_id__20_d11e23292
Bundesministeriums	bv_doc_id__20_d11e23294
übertragen	bv_doc_id__20_d11e23296
werden	bv_doc_id__20_d11e23298
<g/>
.	
Art.	bv_doc_id__20_d11e23188
86.	bv_doc_id__20_d11e23190
1.	bv_doc_id__20_d11e23197
Die	bv_doc_id__20_d11e23200
Bundeskanzlei	bv_doc_id__20_d11e23202
wird	bv_doc_id__20_d11e23204
vom	bv_doc_id__20_d11e23206
Bundeskanzler	bv_doc_id__20_d11e23209
geleitet	bv_doc_id__20_d11e23211
<g/>
;	
jedes	bv_doc_id__20_d11e23215
Bundesministerium	bv_doc_id__20_d11e23217
steht	bv_doc_id__20_d11e23219
unter	bv_doc_id__20_d11e23222
der	bv_doc_id__20_d11e23224
Leitung	bv_doc_id__20_d11e23226
eines	bv_doc_id__20_d11e23228
Bundesministers	bv_doc_id__20_d11e23230
<g/>
.	
1.	bv_doc_id__20_d11e23197
2.	bv_doc_id__20_d11e23239
Der	bv_doc_id__20_d11e23242
Bundeskanzler	bv_doc_id__20_d11e23244
und	bv_doc_id__20_d11e23246
die	bv_doc_id__20_d11e23248
Bundesminister	bv_doc_id__20_d11e23251
können	bv_doc_id__20_d11e23253
ausnahmsweise	bv_doc_id__20_d11e23255
auch	bv_doc_id__20_d11e23257
mit	bv_doc_id__20_d11e23259
der	bv_doc_id__20_d11e23261
Führung	bv_doc_id__20_d11e23264
eines	bv_doc_id__20_d11e23266
zweiten	bv_doc_id__20_d11e23268
Bundesministeriums	bv_doc_id__20_d11e23270
betraut	bv_doc_id__20_d11e23272
werden	bv_doc_id__20_d11e23274
<g/>
.	
Ebenso	bv_doc_id__20_d11e23279
kann	bv_doc_id__20_d11e23281
dem	bv_doc_id__20_d11e23283
Vizekanzler	bv_doc_id__20_d11e23285
die	bv_doc_id__20_d11e23287
Leitung	bv_doc_id__20_d11e23290
eines	bv_doc_id__20_d11e23292
Bundesministeriums	bv_doc_id__20_d11e23294
übertragen	bv_doc_id__20_d11e23296
werden	bv_doc_id__20_d11e23298
<g/>
.	
2.	bv_doc_id__20_d11e23239
Art.	bv_doc_id__20_d11e23308
87.	bv_doc_id__20_d11e23310
In	bv_doc_id__20_d11e23315
besonderen	bv_doc_id__20_d11e23317
Fällen	bv_doc_id__20_d11e23319
kann	bv_doc_id__20_d11e23321
die	bv_doc_id__20_d11e23323
