<doc id="bv_doc_id__63" attrs="word lemma type">
Gesetze	bv_doc_id__63_d47e9185
<g/>
(	
Artikel	bv_doc_id__63_d47e9189
150	bv_doc_id__63_d47e9191
<g/>
).	
Hiebei	bv_doc_id__63_d47e9196
wird	bv_doc_id__63_d47e9198
als	bv_doc_id__63_d47e9200
selbstverständlich	bv_doc_id__63_d47e9202
angesehen	bv_doc_id__63_d47e9204
<g/>
,	
daß	bv_doc_id__63_d47e9209
die	bv_doc_id__63_d47e9211
zahlreichen	bv_doc_id__63_d47e9213
besonderen	bv_doc_id__63_d47e9215
Gesetze	bv_doc_id__63_d47e9217
<g/>
,	
die	bv_doc_id__63_d47e9222
zur	bv_doc_id__63_d47e9224
Gänze	bv_doc_id__63_d47e9226
oder	bv_doc_id__63_d47e9228
vermöge	bv_doc_id__63_d47e9230
einzelner	bv_doc_id__63_d47e9232
Bestimmungen	bv_doc_id__63_d47e9235
den	bv_doc_id__63_d47e9237
Charakter	bv_doc_id__63_d47e9239
von	bv_doc_id__63_d47e9241
Verfassungsgesetzen	bv_doc_id__63_d47e9243
aufweisen	bv_doc_id__63_d47e9245
—	bv_doc_id__63_d47e9248
erwähnt	bv_doc_id__63_d47e9250
seien	bv_doc_id__63_d47e9252
der	bv_doc_id__63_d47e9254
Artikel	bv_doc_id__63_d47e9256
3	bv_doc_id__63_d47e9258
des	bv_doc_id__63_d47e9261
Gesetzes	bv_doc_id__63_d47e9263
über	bv_doc_id__63_d47e9265
die	bv_doc_id__63_d47e9267
Staats=	bv_doc_id__63_d47e9269
und	bv_doc_id__63_d47e9271
Regierungsform	bv_doc_id__63_d47e9274
<g/>
,	
St	bv_doc_id__63_d47e9278
<g/>
.	
G	bv_doc_id__63_d47e9282
<g/>
.	
Bl	bv_doc_id__63_d47e9287
<g/>
.	
Nr	bv_doc_id__63_d47e9291
<g/>
.	
5	bv_doc_id__63_d47e9295
aus	bv_doc_id__63_d47e9297
1918	bv_doc_id__63_d47e9300
<g/>
,	
ferner	bv_doc_id__63_d47e9304
eine	bv_doc_id__63_d47e9306
Reihe	bv_doc_id__63_d47e9308
von	bv_doc_id__63_d47e9310
Bestimmungen	bv_doc_id__63_d47e9313
des	bv_doc_id__63_d47e9315
Wehrgesetzes	bv_doc_id__63_d47e9317
usw	bv_doc_id__63_d47e9319
<g/>
.	
—	bv_doc_id__63_d47e9323
als	bv_doc_id__63_d47e9326
einfache	bv_doc_id__63_d47e9328
Gesetze	bv_doc_id__63_d47e9330
weiter	bv_doc_id__63_d47e9332
in	bv_doc_id__63_d47e9334
Geltung	bv_doc_id__63_d47e9336
bleiben	bv_doc_id__63_d47e9339
<g/>
,	
soweit	bv_doc_id__63_d47e9343
sie	bv_doc_id__63_d47e9345
zur	bv_doc_id__63_d47e9347
Bundesverfassung	bv_doc_id__63_d47e9349
nicht	bv_doc_id__63_d47e9352
im	bv_doc_id__63_d47e9354
Widerspruch	bv_doc_id__63_d47e9356
stehen	bv_doc_id__63_d47e9358
<g/>
.	
Das	bv_doc_id__63_d47e9362
Bundesverfassungsgesetz	bv_doc_id__63_d47e9365
wird	bv_doc_id__63_d47e9367
nicht	bv_doc_id__63_d47e9369
in	bv_doc_id__63_d47e9371
seiner	bv_doc_id__63_d47e9373
Gänze	bv_doc_id__63_d47e9375
sofort	bv_doc_id__63_d47e9378
in	bv_doc_id__63_d47e9380
Kraft	bv_doc_id__63_d47e9382
treten	bv_doc_id__63_d47e9384
können	bv_doc_id__63_d47e9386
<g/>
.	
Der	bv_doc_id__63_d47e9391
sofortigen	bv_doc_id__63_d47e9393
tatsächlichen	bv_doc_id__63_d47e9395
Aufteilung	bv_doc_id__63_d47e9397
der	bv_doc_id__63_d47e9399
dem	bv_doc_id__63_d47e9401
Bunde	bv_doc_id__63_d47e9404
oder	bv_doc_id__63_d47e9406
den	bv_doc_id__63_d47e9408
Ländern	bv_doc_id__63_d47e9410
übertragenen	bv_doc_id__63_d47e9412
Wirkungskreise	bv_doc_id__63_d47e9414
stehen	bv_doc_id__63_d47e9417
insolange	bv_doc_id__63_d47e9419
große	bv_doc_id__63_d47e9421
Hindernisse	bv_doc_id__63_d47e9423
entgegen	bv_doc_id__63_d47e9425
<g/>
,	
als	bv_doc_id__63_d47e9430
nicht	bv_doc_id__63_d47e9432
die	bv_doc_id__63_d47e9434
gesamte	bv_doc_id__63_d47e9436
Verwaltung	bv_doc_id__63_d47e9438
des	bv_doc_id__63_d47e9440
Bundes	bv_doc_id__63_d47e9443
und	bv_doc_id__63_d47e9445
der	bv_doc_id__63_d47e9447
Länder	bv_doc_id__63_d47e9449
neu	bv_doc_id__63_d47e9451
organisiert	bv_doc_id__63_d47e9453
ist	bv_doc_id__63_d47e9456
<g/>
.	
Bei	bv_doc_id__63_d47e9460
der	bv_doc_id__63_d47e9462
Kürze	bv_doc_id__63_d47e9464
der	bv_doc_id__63_d47e9466
Zeit	bv_doc_id__63_d47e9469
ließ	bv_doc_id__63_d47e9471
sich	bv_doc_id__63_d47e9473
das	bv_doc_id__63_d47e9475
hiezu	bv_doc_id__63_d47e9477
nötige	bv_doc_id__63_d47e9479
Verwaltungsorganisationsgesetz	bv_doc_id__63_d47e9482
ebensowenig	bv_doc_id__63_d47e9484
wie	bv_doc_id__63_d47e9486
die	bv_doc_id__63_d47e9488
Gesetze	bv_doc_id__63_d47e9490
über	bv_doc_id__63_d47e9492
die	bv_doc_id__63_d47e9495
Verteilung	bv_doc_id__63_d47e9497
der	bv_doc_id__63_d47e9499
Steuerquellen	bv_doc_id__63_d47e9501
und	bv_doc_id__63_d47e9503
üner	bv_doc_id__63_d47e9505
die	bv_doc_id__63_d47e9508
Schulorganisation	bv_doc_id__63_d47e9510
gleichzeitig	bv_doc_id__63_d47e9512
mit	bv_doc_id__63_d47e9514
der	bv_doc_id__63_d47e9516
Verfassung	bv_doc_id__63_d47e9518
fertigstellen	bv_doc_id__63_d47e9521
<g/>
.	
Es	bv_doc_id__63_d47e9525
bleibt	bv_doc_id__63_d47e9527
daher	bv_doc_id__63_d47e9529
nichts	bv_doc_id__63_d47e9531
übrig	bv_doc_id__63_d47e9534
<g/>
,	
als	bv_doc_id__63_d47e9538
daß	bv_doc_id__63_d47e9540
der	bv_doc_id__63_d47e9542
Verfassungsausschuß	bv_doc_id__63_d47e9544
dem	bv_doc_id__63_d47e9547
hohen	bv_doc_id__63_d47e9549
Hause	bv_doc_id__63_d47e9551
empfiehlt	bv_doc_id__63_d47e9553
<g/>
,	
jene	bv_doc_id__63_d47e9557
Teile	bv_doc_id__63_d47e9560
des	bv_doc_id__63_d47e9562
Bundes=Verfaffungsgesetzes	bv_doc_id__63_d47e9564
<g/>
,	
die	bv_doc_id__63_d47e9568
das	bv_doc_id__63_d47e9570
Vorhandensein	bv_doc_id__63_d47e9573
der	bv_doc_id__63_d47e9575
eben	bv_doc_id__63_d47e9577
genannten	bv_doc_id__63_d47e9579
Gesetze	bv_doc_id__63_d47e9581
<g/>
,	
die	bv_doc_id__63_d47e9586
sämtlich	bv_doc_id__63_d47e9588
den	bv_doc_id__63_d47e9590
Charakter	bv_doc_id__63_d47e9592
von	bv_doc_id__63_d47e9594
Verfassungsgesetzen	bv_doc_id__63_d47e9596
werden	bv_doc_id__63_d47e9599
991	bv_doc_id__63_d47e9603
der	bv_doc_id__63_d47e9605
Beilagen	bv_doc_id__63_d47e9607
<g/>
.	
—	bv_doc_id__63_d47e9612
Konstituierende	bv_doc_id__63_d47e9614
Nationalversammlung	bv_doc_id__63_d47e9616
<g/>
.	
7	bv_doc_id__63_d47e9620
haben	bv_doc_id__63_d47e9622
müssen	bv_doc_id__63_d47e9625
<g/>
,	
voraussetzen	bv_doc_id__63_d47e9629
<g/>
,	
einstweilen	bv_doc_id__63_d47e9633
unter	bv_doc_id__63_d47e9635
Aufrechthaltung	bv_doc_id__63_d47e9638
des	bv_doc_id__63_d47e9640
gegenwärtigen	bv_doc_id__63_d47e9642
Rechtszustandes	bv_doc_id__63_d47e9644
zu	bv_doc_id__63_d47e9646
suspendieren	bv_doc_id__63_d47e9648
<g/>
.	
Das	bv_doc_id__63_d47e9653
Nähere	bv_doc_id__63_d47e9655
hierüber	bv_doc_id__63_d47e9657
wird	bv_doc_id__63_d47e9659
das	bv_doc_id__63_d47e9661
Gesetz	bv_doc_id__63_d47e9664
betreffend	bv_doc_id__63_d47e9666
den	bv_doc_id__63_d47e9668
Übergang	bv_doc_id__63_d47e9670
zur	bv_doc_id__63_d47e9672
bundesstaatlichen	bv_doc_id__63_d47e9674
Verfassung	bv_doc_id__63_d47e9677
enthalten	bv_doc_id__63_d47e9679
<g/>
.	
Dem	bv_doc_id__63_d47e9683
Gesetze	bv_doc_id__63_d47e9685
sind	bv_doc_id__63_d47e9687
einige	bv_doc_id__63_d47e9690
Minderheitsanträge	bv_doc_id__63_d47e9692
<g/>
,	
die	bv_doc_id__63_d47e9696
bei	bv_doc_id__63_d47e9698
der	bv_doc_id__63_d47e9700
Verhandlung	bv_doc_id__63_d47e9703
im	bv_doc_id__63_d47e9705
Verfassungsausschusse	bv_doc_id__63_d47e9707
gestellt	bv_doc_id__63_d47e9709
wurden	bv_doc_id__63_d47e9711
<g/>
,	
angefügt	bv_doc_id__63_d47e9716
<g/>
.	
In	bv_doc_id__63_d47e9720
Anbetracht	bv_doc_id__63_d47e9722
des	bv_doc_id__63_d47e9724
großen	bv_doc_id__63_d47e9726
Umfanges	bv_doc_id__63_d47e9729
des	bv_doc_id__63_d47e9731
Gesetzes	bv_doc_id__63_d47e9733
sind	bv_doc_id__63_d47e9735
ihrer	bv_doc_id__63_d47e9737
nur	bv_doc_id__63_d47e9739
wenige	bv_doc_id__63_d47e9742
<g/>
.	
Als	bv_doc_id__63_d47e9746
der	bv_doc_id__63_d47e9748
Entwurf	bv_doc_id__63_d47e9750
den	bv_doc_id__63_d47e9752
Unterausschuß	bv_doc_id__63_d47e9755
verließ	bv_doc_id__63_d47e9757
<g/>
,	
war	bv_doc_id__63_d47e9761
es	bv_doc_id__63_d47e9763
anders	bv_doc_id__63_d47e9765
<g/>
.	
Damals	bv_doc_id__63_d47e9770
begleitete	bv_doc_id__63_d47e9772
ein	bv_doc_id__63_d47e9774
ganzes	bv_doc_id__63_d47e9776
System	bv_doc_id__63_d47e9778
von	bv_doc_id__63_d47e9781
Minderheitsanträgen	bv_doc_id__63_d47e9783
den	bv_doc_id__63_d47e9785
mit	bv_doc_id__63_d47e9787
stets	bv_doc_id__63_d47e9789
wechselnden	bv_doc_id__63_d47e9791
Mehrheiten	bv_doc_id__63_d47e9794
beschlossenen	bv_doc_id__63_d47e9796
Gesetzestext	bv_doc_id__63_d47e9798
<g/>
.	
Daß	bv_doc_id__63_d47e9802
die	bv_doc_id__63_d47e9804
meisten	bv_doc_id__63_d47e9807
Minderheitsanträge	bv_doc_id__63_d47e9809
bereits	bv_doc_id__63_d47e9811
zurückgezogen	bv_doc_id__63_d47e9813
werden	bv_doc_id__63_d47e9815
konnten	bv_doc_id__63_d47e9817
<g/>
,	
ist	bv_doc_id__63_d47e9822
den	bv_doc_id__63_d47e9824
Parteienverhandlungen	bv_doc_id__63_d47e9826
zu	bv_doc_id__63_d47e9828
verdanken	bv_doc_id__63_d47e9830
<g/>
,	
die	bv_doc_id__63_d47e9835
inzwischen	bv_doc_id__63_d47e9837
geführt	bv_doc_id__63_d47e9839
wurden	bv_doc_id__63_d47e9841
<g/>
.	
Möge	bv_doc_id__63_d47e9846
es	bv_doc_id__63_d47e9848
dem	bv_doc_id__63_d47e9850
hohen	bv_doc_id__63_d47e9852
Hause	bv_doc_id__63_d47e9854
gelingen	bv_doc_id__63_d47e9856
<g/>
,	
in	bv_doc_id__63_d47e9861
den	bv_doc_id__63_d47e9863
wenigen	bv_doc_id__63_d47e9865
offenen	bv_doc_id__63_d47e9867
Fragen	bv_doc_id__63_d47e9869
so	bv_doc_id__63_d47e9872
zu	bv_doc_id__63_d47e9874
entscheiden	bv_doc_id__63_d47e9876
<g/>
,	
daß	bv_doc_id__63_d47e9880
der	bv_doc_id__63_d47e9882
Verabschiedung	bv_doc_id__63_d47e9885
des	bv_doc_id__63_d47e9887
Bundesverfassungsgesetzes	bv_doc_id__63_d47e9889
kein	bv_doc_id__63_d47e9891
neues	bv_doc_id__63_d47e9893
Hindernis	bv_doc_id__63_d47e9895
erwächst	bv_doc_id__63_d47e9898
<g/>
.	
Der	bv_doc_id__63_d47e9902
Verfassungsausschuß	bv_doc_id__63_d47e9904
stellt	bv_doc_id__63_d47e9906
den	bv_doc_id__63_d47e9908
Antrag	bv_doc_id__63_d47e9911
<g/>
:	
„Die	bv_doc_id__63_d47e9915
Nationalversammlung	bv_doc_id__63_d47e9917
möge	bv_doc_id__63_d47e9919
den	bv_doc_id__63_d47e9921
angeschlossenen	bv_doc_id__63_d47e9924
Entwurf	bv_doc_id__63_d47e9926
eines	bv_doc_id__63_d47e9928
Gesetzes	bv_doc_id__63_d47e9930
<g/>
,	
womit	bv_doc_id__63_d47e9934
die	bv_doc_id__63_d47e9937
Republik	bv_doc_id__63_d47e9939
Österreich	bv_doc_id__63_d47e9941
als	bv_doc_id__63_d47e9943
Bundesstaat	bv_doc_id__63_d47e9945
eingerichtet	bv_doc_id__63_d47e9947
wird	bv_doc_id__63_d47e9950
<g/>
(	
Bundesverfassungsgesetz	bv_doc_id__63_d47e9954
<g/>
)	
zum	bv_doc_id__63_d47e9958
Beschlusse	bv_doc_id__63_d47e9960
erheben	bv_doc_id__63_d47e9963
<g/>
.	
Wien	bv_doc_id__63_d47e9967
<g/>
,	
26.	bv_doc_id__63_d47e9971
September	bv_doc_id__63_d47e9973
1920.	bv_doc_id__63_d47e9976
Bauer	bv_doc_id__63_d47e9978
<g/>
,	
Obmann	bv_doc_id__63_d47e9982
<g/>
.	
Heipel	bv_doc_id__63_d47e9986
<g/>
,	
Berichterstatter	bv_doc_id__63_d47e9991
<g/>
.	
991	bv_doc_id__63_d47e9997
der	bv_doc_id__63_d47e9999
Beilagen	bv_doc_id__63_d47e10002
<g/>
.	
—	bv_doc_id__63_d47e10006
Konstituierende	bv_doc_id__63_d47e10008
Nationalversammlung	bv_doc_id__63_d47e10010
<g/>
.	
9	bv_doc_id__63_d47e10015
Minderheitsanträge	bv_doc_id__63_d47e10017
<g/>
.	
Minderheitsanträge	bv_doc_id__63_d47e10021
der	bv_doc_id__63_d47e10023
Abgeordneten	bv_doc_id__63_d47e10025
Dr	bv_doc_id__63_d47e10028
<g/>
.	
Robert	bv_doc_id__63_d47e10032
Danneberg	bv_doc_id__63_d47e10034
und	bv_doc_id__63_d47e10036
Genossen	bv_doc_id__63_d47e10038
<g/>
.	
Nach	bv_doc_id__63_d47e10043
dem	bv_doc_id__63_d47e10045
Artickel	bv_doc_id__63_d47e10047
3	bv_doc_id__63_d47e10049
ist	bv_doc_id__63_d47e10051
folgender	bv_doc_id__63_d47e10054
Artikel	bv_doc_id__63_d47e10056
neu	bv_doc_id__63_d47e10058
einzuschalten	bv_doc_id__63_d47e10060
<g/>
:	
„	bv_doc_id__63_d47e10064
<g/>
(	
1	bv_doc_id__63_d47e10069
<g/>
)	
Wenn	bv_doc_id__63_d47e10073
Gemeinden	bv_doc_id__63_d47e10075
<g/>
,	
deren	bv_doc_id__63_d47e10080
Einwohner	bv_doc_id__63_d47e10082
die	bv_doc_id__63_d47e10084
Mehrheit	bv_doc_id__63_d47e10086
in	bv_doc_id__63_d47e10088
einem	bv_doc_id__63_d47e10090
zusammenhängenden	bv_doc_id__63_d47e10093
Landesgebiete	bv_doc_id__63_d47e10095
bilden	bv_doc_id__63_d47e10097
<g/>
,	
es	bv_doc_id__63_d47e10101
verlangen	bv_doc_id__63_d47e10103
<g/>
,	
hat	bv_doc_id__63_d47e10108
in	bv_doc_id__63_d47e10110
diesem	bv_doc_id__63_d47e10112
Gebiete	bv_doc_id__63_d47e10114
eine	bv_doc_id__63_d47e10116
Volksabstimmung	bv_doc_id__63_d47e10119
darüber	bv_doc_id__63_d47e10121
stattzufinden	bv_doc_id__63_d47e10123
<g/>
,	
ob	bv_doc_id__63_d47e10127
dieses	bv_doc_id__63_d47e10129
Gebiet	bv_doc_id__63_d47e10132
einem	bv_doc_id__63_d47e10134
anderen	bv_doc_id__63_d47e10136
angrenzenden	bv_doc_id__63_d47e10138
Lande	bv_doc_id__63_d47e10140
angegliedert	bv_doc_id__63_d47e10142
werden	bv_doc_id__63_d47e10145
oder	bv_doc_id__63_d47e10147
ein	bv_doc_id__63_d47e10149
neues	bv_doc_id__63_d47e10151
Land	bv_doc_id__63_d47e10153
bilden	bv_doc_id__63_d47e10155
soll	bv_doc_id__63_d47e10158
<g/>
.	
<g/>
(	
2	bv_doc_id__63_d47e10164
<g/>
)	
Entscheidet	bv_doc_id__63_d47e10168
die	bv_doc_id__63_d47e10171
Volksabstimmung	bv_doc_id__63_d47e10173
mit	bv_doc_id__63_d47e10175
absoluter	bv_doc_id__63_d47e10177
Mehrheit	bv_doc_id__63_d47e10179
der	bv_doc_id__63_d47e10181
gültig	bv_doc_id__63_d47e10184
abgegebenen	bv_doc_id__63_d47e10186
Stimmen	bv_doc_id__63_d47e10188
für	bv_doc_id__63_d47e10190
die	bv_doc_id__63_d47e10192
Angliederung	bv_doc_id__63_d47e10194
an	bv_doc_id__63_d47e10197
das	bv_doc_id__63_d47e10199
andere	bv_doc_id__63_d47e10201
Land	bv_doc_id__63_d47e10203
<g/>
,	
dann	bv_doc_id__63_d47e10207
erfolgt	bv_doc_id__63_d47e10210
die	bv_doc_id__63_d47e10212
Gebietsänderung	bv_doc_id__63_d47e10214
durch	bv_doc_id__63_d47e10216
einfaches	bv_doc_id__63_d47e10218
Gesetz	bv_doc_id__63_d47e10220
dieses	bv_doc_id__63_d47e10223
Landes	bv_doc_id__63_d47e10225
<g/>
(	
3	bv_doc_id__63_d47e10229
<g/>
)	
Entscheidet	bv_doc_id__63_d47e10233
die	bv_doc_id__63_d47e10236
Volksabstimmung	bv_doc_id__63_d47e10238
für	bv_doc_id__63_d47e10240
die	bv_doc_id__63_d47e10242
Bildung	bv_doc_id__63_d47e10244
eines	bv_doc_id__63_d47e10246
neuen	bv_doc_id__63_d47e10249
Landes	bv_doc_id__63_d47e10251
<g/>
,	
dann	bv_doc_id__63_d47e10255
ist	bv_doc_id__63_d47e10257
<g/>
,	
wenn	bv_doc_id__63_d47e10262
das	bv_doc_id__63_d47e10264
Gebiet	bv_doc_id__63_d47e10266
wenigstens	bv_doc_id__63_d47e10268
140.000	bv_doc_id__63_d47e10270
Einwohner	bv_doc_id__63_d47e10272
zählt	bv_doc_id__63_d47e10275
<g/>
,	
durch	bv_doc_id__63_d47e10279
den	bv_doc_id__63_d47e10281
Bundespräsidenten	bv_doc_id__63_d47e10283
nach	bv_doc_id__63_d47e10285
dem	bv_doc_id__63_d47e10288
Nationalratswahlrecht	bv_doc_id__63_d47e10290
ein	bv_doc_id__63_d47e10292
verfassungsgebender	bv_doc_id__63_d47e10294
Landtag	bv_doc_id__63_d47e10296
zur	bv_doc_id__63_d47e10298
Konstituierung	bv_doc_id__63_d47e10301
des	bv_doc_id__63_d47e10303
neuen	bv_doc_id__63_d47e10305
Landes	bv_doc_id__63_d47e10307
einzuberufen	bv_doc_id__63_d47e10309
<g/>
.	
Das	bv_doc_id__63_d47e10314
Nähere	bv_doc_id__63_d47e10316
regelt	bv_doc_id__63_d47e10318
ein	bv_doc_id__63_d47e10320
Bundesgesetz	bv_doc_id__63_d47e10322
<g/>
.	
<g/>
(	
4	bv_doc_id__63_d47e10329
<g/>
)	
Über	bv_doc_id__63_d47e10333
Streitigkeiten	bv_doc_id__63_d47e10335
<g/>
,	
die	bv_doc_id__63_d47e10340
aus	bv_doc_id__63_d47e10342
der	bv_doc_id__63_d47e10344
vermögensrechtlichen	bv_doc_id__63_d47e10346
Auseinandersetzung	bv_doc_id__63_d47e10348
zwischen	bv_doc_id__63_d47e10350
den	bv_doc_id__63_d47e10353
Ländern	bv_doc_id__63_d47e10355
in	bv_doc_id__63_d47e10357
den	bv_doc_id__63_d47e10359
im	bv_doc_id__63_d47e10361
Absatz	bv_doc_id__63_d47e10363
1	bv_doc_id__63_d47e10366
bis	bv_doc_id__63_d47e10368
3	bv_doc_id__63_d47e10370
erwähnten	bv_doc_id__63_d47e10372
Fällen	bv_doc_id__63_d47e10374
entstehen	bv_doc_id__63_d47e10376
<g/>
,	
entscheidet	bv_doc_id__63_d47e10381
der	bv_doc_id__63_d47e10383
Verfassungsgerichtshof	bv_doc_id__63_d47e10385
<g/>
.	
Im	bv_doc_id__63_d47e10389
Artikel	bv_doc_id__63_d47e10392
28	bv_doc_id__63_d47e10394
<g/>
,	
1.	bv_doc_id__63_d47e10398
Absatz	bv_doc_id__63_d47e10400
<g/>
,	
soll	bv_doc_id__63_d47e10405
es	bv_doc_id__63_d47e10407
heißen	bv_doc_id__63_d47e10409
<g/>
:	
„Die	bv_doc_id__63_d47e10413
Gesetzgebungsperiode	bv_doc_id__63_d47e10415
des	bv_doc_id__63_d47e10418
Nationalrates	bv_doc_id__63_d47e10420
dauert	bv_doc_id__63_d47e10422
zwei	bv_doc_id__63_d47e10424
Jahre	bv_doc_id__63_d47e10426
usw	bv_doc_id__63_d47e10428
<g/>
.	
Im	bv_doc_id__63_d47e10433
Artikel	bv_doc_id__63_d47e10435
28	bv_doc_id__63_d47e10437
<g/>
,	
2.	bv_doc_id__63_d47e10441
Absatz	bv_doc_id__63_d47e10444
<g/>
,	
soll	bv_doc_id__63_d47e10448
es	bv_doc_id__63_d47e10450
heißen	bv_doc_id__63_d47e10452
<g/>
:	
„...nach	bv_doc_id__63_d47e10457
dem	bv_doc_id__63_d47e10459
Ablaufe	bv_doc_id__63_d47e10461
des	bv_doc_id__63_d47e10463
zweiten	bv_doc_id__63_d47e10465
Jahres...“.	bv_doc_id__63_d47e10467
Im	bv_doc_id__63_d47e10470
Artikel	bv_doc_id__63_d47e10472
120	bv_doc_id__63_d47e10474
<g/>
,	
Absatz	bv_doc_id__63_d47e10478
2	bv_doc_id__63_d47e10480
<g/>
,	
ist	bv_doc_id__63_d47e10485
folgender	bv_doc_id__63_d47e10487
Satz	bv_doc_id__63_d47e10489
zu	bv_doc_id__63_d47e10491
streichen	bv_doc_id__63_d47e10493
<g/>
:	
„doch	bv_doc_id__63_d47e10498
kann	bv_doc_id__63_d47e10500
für	bv_doc_id__63_d47e10502
die	bv_doc_id__63_d47e10504
Wahlen	bv_doc_id__63_d47e10506
in	bv_doc_id__63_d47e10509
die	bv_doc_id__63_d47e10511
Vertretungen	bv_doc_id__63_d47e10513
der	bv_doc_id__63_d47e10515
Ortsgemeinden	bv_doc_id__63_d47e10517
das	bv_doc_id__63_d47e10519
Wahlrecht	bv_doc_id__63_d47e10522
von	bv_doc_id__63_d47e10524
der	bv_doc_id__63_d47e10526
Dauer	bv_doc_id__63_d47e10528
des	bv_doc_id__63_d47e10530
Aufenthaltes	bv_doc_id__63_d47e10532
in	bv_doc_id__63_d47e10535
der	bv_doc_id__63_d47e10537
Gemeinde	bv_doc_id__63_d47e10539
bis	bv_doc_id__63_d47e10541
zu	bv_doc_id__63_d47e10543
einem	bv_doc_id__63_d47e10545
Jahre	bv_doc_id__63_d47e10548
abhängig	bv_doc_id__63_d47e10550
gemacht	bv_doc_id__63_d47e10552
werden	bv_doc_id__63_d47e10554
<g/>
.	
Dr	bv_doc_id__63_d47e10558
<g/>
.	
Robert	bv_doc_id__63_d47e10563
Danneberg	bv_doc_id__63_d47e10565
<g/>
.	
Schiegl	bv_doc_id__63_d47e10569
<g/>
.	
Adelheid	bv_doc_id__63_d47e10574
Popp	bv_doc_id__63_d47e10576
<g/>
.	
Minderheitsantrag	bv_doc_id__63_d47e10580
der	bv_doc_id__63_d47e10582
Abgeordneten	bv_doc_id__63_d47e10584
Fink	bv_doc_id__63_d47e10587
und	bv_doc_id__63_d47e10589
Genossen	bv_doc_id__63_d47e10591
<g/>
.	
Dem	bv_doc_id__63_d47e10595
Artikel	bv_doc_id__63_d47e10597
3	bv_doc_id__63_d47e10600
ist	bv_doc_id__63_d47e10602
anzufügen	bv_doc_id__63_d47e10604
<g/>
:	
„	bv_doc_id__63_d47e10608
<g/>
(	
4	bv_doc_id__63_d47e10613
<g/>
)	
Innerhalb	bv_doc_id__63_d47e10617
der	bv_doc_id__63_d47e10619
ersten	bv_doc_id__63_d47e10621
zehn	bv_doc_id__63_d47e10623
Jahre	bv_doc_id__63_d47e10626
des	bv_doc_id__63_d47e10628
Bestandes	bv_doc_id__63_d47e10630
dieser	bv_doc_id__63_d47e10632
Verfassung	bv_doc_id__63_d47e10634
kann	bv_doc_id__63_d47e10636
ein	bv_doc_id__63_d47e10639
Land	bv_doc_id__63_d47e10641
durch	bv_doc_id__63_d47e10643
Volksabstimmung	bv_doc_id__63_d47e10645
beschließen	bv_doc_id__63_d47e10647
<g/>
,	
sich	bv_doc_id__63_d47e10652
einem	bv_doc_id__63_d47e10654
anderen	bv_doc_id__63_d47e10656
Staatswesen	bv_doc_id__63_d47e10658
anzuschliebten	bv_doc_id__63_d47e10660
oder	bv_doc_id__63_d47e10662
einen	bv_doc_id__63_d47e10665
selbständigen	bv_doc_id__63_d47e10667
Staats	bv_doc_id__63_d47e10669
zu	bv_doc_id__63_d47e10671
bilden	bv_doc_id__63_d47e10673
<g/>
.	
<g/>
(	
6	bv_doc_id__63_d47e10680
<g/>
)	
Entscheidet	bv_doc_id__63_d47e10684
die	bv_doc_id__63_d47e10686
Volksabstimmung	bv_doc_id__63_d47e10688
mit	bv_doc_id__63_d47e10691
absoluter	bv_doc_id__63_d47e10693
Mehrheit	bv_doc_id__63_d47e10695
der	bv_doc_id__63_d47e10697
gültig	bv_doc_id__63_d47e10699
abgegebenen	bv_doc_id__63_d47e10701
Stimmen	bv_doc_id__63_d47e10704
für	bv_doc_id__63_d47e10706
die	bv_doc_id__63_d47e10708
Einverleibung	bv_doc_id__63_d47e10710
in	bv_doc_id__63_d47e10712
ein	bv_doc_id__63_d47e10714
anderes	bv_doc_id__63_d47e10717
angrenzendes	bv_doc_id__63_d47e10719
Staatswesen	bv_doc_id__63_d47e10721
oder	bv_doc_id__63_d47e10723
für	bv_doc_id__63_d47e10725
die	bv_doc_id__63_d47e10727
Bildung	bv_doc_id__63_d47e10730
eines	bv_doc_id__63_d47e10732
selbständigen	bv_doc_id__63_d47e10734
Staates	bv_doc_id__63_d47e10736
<g/>
,	
so	bv_doc_id__63_d47e10740
ist	bv_doc_id__63_d47e10743
dieser	bv_doc_id__63_d47e10745
Entscheid	bv_doc_id__63_d47e10747
der	bv_doc_id__63_d47e10749
Bundesversammlung	bv_doc_id__63_d47e10751
vorzulegen	bv_doc_id__63_d47e10753
<g/>
.	
Verweigert	bv_doc_id__63_d47e10758
die	bv_doc_id__63_d47e10760
Bundesversammlung	bv_doc_id__63_d47e10762
die	bv_doc_id__63_d47e10764
Zustimmung	bv_doc_id__63_d47e10766
<g/>
,	
so	bv_doc_id__63_d47e10771
kann	bv_doc_id__63_d47e10773
das	bv_doc_id__63_d47e10775
Land	bv_doc_id__63_d47e10777
die	bv_doc_id__63_d47e10779
Entscheidung	bv_doc_id__63_d47e10782
des	bv_doc_id__63_d47e10784
Völkerbundes	bv_doc_id__63_d47e10786
anrufen	bv_doc_id__63_d47e10788
<g/>
.	
<g/>
(	
6	bv_doc_id__63_d47e10795
<g/>
)	
In	bv_doc_id__63_d47e10799
gleicher	bv_doc_id__63_d47e10801
Weise	bv_doc_id__63_d47e10803
kann	bv_doc_id__63_d47e10805
das	bv_doc_id__63_d47e10808
Land	bv_doc_id__63_d47e10810
an	bv_doc_id__63_d47e10812
