<doc id="bv_doc_id__23" attrs="word lemma type">
oder	bv_doc_id__23_d14e19991
sein	bv_doc_id__23_d14e19993
Stellvertreter	bv_doc_id__23_d14e19996
vertritt	bv_doc_id__23_d14e19998
das	bv_doc_id__23_d14e20000
Land	bv_doc_id__23_d14e20002
<g/>
.	
Er	bv_doc_id__23_d14e20006
trägt	bv_doc_id__23_d14e20009
in	bv_doc_id__23_d14e20011
den	bv_doc_id__23_d14e20013
Angelegenheiten	bv_doc_id__23_d14e20015
der	bv_doc_id__23_d14e20017
mittelbaren	bv_doc_id__23_d14e20019
Bundesverwaltung	bv_doc_id__23_d14e20022
die	bv_doc_id__23_d14e20024
Verantwortung	bv_doc_id__23_d14e20026
gegenüber	bv_doc_id__23_d14e20028
der	bv_doc_id__23_d14e20030
Bundesregierung	bv_doc_id__23_d14e20032
gemäss	bv_doc_id__23_d14e20035
Artikel	bv_doc_id__23_d14e20037
152.	bv_doc_id__23_d14e20039
Der	bv_doc_id__23_d14e20041
Geltendmachung	bv_doc_id__23_d14e20043
dieser	bv_doc_id__23_d14e20045
Verantwortung	bv_doc_id__23_d14e20048
steht	bv_doc_id__23_d14e20050
die	bv_doc_id__23_d14e20052
Immunität	bv_doc_id__23_d14e20054
nicht	bv_doc_id__23_d14e20056
im	bv_doc_id__23_d14e20058
Wege	bv_doc_id__23_d14e20061
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20072
<g/>
)	
Den	bv_doc_id__23_d14e20077
Landtage	bv_doc_id__23_d14e20079
sind	bv_doc_id__23_d14e20081
die	bv_doc_id__23_d14e20083
Mitglieder	bv_doc_id__23_d14e20086
der	bv_doc_id__23_d14e20088
Landesregierung	bv_doc_id__23_d14e20090
gemäss	bv_doc_id__23_d14e20092
Artikel	bv_doc_id__23_d14e20094
152	bv_doc_id__23_d14e20096
verantwortlich	bv_doc_id__23_d14e20099
<g/>
.	
Artikel	bv_doc_id__23_d14e19971
93.	bv_doc_id__23_d14e19973
<g/>
(	
1	bv_doc_id__23_d14e19982
<g/>
)	
Der	bv_doc_id__23_d14e19987
Landeshauptmann	bv_doc_id__23_d14e19989
oder	bv_doc_id__23_d14e19991
sein	bv_doc_id__23_d14e19993
Stellvertreter	bv_doc_id__23_d14e19996
vertritt	bv_doc_id__23_d14e19998
das	bv_doc_id__23_d14e20000
Land	bv_doc_id__23_d14e20002
<g/>
.	
Er	bv_doc_id__23_d14e20006
trägt	bv_doc_id__23_d14e20009
in	bv_doc_id__23_d14e20011
den	bv_doc_id__23_d14e20013
Angelegenheiten	bv_doc_id__23_d14e20015
der	bv_doc_id__23_d14e20017
mittelbaren	bv_doc_id__23_d14e20019
Bundesverwaltung	bv_doc_id__23_d14e20022
die	bv_doc_id__23_d14e20024
Verantwortung	bv_doc_id__23_d14e20026
gegenüber	bv_doc_id__23_d14e20028
der	bv_doc_id__23_d14e20030
Bundesregierung	bv_doc_id__23_d14e20032
gemäss	bv_doc_id__23_d14e20035
Artikel	bv_doc_id__23_d14e20037
152.	bv_doc_id__23_d14e20039
Der	bv_doc_id__23_d14e20041
Geltendmachung	bv_doc_id__23_d14e20043
dieser	bv_doc_id__23_d14e20045
Verantwortung	bv_doc_id__23_d14e20048
steht	bv_doc_id__23_d14e20050
die	bv_doc_id__23_d14e20052
Immunität	bv_doc_id__23_d14e20054
nicht	bv_doc_id__23_d14e20056
im	bv_doc_id__23_d14e20058
Wege	bv_doc_id__23_d14e20061
<g/>
.	
<g/>
(	
1	bv_doc_id__23_d14e19982
<g/>
)	
<g/>
(	
2	bv_doc_id__23_d14e20072
<g/>
)	
Den	bv_doc_id__23_d14e20077
Landtage	bv_doc_id__23_d14e20079
sind	bv_doc_id__23_d14e20081
die	bv_doc_id__23_d14e20083
Mitglieder	bv_doc_id__23_d14e20086
der	bv_doc_id__23_d14e20088
Landesregierung	bv_doc_id__23_d14e20090
gemäss	bv_doc_id__23_d14e20092
Artikel	bv_doc_id__23_d14e20094
152	bv_doc_id__23_d14e20096
verantwortlich	bv_doc_id__23_d14e20099
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20072
<g/>
)	
Artikel	bv_doc_id__23_d14e20109
94.	bv_doc_id__23_d14e20111
Zur	bv_doc_id__23_d14e20116
Leitung	bv_doc_id__23_d14e20118
des	bv_doc_id__23_d14e20120
gesamten	bv_doc_id__23_d14e20122
inneren	bv_doc_id__23_d14e20124
Dienstbetriebes	bv_doc_id__23_d14e20127
der	bv_doc_id__23_d14e20129
Landesregierung	bv_doc_id__23_d14e20131
wird	bv_doc_id__23_d14e20133
ein	bv_doc_id__23_d14e20135
rechtekundiger	bv_doc_id__23_d14e20137
Verwaltungsbeamter	bv_doc_id__23_d14e20140
als	bv_doc_id__23_d14e20142
Landesamtedirektor	bv_doc_id__23_d14e20144
bestellt	bv_doc_id__23_d14e20146
<g/>
.	
Er	bv_doc_id__23_d14e20150
ist	bv_doc_id__23_d14e20153
auch	bv_doc_id__23_d14e20155
in	bv_doc_id__23_d14e20157
den	bv_doc_id__23_d14e20159
Angelegenheiten	bv_doc_id__23_d14e20161
der	bv_doc_id__23_d14e20163
mittelbaren	bv_doc_id__23_d14e20166
Bundesverwaltung	bv_doc_id__23_d14e20168
das	bv_doc_id__23_d14e20170
Hilfeorgan	bv_doc_id__23_d14e20172
des	bv_doc_id__23_d14e20174
Landeshauptmannes	bv_doc_id__23_d14e20176
<g/>
.	
Artikel	bv_doc_id__23_d14e20109
94.	bv_doc_id__23_d14e20111
Zur	bv_doc_id__23_d14e20116
Leitung	bv_doc_id__23_d14e20118
des	bv_doc_id__23_d14e20120
gesamten	bv_doc_id__23_d14e20122
inneren	bv_doc_id__23_d14e20124
Dienstbetriebes	bv_doc_id__23_d14e20127
der	bv_doc_id__23_d14e20129
Landesregierung	bv_doc_id__23_d14e20131
wird	bv_doc_id__23_d14e20133
ein	bv_doc_id__23_d14e20135
rechtekundiger	bv_doc_id__23_d14e20137
Verwaltungsbeamter	bv_doc_id__23_d14e20140
als	bv_doc_id__23_d14e20142
Landesamtedirektor	bv_doc_id__23_d14e20144
bestellt	bv_doc_id__23_d14e20146
<g/>
.	
Er	bv_doc_id__23_d14e20150
ist	bv_doc_id__23_d14e20153
auch	bv_doc_id__23_d14e20155
in	bv_doc_id__23_d14e20157
den	bv_doc_id__23_d14e20159
Angelegenheiten	bv_doc_id__23_d14e20161
der	bv_doc_id__23_d14e20163
mittelbaren	bv_doc_id__23_d14e20166
Bundesverwaltung	bv_doc_id__23_d14e20168
das	bv_doc_id__23_d14e20170
Hilfeorgan	bv_doc_id__23_d14e20172
des	bv_doc_id__23_d14e20174
Landeshauptmannes	bv_doc_id__23_d14e20176
<g/>
.	
<g/>
(	
Artikel	bv_doc_id__23_d14e20189
95	bv_doc_id__23_d14e20191
und	bv_doc_id__23_d14e20193
96	bv_doc_id__23_d14e20195
fallen	bv_doc_id__23_d14e20198
aus	bv_doc_id__23_d14e20200
<g/>
.)	
<g/>
(	
Artikel	bv_doc_id__23_d14e20189
95	bv_doc_id__23_d14e20191
und	bv_doc_id__23_d14e20193
96	bv_doc_id__23_d14e20195
fallen	bv_doc_id__23_d14e20198
aus	bv_doc_id__23_d14e20200
<g/>
.)	
Artikel	bv_doc_id__23_d14e20210
97.	bv_doc_id__23_d14e20212
Vereinbarungen	bv_doc_id__23_d14e20217
der	bv_doc_id__23_d14e20219
Länder	bv_doc_id__23_d14e20221
untereinander	bv_doc_id__23_d14e20223
können	bv_doc_id__23_d14e20225
nur	bv_doc_id__23_d14e20228
über	bv_doc_id__23_d14e20230
Angelegenheiten	bv_doc_id__23_d14e20232
ihres	bv_doc_id__23_d14e20234
selbständigen	bv_doc_id__23_d14e20236
Wirkungskreises	bv_doc_id__23_d14e20238
getroffen	bv_doc_id__23_d14e20241
werden	bv_doc_id__23_d14e20243
und	bv_doc_id__23_d14e20245
sind	bv_doc_id__23_d14e20247
der	bv_doc_id__23_d14e20249
Bundesregierung	bv_doc_id__23_d14e20251
unverzüglich	bv_doc_id__23_d14e20254
anzuzeigen	bv_doc_id__23_d14e20256
<g/>
.	
Einlage	bv_doc_id__23_d14e20263
<g/>
.	
Artikel	bv_doc_id__23_d14e20210
97.	bv_doc_id__23_d14e20212
Vereinbarungen	bv_doc_id__23_d14e20217
der	bv_doc_id__23_d14e20219
Länder	bv_doc_id__23_d14e20221
untereinander	bv_doc_id__23_d14e20223
können	bv_doc_id__23_d14e20225
nur	bv_doc_id__23_d14e20228
über	bv_doc_id__23_d14e20230
Angelegenheiten	bv_doc_id__23_d14e20232
ihres	bv_doc_id__23_d14e20234
selbständigen	bv_doc_id__23_d14e20236
Wirkungskreises	bv_doc_id__23_d14e20238
getroffen	bv_doc_id__23_d14e20241
werden	bv_doc_id__23_d14e20243
und	bv_doc_id__23_d14e20245
sind	bv_doc_id__23_d14e20247
der	bv_doc_id__23_d14e20249
Bundesregierung	bv_doc_id__23_d14e20251
unverzüglich	bv_doc_id__23_d14e20254
anzuzeigen	bv_doc_id__23_d14e20256
<g/>
.	
Einlage	bv_doc_id__23_d14e20263
<g/>
.	
Fünfter	bv_doc_id__23_d14e20276
Abschnitt	bv_doc_id__23_d14e20278
<g/>
.	
Von	bv_doc_id__23_d14e20285
der	bv_doc_id__23_d14e20287
Rechnungskontrolle	bv_doc_id__23_d14e20289
des	bv_doc_id__23_d14e20291
Bundes	bv_doc_id__23_d14e20293
<g/>
.	
Artikel	bv_doc_id__23_d14e20303
98.	bv_doc_id__23_d14e20305
<g/>
(	
1	bv_doc_id__23_d14e20314
<g/>
)	
Zur	bv_doc_id__23_d14e20319
Ueberprüfung	bv_doc_id__23_d14e20321
der	bv_doc_id__23_d14e20323
Gebarung	bv_doc_id__23_d14e20325
der	bv_doc_id__23_d14e20328
gesamten	bv_doc_id__23_d14e20330
Staatswirtschaft	bv_doc_id__23_d14e20332
des	bv_doc_id__23_d14e20334
Bundes	bv_doc_id__23_d14e20336
<g/>
,	
ferner	bv_doc_id__23_d14e20341
der	bv_doc_id__23_d14e20343
Gebarung	bv_doc_id__23_d14e20345
der	bv_doc_id__23_d14e20347
von	bv_doc_id__23_d14e20349
Organen	bv_doc_id__23_d14e20351
des	bv_doc_id__23_d14e20354
Bundes	bv_doc_id__23_d14e20356
verwalteten	bv_doc_id__23_d14e20358
Stiftungen	bv_doc_id__23_d14e20360
<g/>
,	
Fonds	bv_doc_id__23_d14e20364
und	bv_doc_id__23_d14e20367
Anstalten	bv_doc_id__23_d14e20369
ist	bv_doc_id__23_d14e20371
der	bv_doc_id__23_d14e20373
Rechnungshof	bv_doc_id__23_d14e20375
berufen	bv_doc_id__23_d14e20377
<g/>
.	
Ihm	bv_doc_id__23_d14e20382
kann	bv_doc_id__23_d14e20384
auch	bv_doc_id__23_d14e20386
die	bv_doc_id__23_d14e20388
Ueberprüfung	bv_doc_id__23_d14e20390
der	bv_doc_id__23_d14e20393
Gebarung	bv_doc_id__23_d14e20395
von	bv_doc_id__23_d14e20397
Unternehmungen	bv_doc_id__23_d14e20399
<g/>
,	
an	bv_doc_id__23_d14e20403
denen	bv_doc_id__23_d14e20406
der	bv_doc_id__23_d14e20408
Bund	bv_doc_id__23_d14e20410
finanziell	bv_doc_id__23_d14e20412
beteiligt	bv_doc_id__23_d14e20414
ist	bv_doc_id__23_d14e20416
<g/>
,	
übertragen	bv_doc_id__23_d14e20421
werden	bv_doc_id__23_d14e20423
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20434
<g/>
)	
Der	bv_doc_id__23_d14e20439
Rechnungshof	bv_doc_id__23_d14e20441
verfaßt	bv_doc_id__23_d14e20443
den	bv_doc_id__23_d14e20445
Bundesrechnungsabschluß	bv_doc_id__23_d14e20448
und	bv_doc_id__23_d14e20450
legt	bv_doc_id__23_d14e20452
ihn	bv_doc_id__23_d14e20454
dem	bv_doc_id__23_d14e20456
Nationalrat	bv_doc_id__23_d14e20458
vor	bv_doc_id__23_d14e20461
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e20472
<g/>
)	
Alle	bv_doc_id__23_d14e20477
Urkunden	bv_doc_id__23_d14e20479
über	bv_doc_id__23_d14e20481
Staatsschulden	bv_doc_id__23_d14e20483
<g/>
(	
Finanz-	bv_doc_id__23_d14e20488
und	bv_doc_id__23_d14e20490
Verwaltungsschulden	bv_doc_id__23_d14e20492
<g/>
),	
insoweit	bv_doc_id__23_d14e20496
sie	bv_doc_id__23_d14e20499
eine	bv_doc_id__23_d14e20501
Verpflichtung	bv_doc_id__23_d14e20503
des	bv_doc_id__23_d14e20505
Bundes	bv_doc_id__23_d14e20507
beinhalten	bv_doc_id__23_d14e20509
<g/>
,	
sind	bv_doc_id__23_d14e20514
vom	bv_doc_id__23_d14e20516
Präsidenten	bv_doc_id__23_d14e20518
des	bv_doc_id__23_d14e20520
Rechnungshofes	bv_doc_id__23_d14e20522
gegenzuzeichnen	bv_doc_id__23_d14e20525
<g/>
;	
durch	bv_doc_id__23_d14e20529
diese	bv_doc_id__23_d14e20531
Gegenzeichnung	bv_doc_id__23_d14e20533
wird	bv_doc_id__23_d14e20535
lediglich	bv_doc_id__23_d14e20538
die	bv_doc_id__23_d14e20540
Gesetzmässigkeit	bv_doc_id__23_d14e20542
und	bv_doc_id__23_d14e20544
rechnungsmässige	bv_doc_id__23_d14e20546
Richtigkeit	bv_doc_id__23_d14e20548
der	bv_doc_id__23_d14e20551
Gebarung	bv_doc_id__23_d14e20553
bekräftigt	bv_doc_id__23_d14e20555
<g/>
.	
Artikel	bv_doc_id__23_d14e20565
99.	bv_doc_id__23_d14e20567
<g/>
(	
1	bv_doc_id__23_d14e20576
<g/>
)	
Der	bv_doc_id__23_d14e20581
Rechnungshof	bv_doc_id__23_d14e20583
untersteht	bv_doc_id__23_d14e20585
unmittelbar	bv_doc_id__23_d14e20587
dem	bv_doc_id__23_d14e20590
Nationalrate	bv_doc_id__23_d14e20592
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20603
<g/>
)	
Der	bv_doc_id__23_d14e20608
Rechnungshof	bv_doc_id__23_d14e20610
besteht	bv_doc_id__23_d14e20612
aus	bv_doc_id__23_d14e20614
einem	bv_doc_id__23_d14e20617
Präsidenten	bv_doc_id__23_d14e20619
und	bv_doc_id__23_d14e20621
den	bv_doc_id__23_d14e20623
erforderlichen	bv_doc_id__23_d14e20625
Beamten	bv_doc_id__23_d14e20627
und	bv_doc_id__23_d14e20630
Hilfskräften	bv_doc_id__23_d14e20632
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e20643
<g/>
)	
Der	bv_doc_id__23_d14e20648
Präsident	bv_doc_id__23_d14e20650
des	bv_doc_id__23_d14e20652
Rechnungshofes	bv_doc_id__23_d14e20654
wird	bv_doc_id__23_d14e20657
auf	bv_doc_id__23_d14e20659
Vorschlag	bv_doc_id__23_d14e20661
des	bv_doc_id__23_d14e20663
Hauptausschusses	bv_doc_id__23_d14e20665
vom	bv_doc_id__23_d14e20667
Nationalrat	bv_doc_id__23_d14e20670
gewählt	bv_doc_id__23_d14e20672
<g/>
.	
<g/>
(	
4	bv_doc_id__23_d14e20683
<g/>
)	
Der	bv_doc_id__23_d14e20688
Präsident	bv_doc_id__23_d14e20690
des	bv_doc_id__23_d14e20692
Rechnungshofes	bv_doc_id__23_d14e20694
darf	bv_doc_id__23_d14e20697
keiner	bv_doc_id__23_d14e20699
politischen	bv_doc_id__23_d14e20701
Körperschaft	bv_doc_id__23_d14e20703
angehören	bv_doc_id__23_d14e20705
und	bv_doc_id__23_d14e20707
in	bv_doc_id__23_d14e20710
den	bv_doc_id__23_d14e20712
letzten	bv_doc_id__23_d14e20714
fünf	bv_doc_id__23_d14e20716
Jahren	bv_doc_id__23_d14e20718
nicht	bv_doc_id__23_d14e20720
Mitglied	bv_doc_id__23_d14e20723
der	bv_doc_id__23_d14e20725
Bundesregierung	bv_doc_id__23_d14e20727
gewesen	bv_doc_id__23_d14e20729
sein	bv_doc_id__23_d14e20731
<g/>
.	
Artikel	bv_doc_id__23_d14e20742
100.	bv_doc_id__23_d14e20744
<g/>
(	
1	bv_doc_id__23_d14e20753
<g/>
)	
Der	bv_doc_id__23_d14e20758
Präsident	bv_doc_id__23_d14e20760
des	bv_doc_id__23_d14e20762
Rechnungshofes	bv_doc_id__23_d14e20764
ist	bv_doc_id__23_d14e20767
in	bv_doc_id__23_d14e20769
bezug	bv_doc_id__23_d14e20771
auf	bv_doc_id__23_d14e20773
Verant-	bv_doc_id__23_d14e20775
wortlichkeit	bv_doc_id__23_d14e20780
den	bv_doc_id__23_d14e20782
Mitgliedern	bv_doc_id__23_d14e20784
der	bv_doc_id__23_d14e20786
Bundesregierung	bv_doc_id__23_d14e20788
gleichgestellt	bv_doc_id__23_d14e20790
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20802
<g/>
)	
Er	bv_doc_id__23_d14e20807
kann	bv_doc_id__23_d14e20809
durch	bv_doc_id__23_d14e20811
Beschluss	bv_doc_id__23_d14e20813
des	bv_doc_id__23_d14e20816
Nationalrates	bv_doc_id__23_d14e20818
abberufen	bv_doc_id__23_d14e20820
werden	bv_doc_id__23_d14e20822
<g/>
.	
Artikel	bv_doc_id__23_d14e20832
101.	bv_doc_id__23_d14e20834
<g/>
(	
1	bv_doc_id__23_d14e20843
<g/>
)	
Der	bv_doc_id__23_d14e20848
Präsident	bv_doc_id__23_d14e20850
wird	bv_doc_id__23_d14e20852
von	bv_doc_id__23_d14e20854
dem	bv_doc_id__23_d14e20857
im	bv_doc_id__23_d14e20859
Range	bv_doc_id__23_d14e20861
nächsten	bv_doc_id__23_d14e20863
Beamten	bv_doc_id__23_d14e20865
das	bv_doc_id__23_d14e20867
Rechnungshofes	bv_doc_id__23_d14e20870
vertreten	bv_doc_id__23_d14e20872
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20883
<g/>
)	
Im	bv_doc_id__23_d14e20888
Falle	bv_doc_id__23_d14e20890
der	bv_doc_id__23_d14e20892
Stellvertretung	bv_doc_id__23_d14e20894
des	bv_doc_id__23_d14e20897
Präsidenten	bv_doc_id__23_d14e20899
gelten	bv_doc_id__23_d14e20901
für	bv_doc_id__23_d14e20903
den	bv_doc_id__23_d14e20905
Stellvertreter	bv_doc_id__23_d14e20907
die	bv_doc_id__23_d14e20910
Bestimmungen	bv_doc_id__23_d14e20912
des	bv_doc_id__23_d14e20914
Art.	bv_doc_id__23_d14e20916
100.	bv_doc_id__23_d14e20918
Artikel	bv_doc_id__23_d14e20926
102.	bv_doc_id__23_d14e20928
<g/>
(	
1	bv_doc_id__23_d14e20937
<g/>
)	
Die	bv_doc_id__23_d14e20942
Beamten	bv_doc_id__23_d14e20944
des	bv_doc_id__23_d14e20946
Rechnungshofes	bv_doc_id__23_d14e20948
ernennt	bv_doc_id__23_d14e20951
auf	bv_doc_id__23_d14e20953
Vorschlag	bv_doc_id__23_d14e20955
und	bv_doc_id__23_d14e20957
unter	bv_doc_id__23_d14e20959
Gegenzeichnung	bv_doc_id__23_d14e20961
des	bv_doc_id__23_d14e20964
Präsidenten	bv_doc_id__23_d14e20966
des	bv_doc_id__23_d14e20968
Rechnungshofes	bv_doc_id__23_d14e20970
der	bv_doc_id__23_d14e20972
Bundespräsident	bv_doc_id__23_d14e20974
<g/>
,	
das	bv_doc_id__23_d14e20979
gleiche	bv_doc_id__23_d14e20981
gilt	bv_doc_id__23_d14e20983
für	bv_doc_id__23_d14e20985
die	bv_doc_id__23_d14e20987
Verleihung	bv_doc_id__23_d14e20990
von	bv_doc_id__23_d14e20992
Amtstiteln	bv_doc_id__23_d14e20994
<g/>
.	
Doch	bv_doc_id__23_d14e20998
kann	bv_doc_id__23_d14e21000
der	bv_doc_id__23_d14e21003
Bundespräsident	bv_doc_id__23_d14e21005
den	bv_doc_id__23_d14e21007
Präsidenten	bv_doc_id__23_d14e21009
des	bv_doc_id__23_d14e21011
Rechnungshofes	bv_doc_id__23_d14e21013
ermächtigen	bv_doc_id__23_d14e21016
<g/>
,	
Beamte	bv_doc_id__23_d14e21020
bestimmter	bv_doc_id__23_d14e21022
Kategorien	bv_doc_id__23_d14e21024
zu	bv_doc_id__23_d14e21026
ernennen	bv_doc_id__23_d14e21029
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e21040
<g/>
)	
Die	bv_doc_id__23_d14e21045
Hilfekräfte	bv_doc_id__23_d14e21047
ernennt	bv_doc_id__23_d14e21049
der	bv_doc_id__23_d14e21051
Präsident	bv_doc_id__23_d14e21054
des	bv_doc_id__23_d14e21056
Rechnungshofes	bv_doc_id__23_d14e21058
<g/>
.	
Artikel	bv_doc_id__23_d14e21068
103.	bv_doc_id__23_d14e21070
Kein	bv_doc_id__23_d14e21075
Mitglied	bv_doc_id__23_d14e21077
des	bv_doc_id__23_d14e21079
Rechnungshofes	bv_doc_id__23_d14e21081
darf	bv_doc_id__23_d14e21083
an	bv_doc_id__23_d14e21086
der	bv_doc_id__23_d14e21088
Leitung	bv_doc_id__23_d14e21090
und	bv_doc_id__23_d14e21092
Verwaltung	bv_doc_id__23_d14e21094
von	bv_doc_id__23_d14e21096
Unternehmungen	bv_doc_id__23_d14e21099
<g/>
,	
die	bv_doc_id__23_d14e21103
dem	bv_doc_id__23_d14e21105
Bunde	bv_doc_id__23_d14e21107
oder	bv_doc_id__23_d14e21109
den	bv_doc_id__23_d14e21112
Ländern	bv_doc_id__23_d14e21114
Rechnung	bv_doc_id__23_d14e21116
zu	bv_doc_id__23_d14e21118
legen	bv_doc_id__23_d14e21120
haben	bv_doc_id__23_d14e21122
oder	bv_doc_id__23_d14e21125
zum	bv_doc_id__23_d14e21127
Bunde	bv_doc_id__23_d14e21129
oder	bv_doc_id__23_d14e21131
einem	bv_doc_id__23_d14e21133
Lande	bv_doc_id__23_d14e21135
in	bv_doc_id__23_d14e21138
einem	bv_doc_id__23_d14e21140
Subventions	bv_doc_id__23_d14e21142
<g/>
-	
oder	bv_doc_id__23_d14e21146
Vertragsverhältnisse	bv_doc_id__23_d14e21148
stehen	bv_doc_id__23_d14e21151
<g/>
,	
beteiligt	bv_doc_id__23_d14e21155
sein	bv_doc_id__23_d14e21157
<g/>
.	
Ausgenommen	bv_doc_id__23_d14e21161
sind	bv_doc_id__23_d14e21164
Unternehmungen	bv_doc_id__23_d14e21166
<g/>
,	
die	bv_doc_id__23_d14e21170
ausschliesslich	bv_doc_id__23_d14e21172
die	bv_doc_id__23_d14e21174
Förderung	bv_doc_id__23_d14e21177
humanitärer	bv_doc_id__23_d14e21179
Bestrebungen	bv_doc_id__23_d14e21181
oder	bv_doc_id__23_d14e21183
der	bv_doc_id__23_d14e21185
wirtschaftlichen	bv_doc_id__23_d14e21187
Verhältnisse	bv_doc_id__23_d14e21190
von	bv_doc_id__23_d14e21192
öffentlichen	bv_doc_id__23_d14e21194
Angestellten	bv_doc_id__23_d14e21196
oder	bv_doc_id__23_d14e21198
deren	bv_doc_id__23_d14e21200
Angehörigen	bv_doc_id__23_d14e21203
zum	bv_doc_id__23_d14e21205
Zwecke	bv_doc_id__23_d14e21207
haben	bv_doc_id__23_d14e21209
<g/>
.	
<g/>
(	
Artikel	bv_doc_id__23_d14e21221
104	bv_doc_id__23_d14e21223
<g/>
,	
Artikel	bv_doc_id__23_d14e21227
105	bv_doc_id__23_d14e21230
und	bv_doc_id__23_d14e21232
Artickel	bv_doc_id__23_d14e21234
106	bv_doc_id__23_d14e21236
fallen	bv_doc_id__23_d14e21238
aus	bv_doc_id__23_d14e21240
<g/>
.)	
Artikel	bv_doc_id__23_d14e21251
107.	bv_doc_id__23_d14e21253
Die	bv_doc_id__23_d14e21258
näheren	bv_doc_id__23_d14e21260
Bestimmungen	bv_doc_id__23_d14e21262
über	bv_doc_id__23_d14e21264
die	bv_doc_id__23_d14e21266
Tätigkeit	bv_doc_id__23_d14e21269
des	bv_doc_id__23_d14e21271
Rechnungshofes	bv_doc_id__23_d14e21273
erfolgen	bv_doc_id__23_d14e21275
durch	bv_doc_id__23_d14e21277
Bundesgesetz	bv_doc_id__23_d14e21279
<g/>
.	
Fünfter	bv_doc_id__23_d14e20276
Abschnitt	bv_doc_id__23_d14e20278
<g/>
.	
Von	bv_doc_id__23_d14e20285
der	bv_doc_id__23_d14e20287
Rechnungskontrolle	bv_doc_id__23_d14e20289
des	bv_doc_id__23_d14e20291
Bundes	bv_doc_id__23_d14e20293
<g/>
.	
Artikel	bv_doc_id__23_d14e20303
98.	bv_doc_id__23_d14e20305
<g/>
(	
1	bv_doc_id__23_d14e20314
<g/>
)	
Zur	bv_doc_id__23_d14e20319
Ueberprüfung	bv_doc_id__23_d14e20321
der	bv_doc_id__23_d14e20323
Gebarung	bv_doc_id__23_d14e20325
der	bv_doc_id__23_d14e20328
gesamten	bv_doc_id__23_d14e20330
Staatswirtschaft	bv_doc_id__23_d14e20332
des	bv_doc_id__23_d14e20334
Bundes	bv_doc_id__23_d14e20336
<g/>
,	
ferner	bv_doc_id__23_d14e20341
der	bv_doc_id__23_d14e20343
Gebarung	bv_doc_id__23_d14e20345
der	bv_doc_id__23_d14e20347
von	bv_doc_id__23_d14e20349
Organen	bv_doc_id__23_d14e20351
des	bv_doc_id__23_d14e20354
Bundes	bv_doc_id__23_d14e20356
verwalteten	bv_doc_id__23_d14e20358
Stiftungen	bv_doc_id__23_d14e20360
<g/>
,	
Fonds	bv_doc_id__23_d14e20364
und	bv_doc_id__23_d14e20367
Anstalten	bv_doc_id__23_d14e20369
ist	bv_doc_id__23_d14e20371
der	bv_doc_id__23_d14e20373
Rechnungshof	bv_doc_id__23_d14e20375
berufen	bv_doc_id__23_d14e20377
<g/>
.	
Ihm	bv_doc_id__23_d14e20382
kann	bv_doc_id__23_d14e20384
auch	bv_doc_id__23_d14e20386
die	bv_doc_id__23_d14e20388
Ueberprüfung	bv_doc_id__23_d14e20390
der	bv_doc_id__23_d14e20393
Gebarung	bv_doc_id__23_d14e20395
von	bv_doc_id__23_d14e20397
Unternehmungen	bv_doc_id__23_d14e20399
<g/>
,	
an	bv_doc_id__23_d14e20403
denen	bv_doc_id__23_d14e20406
der	bv_doc_id__23_d14e20408
Bund	bv_doc_id__23_d14e20410
finanziell	bv_doc_id__23_d14e20412
beteiligt	bv_doc_id__23_d14e20414
ist	bv_doc_id__23_d14e20416
<g/>
,	
übertragen	bv_doc_id__23_d14e20421
werden	bv_doc_id__23_d14e20423
<g/>
.	
<g/>
(	
2	bv_doc_id__23_d14e20434
<g/>
)	
Der	bv_doc_id__23_d14e20439
Rechnungshof	bv_doc_id__23_d14e20441
verfaßt	bv_doc_id__23_d14e20443
den	bv_doc_id__23_d14e20445
Bundesrechnungsabschluß	bv_doc_id__23_d14e20448
und	bv_doc_id__23_d14e20450
legt	bv_doc_id__23_d14e20452
ihn	bv_doc_id__23_d14e20454
dem	bv_doc_id__23_d14e20456
Nationalrat	bv_doc_id__23_d14e20458
vor	bv_doc_id__23_d14e20461
<g/>
.	
<g/>
(	
3	bv_doc_id__23_d14e20472
<g/>
)	
Alle	bv_doc_id__23_d14e20477
Urkunden	bv_doc_id__23_d14e20479
über	bv_doc_id__23_d14e20481
Staatsschulden	bv_doc_id__23_d14e20483
<g/>
(	
Finanz-	bv_doc_id__23_d14e20488
und	bv_doc_id__23_d14e20490
Verwaltungsschulden	bv_doc_id__23_d14e20492
<g/>
),	
insoweit	bv_doc_id__23_d14e20496
sie	bv_doc_id__23_d14e20499
eine	bv_doc_id__23_d14e20501
Verpflichtung	bv_doc_id__23_d14e20503
des	bv_doc_id__23_d14e20505
Bundes	bv_doc_id__23_d14e20507
beinhalten	bv_doc_id__23_d14e20509
<g/>
,	
sind	bv_doc_id__23_d14e20514
