ersteren	PRON	ersterer	Acc				Masc		Sing			Ind			
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundestag	NOUN	Bundestag	Dat				Masc		Sing						
<g/>
,	
die	DET	der	Acc	Def					Plur			Art			
letzteren	PRON	letzterer	Acc				Masc		Sing			Ind			
dem	DET	der	Dat	Def			Masc		Sing			Art			
Bundesrate	NOUN	Bundesrat	Dat				Masc		Sing						
<g/>
vor.-	
31	NUM	31													
<g/>
(	
2	NUM	2													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Bundesrat	NOUN	Bundesrat	Nom				Masc		Sing						
übermittelt	VERB	übermitteln						Ind	Sing	3				Pres	Fin
die	DET	der	Acc	Def			Masc		Plur			Art			
Landesrechnungsabschlüsse	NOUN	Landesrechnungsabschluß	Acc				Masc		Plur						
den	DET	der	Dat	Def			Masc		Plur			Art			
zuständigen	ADJ	zuständig	Dat		Pos		Masc		Plur						
Landtagen	NOUN	Landtag	Dat				Masc		Plur						
zur	ADP	zu	Dat				Fem		Sing						
verfassungsmässigen	ADJ	verfassungsmässig	Dat		Pos		Fem		Sing						
Behandlung	NOUN	Behandlung	Dat				Fem		Sing						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
108.	NUM	108.													
	SPACE														
Die	DET	der	Nom	Def			Fem		Plur			Art			
näheren	ADJ	nah	Nom		Cmp		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
über	ADP	über													
die	DET	der	Acc	Def			Fem		Sing			Art			
Tätigkeit	NOUN	Tätigkeit	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	NOUN	Rechnungshof	Gen				Masc		Sing						
erfolgen	VERB	erfolgen						Ind	Plur	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
<g/>
.	
Sechster	ADJ	Sechster	Nom		Pos		Masc		Sing						
Abschnitt	NOUN	Abschnitt	Nom				Masc		Sing						
<g/>
.	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Grund-	X	Grund													
und	CCONJ	und													
Freiheitsrechte	NOUN	Freiheitsrecht	Nom				Neut		Plur						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
108.	NUM	108.													
	SPACE														
Die	DET	der	Nom	Def			Fem		Plur			Art			
näheren	ADJ	nah	Nom		Cmp		Fem		Plur						
Bestimmungen	NOUN	Bestimmung	Nom				Fem		Plur						
über	ADP	über													
die	DET	der	Acc	Def			Fem		Sing			Art			
Tätigkeit	NOUN	Tätigkeit	Acc				Fem		Sing						
des	DET	der	Gen	Def			Masc		Sing			Art			
Rechnungshofes	NOUN	Rechnungshof	Gen				Masc		Sing						
erfolgen	VERB	erfolgen						Ind	Plur	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
<g/>
.	
Sechster	ADJ	Sechster	Nom		Pos		Masc		Sing						
Abschnitt	NOUN	Abschnitt	Nom				Masc		Sing						
<g/>
.	
Die	DET	der	Nom	Def			Neut		Plur			Art			
Grund-	X	Grund													
und	CCONJ	und													
Freiheitsrechte	NOUN	Freiheitsrecht	Nom				Neut		Plur						
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
109.	NUM	109.													
	SPACE														
Vor	ADP	vor													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Gesetze	NOUN	Gesetz	Dat				Neut		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
alle	DET	aller	Nom				Masc		Plur			Ind			
Staatsbürger	NOUN	Staatsbürger	Nom				Masc		Plur						
gleich	ADV	gleich													
<g/>
.	
Vorrechte	NOUN	Vorrecht	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Geburt	NOUN	Geburt	Gen				Fem		Sing						
<g/>
,	
der	DET	der	Gen	Def			Fem		Sing			Art			
Nationalität	NOUN	Nationalität	Gen				Fem		Sing						
und	CCONJ	und													
der	DET	der	Gen	Def			Fem		Sing			Art			
Konfession	NOUN	Konfession	Gen				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
für	ADP	für													
immer	ADV	immer													
ausgeschlossen	VERB	ausschließen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
109.	NUM	109.													
	SPACE														
Vor	ADP	vor													
dem	DET	der	Dat	Def			Neut		Sing			Art			
Gesetze	NOUN	Gesetz	Dat				Neut		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
alle	DET	aller	Nom				Masc		Plur			Ind			
Staatsbürger	NOUN	Staatsbürger	Nom				Masc		Plur						
gleich	ADV	gleich													
<g/>
.	
Vorrechte	NOUN	Vorrecht	Nom				Neut		Plur						
der	DET	der	Gen	Def			Fem		Sing			Art			
Geburt	NOUN	Geburt	Gen				Fem		Sing						
<g/>
,	
der	DET	der	Gen	Def			Fem		Sing			Art			
Nationalität	NOUN	Nationalität	Gen				Fem		Sing						
und	CCONJ	und													
der	DET	der	Gen	Def			Fem		Sing			Art			
Konfession	NOUN	Konfession	Gen				Fem		Sing						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
für	ADP	für													
immer	ADV	immer													
ausgeschlossen	VERB	ausschließen													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
110.	NUM	110.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Adel	NOUN	Adel	Nom				Masc		Sing						
<g/>
,	
seine	DET	sein	Nom				Masc		Plur		Yes	Prs			
äusseren	ADJ	äuss	Nom		Pos		Masc		Plur						
Ehrenvorzüge	NOUN	Ehrenvorzug	Nom				Masc		Plur						
<g/>
,	
sowie	CCONJ	sowie													
bloss	ADV	bloss													
zur	ADP	zu	Dat				Fem		Sing						
AusZeichnung	NOUN	AusZeichnung	Dat				Fem		Sing						
verliehene	ADJ	verliehen	Nom		Pos		Masc		Plur						
<g/>
,	
mit	ADP	mit													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
amtlichen	ADJ	amtlich	Dat		Pos		Fem		Sing						
Stellung	NOUN	Stellung	Dat				Fem		Sing						
<g/>
,	
dem	DET	der	Dat	Def			Masc		Sing			Art			
Berufe	NOUN	Beruf	Dat				Masc		Sing						
oder	CCONJ	oder													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
wissenschaftlichen	ADJ	wissenschaftlich	Dat		Pos		Fem		Sing						
oder	CCONJ	oder													
künstlerischen	ADJ	künstlerisch	Dat		Pos		Fem		Sing						
Befähigung	NOUN	Befähigung	Dat				Fem		Sing						
nicht	PART	nicht													
im	ADP	in	Dat				Neut		Sing						
Zusammenhange	NOUN	Zusammenhang	Dat				Masc		Sing						
stehende	ADJ	stehend	Nom		Pos				Plur						
Titel	NOUN	Titel	Nom				Masc		Plur						
und	CCONJ	und													
Würden	NOUN	Würde	Nom				Fem		Plur						
und	CCONJ	und													
die	DET	der	Nom	Def			Masc		Plur			Art			
damit	ADV	damit													
verbundenen	ADJ	verbunden	Nom		Pos		Masc		Plur						
Ehrenverzüge	NOUN	Ehrenverzug	Nom				Masc		Plur						
sowie	CCONJ	sowie													
die	DET	der	Nom	Def			Masc		Plur			Art			
weltlichen	ADJ	weltlich	Nom		Pos		Masc		Plur						
Ritter-	X	Ritter													
und	CCONJ	und													
Damenorden	NOUN	Damenorden	Nom				Masc		Plur						
und	CCONJ	und													
aufgehoben	VERB	aufheben													Part
und	CCONJ	und													
dürfen	AUX	dürfen						Ind	Plur	3				Pres	Fin
nicht	PART	nicht													
wieder	ADV	wieder													
eingeführt	VERB	einführen													Part
werden	AUX	werden													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Kein	DET	kein	Nom				Masc		Sing			Ind			
Bundesangehöriger	NOUN	Bundesangehöriger	Nom				Masc		Sing						
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
von	ADP	von													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
ausländischen	ADJ	ausländisch	Dat		Pos		Fem		Sing						
Regierung	NOUN	Regierung	Dat				Fem		Sing						
Titel	NOUN	Titel	Acc				Masc		Plur						
oder	CCONJ	oder													
Orden	NOUN	Orden	Acc				Masc		Plur						
annehmen	VERB	annehmen													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
110.	NUM	110.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Adel	NOUN	Adel	Nom				Masc		Sing						
<g/>
,	
seine	DET	sein	Nom				Masc		Plur		Yes	Prs			
äusseren	ADJ	äuss	Nom		Pos		Masc		Plur						
Ehrenvorzüge	NOUN	Ehrenvorzug	Nom				Masc		Plur						
<g/>
,	
sowie	CCONJ	sowie													
bloss	ADV	bloss													
zur	ADP	zu	Dat				Fem		Sing						
AusZeichnung	NOUN	AusZeichnung	Dat				Fem		Sing						
verliehene	ADJ	verliehen	Nom		Pos		Masc		Plur						
<g/>
,	
mit	ADP	mit													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
amtlichen	ADJ	amtlich	Dat		Pos		Fem		Sing						
Stellung	NOUN	Stellung	Dat				Fem		Sing						
<g/>
,	
dem	DET	der	Dat	Def			Masc		Sing			Art			
Berufe	NOUN	Beruf	Dat				Masc		Sing						
oder	CCONJ	oder													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
wissenschaftlichen	ADJ	wissenschaftlich	Dat		Pos		Fem		Sing						
oder	CCONJ	oder													
künstlerischen	ADJ	künstlerisch	Dat		Pos		Fem		Sing						
Befähigung	NOUN	Befähigung	Dat				Fem		Sing						
nicht	PART	nicht													
im	ADP	in	Dat				Neut		Sing						
Zusammenhange	NOUN	Zusammenhang	Dat				Masc		Sing						
stehende	ADJ	stehend	Nom		Pos				Plur						
Titel	NOUN	Titel	Nom				Masc		Plur						
und	CCONJ	und													
Würden	NOUN	Würde	Nom				Fem		Plur						
und	CCONJ	und													
die	DET	der	Nom	Def			Masc		Plur			Art			
damit	ADV	damit													
verbundenen	ADJ	verbunden	Nom		Pos		Masc		Plur						
Ehrenverzüge	NOUN	Ehrenverzug	Nom				Masc		Plur						
sowie	CCONJ	sowie													
die	DET	der	Nom	Def			Masc		Plur			Art			
weltlichen	ADJ	weltlich	Nom		Pos		Masc		Plur						
Ritter-	X	Ritter													
und	CCONJ	und													
Damenorden	NOUN	Damenorden	Nom				Masc		Plur						
und	CCONJ	und													
aufgehoben	VERB	aufheben													Part
und	CCONJ	und													
dürfen	AUX	dürfen						Ind	Plur	3				Pres	Fin
nicht	PART	nicht													
wieder	ADV	wieder													
eingeführt	VERB	einführen													Part
werden	AUX	werden													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Kein	DET	kein	Nom				Masc		Sing			Ind			
Bundesangehöriger	NOUN	Bundesangehöriger	Nom				Masc		Sing						
darf	AUX	dürfen						Ind	Sing	3				Pres	Fin
von	ADP	von													
einer	DET	ein	Dat	Ind			Fem		Sing			Art			
ausländischen	ADJ	ausländisch	Dat		Pos		Fem		Sing						
Regierung	NOUN	Regierung	Dat				Fem		Sing						
Titel	NOUN	Titel	Acc				Masc		Plur						
oder	CCONJ	oder													
Orden	NOUN	Orden	Acc				Masc		Plur						
annehmen	VERB	annehmen													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
111.	NUM	111.													
	SPACE														
Die	DET	der	Nom	Def					Plur			Art			
öffentlichen	ADJ	öffentlich	Nom		Pos				Plur						
Aemter	NOUN	Aemter	Nom				Masc		Plur						
und	CCONJ	und													
Funktionen	NOUN	Funktion	Nom				Fem		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
für	ADP	für													
alle	DET	aller	Acc				Masc		Plur			Ind			
Staatsbürger	NOUN	Staatsbürger	Acc				Masc		Plur						
ohne	ADP	ohne													
Unterschied	NOUN	Unterschied	Acc				Masc		Sing						
nach	ADP	nach													
Massgabe	NOUN	Massgabe	Dat				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Gesetze	NOUN	Gesetz	Gen				Neut		Plur						
gleich	ADV	gleich			Pos										
zugänglich	ADV	zugänglich			Pos										
Artikel	NOUN	Artikel	Nom				Masc		Sing						
111.	NUM	111.													
	SPACE														
Die	DET	der	Nom	Def					Plur			Art			
öffentlichen	ADJ	öffentlich	Nom		Pos				Plur						
Aemter	NOUN	Aemter	Nom				Masc		Plur						
und	CCONJ	und													
Funktionen	NOUN	Funktion	Nom				Fem		Plur						
sind	AUX	sein						Ind	Plur	3				Pres	Fin
für	ADP	für													
alle	DET	aller	Acc				Masc		Plur			Ind			
Staatsbürger	NOUN	Staatsbürger	Acc				Masc		Plur						
ohne	ADP	ohne													
Unterschied	NOUN	Unterschied	Acc				Masc		Sing						
nach	ADP	nach													
Massgabe	NOUN	Massgabe	Dat				Fem		Sing						
der	DET	der	Gen	Def			Neut		Plur			Art			
Gesetze	NOUN	Gesetz	Gen				Neut		Plur						
gleich	ADV	gleich			Pos										
zugänglich	ADV	zugänglich			Pos										
Artikel	NOUN	Artikel	Nom				Masc		Sing						
112.	NUM	112.													
	SPACE														
Die	DET	der	Nom	Def			Fem		Sing			Art			
Freizügigkeit	NOUN	Freizügigkeit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Personen	NOUN	Person	Gen				Fem		Plur						
und	CCONJ	und													
Güter	NOUN	Gut	Gen				Neut		Plur						
innerhalb	ADP	innerhalb													
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundesgebietes	NOUN	Bundesgebiet	Gen				Neut		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
jedermann	PRON	jedermann										Ind			
gewährleistet	VERB	gewährleisten													Part
<g/>
.	
Einschränkungen	NOUN	Einschränkung	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
bestimmt	VERB	bestimmen													Part
werden	AUX	werden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
112.	NUM	112.													
	SPACE														
Die	DET	der	Nom	Def			Fem		Sing			Art			
Freizügigkeit	NOUN	Freizügigkeit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Plur			Art			
Personen	NOUN	Person	Gen				Fem		Plur						
und	CCONJ	und													
Güter	NOUN	Gut	Gen				Neut		Plur						
innerhalb	ADP	innerhalb													
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundesgebietes	NOUN	Bundesgebiet	Gen				Neut		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
jedermann	PRON	jedermann										Ind			
gewährleistet	VERB	gewährleisten													Part
<g/>
.	
Einschränkungen	NOUN	Einschränkung	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
bestimmt	VERB	bestimmen													Part
werden	AUX	werden													Inf
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
113.	NUM	113.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Auswanderungsfreiheit	NOUN	Auswanderungsfreiheit	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Grunde	NOUN	Grund	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Landesverteidigung	NOUN	Landesverteidigung	Gen				Fem		Sing						
beschränkbar.-	ADV	beschränkbar.-			Pos										
32	NUM	32													
<g/>
(	
2	NUM	2													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verlust	NOUN	Verlust	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Staatsbürgerschaft	NOUN	Staatsbürgerschaft	Gen				Fem		Sing						
infolge	ADP	infolge													
Auswanderung	NOUN	Auswanderung					Fem		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
geregelt	VERB	regeln													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
113.	NUM	113.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Auswanderungsfreiheit	NOUN	Auswanderungsfreiheit	Nom				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
aus	ADP	aus													
dem	DET	der	Dat	Def			Masc		Sing			Art			
Grunde	NOUN	Grund	Dat				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Landesverteidigung	NOUN	Landesverteidigung	Gen				Fem		Sing						
beschränkbar.-	ADV	beschränkbar.-			Pos										
32	NUM	32													
<g/>
(	
2	NUM	2													
<g/>
)	
Der	DET	der	Nom	Def			Masc		Sing			Art			
Verlust	NOUN	Verlust	Nom				Masc		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Staatsbürgerschaft	NOUN	Staatsbürgerschaft	Gen				Fem		Sing						
infolge	ADP	infolge													
Auswanderung	NOUN	Auswanderung					Fem		Sing						
wird	AUX	werden						Ind	Sing	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
geregelt	VERB	regeln													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
114.	NUM	114.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Jeder	DET	jeder	Nom				Masc		Sing			Ind			
Bundesangehörige	NOUN	Bundesangehörige	Nom				Masc		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
in	ADP	in													
jedem	DET	jeder	Dat				Masc		Sing			Ind			
Orte	NOUN	Ort	Dat				Masc		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundesgebietes	NOUN	Bundesgebiet	Gen				Neut		Sing						
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Aufenthalt	NOUN	Aufenthalt	Acc				Masc		Sing						
und	CCONJ	und													
Wohnsitz	NOUN	Wohnsitz	Acc				Masc		Sing						
nehmen	VERB	nehmen													Inf
<g/>
.	
Einschränkungen	NOUN	Einschränkung	Nom				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
bestimmt	VERB	bestimmen													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Jeder	DET	jeder	Nom				Masc		Sing			Ind			
Bundesangehörige	NOUN	Bundesangehörige	Nom				Masc		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
gemäss	ADP	gemäss													
den	DET	der	Dat	Def			Neut		Plur			Art			
bestehenden	ADJ	bestehend	Dat		Pos		Neut		Plur						
Gesetzen	NOUN	Gesetz	Dat				Neut		Plur						
beruflich	ADV	beruflich			Pos										
betätigen	VERB	betätigen													Inf
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Freiheit	NOUN	Freiheit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Berufswahl	NOUN	Berufswahl	Gen				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
das	DET	der	Acc	Def			Neut		Sing			Art			
Familienrecht	NOUN	Familienrecht	Acc				Neut		Sing						
beschränkt	VERB	beschränken													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
114.	NUM	114.													
	SPACE														
<g/>
(	
1	NUM	1													
<g/>
)	
Jeder	DET	jeder	Nom				Masc		Sing			Ind			
Bundesangehörige	NOUN	Bundesangehörige	Nom				Masc		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
in	ADP	in													
jedem	DET	jeder	Dat				Masc		Sing			Ind			
Orte	NOUN	Ort	Dat				Masc		Sing						
des	DET	der	Gen	Def			Neut		Sing			Art			
Bundesgebietes	NOUN	Bundesgebiet	Gen				Neut		Sing						
seinen	DET	sein	Acc				Masc		Sing		Yes	Prs			
Aufenthalt	NOUN	Aufenthalt	Acc				Masc		Sing						
und	CCONJ	und													
Wohnsitz	NOUN	Wohnsitz	Acc				Masc		Sing						
nehmen	VERB	nehmen													Inf
<g/>
.	
Einschränkungen	NOUN	Einschränkung	Nom				Fem		Plur						
werden	AUX	werden						Ind	Plur	3				Pres	Fin
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
bestimmt	VERB	bestimmen													Part
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Jeder	DET	jeder	Nom				Masc		Sing			Ind			
Bundesangehörige	NOUN	Bundesangehörige	Nom				Masc		Sing						
kann	AUX	können						Ind	Sing	3				Pres	Fin
sich	PRON	sich	Acc						Sing	3		Prs	Yes		
gemäss	ADP	gemäss													
den	DET	der	Dat	Def			Neut		Plur			Art			
bestehenden	ADJ	bestehend	Dat		Pos		Neut		Plur						
Gesetzen	NOUN	Gesetz	Dat				Neut		Plur						
beruflich	ADV	beruflich			Pos										
betätigen	VERB	betätigen													Inf
<g/>
.	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Freiheit	NOUN	Freiheit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Berufswahl	NOUN	Berufswahl	Gen				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
das	DET	der	Acc	Def			Neut		Sing			Art			
Familienrecht	NOUN	Familienrecht	Acc				Neut		Sing						
beschränkt	VERB	beschränken													Part
<g/>
.	
Artikel	NOUN	Artikel	Nom				Masc		Sing						
115.	NUM	115.													
<g/>
(	
1	NUM	1													
<g/>
)	
Die	DET	der	Nom	Def			Fem		Sing			Art			
Freiheit	NOUN	Freiheit	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Person	NOUN	Person	Gen				Fem		Sing						
ist	AUX	sein						Ind	Sing	3				Pres	Fin
gewährleistet	VERB	gewährleisten													Part
<g/>
.	
Die	DET	der	Nom	Def			Fem		Plur			Art			
zum	ADP	zu	Dat				Masc		Sing						
Schutze	NOUN	Schutz	Dat				Masc		Sing						
von	ADP	von													
Staat	NOUN	Staat	Dat				Masc		Sing						
und	CCONJ	und													
Gesellschaft	NOUN	Gesellschaft	Dat				Fem		Sing						
erforderlichen	ADJ	erforderlich	Nom		Pos		Fem		Plur						
Schranken	NOUN	Schranke	Nom				Fem		Plur						
können	AUX	können						Ind	Plur	3				Pres	Fin
nur	ADV	nur													
durch	ADP	durch													
Bundesgesetz	NOUN	Bundesgesetz	Acc				Neut		Sing						
errichtet	VERB	errichten													Part
werden	AUX	werden													Inf
<g/>
.	
<g/>
(	
2	NUM	2													
<g/>
)	
Personen	NOUN	Person	Nom				Fem		Plur						
<g/>
,	
denen	PRON	der	Dat				Fem		Plur			Rel			
die	DET	der	Nom	Def			Fem		Sing			Art			
Freiheit	NOUN	Freiheit	Nom				Fem		Sing						
entzogen	VERB	entziehen													Part
wird	AUX	werden						Ind	Sing	3				Pres	Fin
<g/>
,	
sind	AUX	sein						Ind	Plur	3				Pres	Fin
spätestens	ADV	spätestens													
am	ADP	an	Dat				Masc		Sing						
darauffolgenden	ADJ	darauffolgend	Dat		Pos		Masc		Sing						
Tage	NOUN	Tag	Dat				Masc		Sing						
in	ADP	in													
Kenntnis	NOUN	Kenntnis	Acc				Fem		Sing						
zu	PART	zu													
setzen	VERB	setzen													Inf
<g/>
,	
von	ADP	von													
welcher	DET	welcher	Dat				Fem		Sing			Int			
Behörde	NOUN	Behörde	Dat				Fem		Sing						
und	CCONJ	und													
aus	ADP	aus													
welchen	DET	welcher	Dat				Masc		Plur			Int			
Gründen	NOUN	Grund	Dat				Masc		Plur						
die	DET	der	Nom	Def			Fem		Sing			Art			
Entziehung	NOUN	Entziehung	Nom				Fem		Sing						
der	DET	der	Gen	Def			Fem		Sing			Art			
Freiheit	NOUN	Freiheit	Gen				Fem		Sing						
angeordnet	VERB	anordnen													Part
worden	AUX	werden													Part
