<doc id="bv_doc_id__62" attrs="word lemma type">
Verfassung	bv_doc_id__62_d46e20462
der	bv_doc_id__62_d46e20464
Bundeshauptstadt	bv_doc_id__62_d46e20466
Wiengeregelt	bv_doc_id__62_d46e20469
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e20480
<g/>
)	
Die	bv_doc_id__62_d46e20485
Zahl	bv_doc_id__62_d46e20487
der	bv_doc_id__62_d46e20489
Abgeordneten	bv_doc_id__62_d46e20491
ist	bv_doc_id__62_d46e20494
auf	bv_doc_id__62_d46e20496
die	bv_doc_id__62_d46e20498
beiden	bv_doc_id__62_d46e20500
Kurien	bv_doc_id__62_d46e20502
im	bv_doc_id__62_d46e20504
Verhältnis	bv_doc_id__62_d46e20507
der	bv_doc_id__62_d46e20509
Bürgerzahl	bv_doc_id__62_d46e20511
zu	bv_doc_id__62_d46e20513
verteilen	bv_doc_id__62_d46e20515
<g/>
.	
Artikel	bv_doc_id__62_d46e20366
108.	bv_doc_id__62_d46e20368
<g/>
(	
1	bv_doc_id__62_d46e20377
<g/>
)	
Der	bv_doc_id__62_d46e20382
Landtag	bv_doc_id__62_d46e20384
von	bv_doc_id__62_d46e20386
Niederösterreich	bv_doc_id__62_d46e20388
gliedert	bv_doc_id__62_d46e20391
sich	bv_doc_id__62_d46e20393
in	bv_doc_id__62_d46e20395
zwei	bv_doc_id__62_d46e20397
Kurien	bv_doc_id__62_d46e20399
<g/>
.	
Die	bv_doc_id__62_d46e20404
eine	bv_doc_id__62_d46e20406
<g/>
(	
Kurie	bv_doc_id__62_d46e20410
Land	bv_doc_id__62_d46e20412
<g/>
)	
wird	bv_doc_id__62_d46e20417
gebildet	bv_doc_id__62_d46e20419
von	bv_doc_id__62_d46e20421
den	bv_doc_id__62_d46e20423
Abgeordneten	bv_doc_id__62_d46e20425
des	bv_doc_id__62_d46e20427
Landes	bv_doc_id__62_d46e20430
ausschließlich	bv_doc_id__62_d46e20432
Wien	bv_doc_id__62_d46e20434
<g/>
.	
Die	bv_doc_id__62_d46e20438
Wahl	bv_doc_id__62_d46e20440
der	bv_doc_id__62_d46e20443
anderen	bv_doc_id__62_d46e20445
<g/>
(	
Kurie	bv_doc_id__62_d46e20449
Stadt	bv_doc_id__62_d46e20451
<g/>
)	
wird	bv_doc_id__62_d46e20456
durch	bv_doc_id__62_d46e20458
die	bv_doc_id__62_d46e20460
Verfassung	bv_doc_id__62_d46e20462
der	bv_doc_id__62_d46e20464
Bundeshauptstadt	bv_doc_id__62_d46e20466
Wiengeregelt	bv_doc_id__62_d46e20469
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e20377
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e20480
<g/>
)	
Die	bv_doc_id__62_d46e20485
Zahl	bv_doc_id__62_d46e20487
der	bv_doc_id__62_d46e20489
Abgeordneten	bv_doc_id__62_d46e20491
ist	bv_doc_id__62_d46e20494
auf	bv_doc_id__62_d46e20496
die	bv_doc_id__62_d46e20498
beiden	bv_doc_id__62_d46e20500
Kurien	bv_doc_id__62_d46e20502
im	bv_doc_id__62_d46e20504
Verhältnis	bv_doc_id__62_d46e20507
der	bv_doc_id__62_d46e20509
Bürgerzahl	bv_doc_id__62_d46e20511
zu	bv_doc_id__62_d46e20513
verteilen	bv_doc_id__62_d46e20515
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e20480
<g/>
)	
Artikel	bv_doc_id__62_d46e20525
109.	bv_doc_id__62_d46e20527
Als	bv_doc_id__62_d46e20532
Landtag	bv_doc_id__62_d46e20534
von	bv_doc_id__62_d46e20536
Niederösterreich	bv_doc_id__62_d46e20538
treten	bv_doc_id__62_d46e20540
beide	bv_doc_id__62_d46e20543
Kurien	bv_doc_id__62_d46e20545
zur	bv_doc_id__62_d46e20547
Gesetzgebung	bv_doc_id__62_d46e20549
in	bv_doc_id__62_d46e20551
allen	bv_doc_id__62_d46e20553
Angelegenheiten	bv_doc_id__62_d46e20556
der	bv_doc_id__62_d46e20558
ehemals	bv_doc_id__62_d46e20560
autonomen	bv_doc_id__62_d46e20562
Landesverwaltung	bv_doc_id__62_d46e20564
zusammen	bv_doc_id__62_d46e20566
<g/>
,	
die	bv_doc_id__62_d46e20571
von	bv_doc_id__62_d46e20573
der	bv_doc_id__62_d46e20575
gemeinsamen	bv_doc_id__62_d46e20577
Landesverfassung	bv_doc_id__62_d46e20579
für	bv_doc_id__62_d46e20582
gemeinsam	bv_doc_id__62_d46e20584
erklärt	bv_doc_id__62_d46e20586
werden	bv_doc_id__62_d46e20588
<g/>
.	
Zu	bv_doc_id__62_d46e20592
diesen	bv_doc_id__62_d46e20595
Angelegenheiten	bv_doc_id__62_d46e20597
gehört	bv_doc_id__62_d46e20599
insbesondere	bv_doc_id__62_d46e20601
die	bv_doc_id__62_d46e20603
gemeinsame	bv_doc_id__62_d46e20605
Landesverfassung	bv_doc_id__62_d46e20608
selbst	bv_doc_id__62_d46e20610
<g/>
.	
15	bv_doc_id__62_d46e20616
Artikel	bv_doc_id__62_d46e20525
109.	bv_doc_id__62_d46e20527
Als	bv_doc_id__62_d46e20532
Landtag	bv_doc_id__62_d46e20534
von	bv_doc_id__62_d46e20536
Niederösterreich	bv_doc_id__62_d46e20538
treten	bv_doc_id__62_d46e20540
beide	bv_doc_id__62_d46e20543
Kurien	bv_doc_id__62_d46e20545
zur	bv_doc_id__62_d46e20547
Gesetzgebung	bv_doc_id__62_d46e20549
in	bv_doc_id__62_d46e20551
allen	bv_doc_id__62_d46e20553
Angelegenheiten	bv_doc_id__62_d46e20556
der	bv_doc_id__62_d46e20558
ehemals	bv_doc_id__62_d46e20560
autonomen	bv_doc_id__62_d46e20562
Landesverwaltung	bv_doc_id__62_d46e20564
zusammen	bv_doc_id__62_d46e20566
<g/>
,	
die	bv_doc_id__62_d46e20571
von	bv_doc_id__62_d46e20573
der	bv_doc_id__62_d46e20575
gemeinsamen	bv_doc_id__62_d46e20577
Landesverfassung	bv_doc_id__62_d46e20579
für	bv_doc_id__62_d46e20582
gemeinsam	bv_doc_id__62_d46e20584
erklärt	bv_doc_id__62_d46e20586
werden	bv_doc_id__62_d46e20588
<g/>
.	
Zu	bv_doc_id__62_d46e20592
diesen	bv_doc_id__62_d46e20595
Angelegenheiten	bv_doc_id__62_d46e20597
gehört	bv_doc_id__62_d46e20599
insbesondere	bv_doc_id__62_d46e20601
die	bv_doc_id__62_d46e20603
gemeinsame	bv_doc_id__62_d46e20605
Landesverfassung	bv_doc_id__62_d46e20608
selbst	bv_doc_id__62_d46e20610
<g/>
.	
15	bv_doc_id__62_d46e20616
Artikel	bv_doc_id__62_d46e20624
110.	bv_doc_id__62_d46e20626
<g/>
(	
1	bv_doc_id__62_d46e20635
<g/>
)	
In	bv_doc_id__62_d46e20640
den	bv_doc_id__62_d46e20642
nicht	bv_doc_id__62_d46e20644
gemeinsamen	bv_doc_id__62_d46e20646
Angelegenheiten	bv_doc_id__62_d46e20649
hat	bv_doc_id__62_d46e20651
jeder	bv_doc_id__62_d46e20653
der	bv_doc_id__62_d46e20655
beiden	bv_doc_id__62_d46e20657
Landesteile	bv_doc_id__62_d46e20659
die	bv_doc_id__62_d46e20662
Stellung	bv_doc_id__62_d46e20664
eines	bv_doc_id__62_d46e20666
selbständigen	bv_doc_id__62_d46e20668
Landes	bv_doc_id__62_d46e20670
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e20681
<g/>
)	
In	bv_doc_id__62_d46e20686
diesen	bv_doc_id__62_d46e20688
Angelegenheiten	bv_doc_id__62_d46e20690
hat	bv_doc_id__62_d46e20692
für	bv_doc_id__62_d46e20695
Wien	bv_doc_id__62_d46e20697
der	bv_doc_id__62_d46e20699
Gemeinderat	bv_doc_id__62_d46e20701
der	bv_doc_id__62_d46e20703
Stadt	bv_doc_id__62_d46e20705
Wien	bv_doc_id__62_d46e20708
<g/>
,	
für	bv_doc_id__62_d46e20712
NiederösterreichLand	bv_doc_id__62_d46e20714
die	bv_doc_id__62_d46e20716
Kurie	bv_doc_id__62_d46e20718
Land	bv_doc_id__62_d46e20721
die	bv_doc_id__62_d46e20723
Stellung	bv_doc_id__62_d46e20725
des	bv_doc_id__62_d46e20727
Landtages	bv_doc_id__62_d46e20729
Die	bv_doc_id__62_d46e20731
Bestimmungen	bv_doc_id__62_d46e20734
des	bv_doc_id__62_d46e20736
Artikels	bv_doc_id__62_d46e20738
57	bv_doc_id__62_d46e20740
gelten	bv_doc_id__62_d46e20742
sinngemäß	bv_doc_id__62_d46e20744
auch	bv_doc_id__62_d46e20747
für	bv_doc_id__62_d46e20749
die	bv_doc_id__62_d46e20751
Mitglieder	bv_doc_id__62_d46e20753
des	bv_doc_id__62_d46e20755
Wiener	bv_doc_id__62_d46e20757
Gemeinderates	bv_doc_id__62_d46e20760
<g/>
.	
Artikel	bv_doc_id__62_d46e20624
110.	bv_doc_id__62_d46e20626
<g/>
(	
1	bv_doc_id__62_d46e20635
<g/>
)	
In	bv_doc_id__62_d46e20640
den	bv_doc_id__62_d46e20642
nicht	bv_doc_id__62_d46e20644
gemeinsamen	bv_doc_id__62_d46e20646
Angelegenheiten	bv_doc_id__62_d46e20649
hat	bv_doc_id__62_d46e20651
jeder	bv_doc_id__62_d46e20653
der	bv_doc_id__62_d46e20655
beiden	bv_doc_id__62_d46e20657
Landesteile	bv_doc_id__62_d46e20659
die	bv_doc_id__62_d46e20662
Stellung	bv_doc_id__62_d46e20664
eines	bv_doc_id__62_d46e20666
selbständigen	bv_doc_id__62_d46e20668
Landes	bv_doc_id__62_d46e20670
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e20635
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e20681
<g/>
)	
In	bv_doc_id__62_d46e20686
diesen	bv_doc_id__62_d46e20688
Angelegenheiten	bv_doc_id__62_d46e20690
hat	bv_doc_id__62_d46e20692
für	bv_doc_id__62_d46e20695
Wien	bv_doc_id__62_d46e20697
der	bv_doc_id__62_d46e20699
Gemeinderat	bv_doc_id__62_d46e20701
der	bv_doc_id__62_d46e20703
Stadt	bv_doc_id__62_d46e20705
Wien	bv_doc_id__62_d46e20708
<g/>
,	
für	bv_doc_id__62_d46e20712
NiederösterreichLand	bv_doc_id__62_d46e20714
die	bv_doc_id__62_d46e20716
Kurie	bv_doc_id__62_d46e20718
Land	bv_doc_id__62_d46e20721
die	bv_doc_id__62_d46e20723
Stellung	bv_doc_id__62_d46e20725
des	bv_doc_id__62_d46e20727
Landtages	bv_doc_id__62_d46e20729
Die	bv_doc_id__62_d46e20731
Bestimmungen	bv_doc_id__62_d46e20734
des	bv_doc_id__62_d46e20736
Artikels	bv_doc_id__62_d46e20738
57	bv_doc_id__62_d46e20740
gelten	bv_doc_id__62_d46e20742
sinngemäß	bv_doc_id__62_d46e20744
auch	bv_doc_id__62_d46e20747
für	bv_doc_id__62_d46e20749
die	bv_doc_id__62_d46e20751
Mitglieder	bv_doc_id__62_d46e20753
des	bv_doc_id__62_d46e20755
Wiener	bv_doc_id__62_d46e20757
Gemeinderates	bv_doc_id__62_d46e20760
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e20681
<g/>
)	
Artikel	bv_doc_id__62_d46e20770
111.	bv_doc_id__62_d46e20772
<g/>
(	
1	bv_doc_id__62_d46e20781
<g/>
)	
Zu	bv_doc_id__62_d46e20786
den	bv_doc_id__62_d46e20788
nicht	bv_doc_id__62_d46e20790
gemeinsamen	bv_doc_id__62_d46e20792
Angelegenheiten	bv_doc_id__62_d46e20795
gehören	bv_doc_id__62_d46e20797
die	bv_doc_id__62_d46e20799
Verfassung	bv_doc_id__62_d46e20801
jedes	bv_doc_id__62_d46e20803
der	bv_doc_id__62_d46e20805
beiden	bv_doc_id__62_d46e20808
Landesteile	bv_doc_id__62_d46e20810
sowie	bv_doc_id__62_d46e20812
die	bv_doc_id__62_d46e20814
Wahl	bv_doc_id__62_d46e20816
der	bv_doc_id__62_d46e20818
Mitglieder	bv_doc_id__62_d46e20821
zum	bv_doc_id__62_d46e20823
Bundesrat	bv_doc_id__62_d46e20825
<g/>
(	
Artikel	bv_doc_id__62_d46e20829
35	bv_doc_id__62_d46e20831
<g/>
).	
<g/>
(	
2	bv_doc_id__62_d46e20843
<g/>
)	
Ebenso	bv_doc_id__62_d46e20848
steht	bv_doc_id__62_d46e20850
die	bv_doc_id__62_d46e20852
Gesetzgebung	bv_doc_id__62_d46e20854
hinsichtlich	bv_doc_id__62_d46e20857
der	bv_doc_id__62_d46e20859
Abgaben	bv_doc_id__62_d46e20861
<g/>
,	
soweit	bv_doc_id__62_d46e20865
sie	bv_doc_id__62_d46e20867
in	bv_doc_id__62_d46e20870
den	bv_doc_id__62_d46e20872
Wirkungsbereich	bv_doc_id__62_d46e20874
der	bv_doc_id__62_d46e20876
Länder	bv_doc_id__62_d46e20878
fällt	bv_doc_id__62_d46e20880
<g/>
,	
dem	bv_doc_id__62_d46e20885
Gemeinderat	bv_doc_id__62_d46e20887
der	bv_doc_id__62_d46e20889
Stadt	bv_doc_id__62_d46e20891
Wien	bv_doc_id__62_d46e20893
<g/>
,	
und	bv_doc_id__62_d46e20898
dem	bv_doc_id__62_d46e20900
Landtag	bv_doc_id__62_d46e20902
<g/>
(	
Kurie	bv_doc_id__62_d46e20906
Land	bv_doc_id__62_d46e20909
<g/>
)	
zu	bv_doc_id__62_d46e20913
<g/>
.	
<g/>
(	
3	bv_doc_id__62_d46e20924
<g/>
)	
Die	bv_doc_id__62_d46e20929
Aufbringung	bv_doc_id__62_d46e20931
der	bv_doc_id__62_d46e20933
Kosten	bv_doc_id__62_d46e20935
für	bv_doc_id__62_d46e20938
die	bv_doc_id__62_d46e20940
gemeinsamen	bv_doc_id__62_d46e20942
Angelegenheiten	bv_doc_id__62_d46e20944
regelt	bv_doc_id__62_d46e20946
die	bv_doc_id__62_d46e20948
gemeinsame	bv_doc_id__62_d46e20951
Landesverfassung	bv_doc_id__62_d46e20953
Artikel	bv_doc_id__62_d46e20770
111.	bv_doc_id__62_d46e20772
<g/>
(	
1	bv_doc_id__62_d46e20781
<g/>
)	
Zu	bv_doc_id__62_d46e20786
den	bv_doc_id__62_d46e20788
nicht	bv_doc_id__62_d46e20790
gemeinsamen	bv_doc_id__62_d46e20792
Angelegenheiten	bv_doc_id__62_d46e20795
gehören	bv_doc_id__62_d46e20797
die	bv_doc_id__62_d46e20799
Verfassung	bv_doc_id__62_d46e20801
jedes	bv_doc_id__62_d46e20803
der	bv_doc_id__62_d46e20805
beiden	bv_doc_id__62_d46e20808
Landesteile	bv_doc_id__62_d46e20810
sowie	bv_doc_id__62_d46e20812
die	bv_doc_id__62_d46e20814
Wahl	bv_doc_id__62_d46e20816
der	bv_doc_id__62_d46e20818
Mitglieder	bv_doc_id__62_d46e20821
zum	bv_doc_id__62_d46e20823
Bundesrat	bv_doc_id__62_d46e20825
<g/>
(	
Artikel	bv_doc_id__62_d46e20829
35	bv_doc_id__62_d46e20831
<g/>
).	
<g/>
(	
1	bv_doc_id__62_d46e20781
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e20843
<g/>
)	
Ebenso	bv_doc_id__62_d46e20848
steht	bv_doc_id__62_d46e20850
die	bv_doc_id__62_d46e20852
Gesetzgebung	bv_doc_id__62_d46e20854
hinsichtlich	bv_doc_id__62_d46e20857
der	bv_doc_id__62_d46e20859
Abgaben	bv_doc_id__62_d46e20861
<g/>
,	
soweit	bv_doc_id__62_d46e20865
sie	bv_doc_id__62_d46e20867
in	bv_doc_id__62_d46e20870
den	bv_doc_id__62_d46e20872
Wirkungsbereich	bv_doc_id__62_d46e20874
der	bv_doc_id__62_d46e20876
Länder	bv_doc_id__62_d46e20878
fällt	bv_doc_id__62_d46e20880
<g/>
,	
dem	bv_doc_id__62_d46e20885
Gemeinderat	bv_doc_id__62_d46e20887
der	bv_doc_id__62_d46e20889
Stadt	bv_doc_id__62_d46e20891
Wien	bv_doc_id__62_d46e20893
<g/>
,	
und	bv_doc_id__62_d46e20898
dem	bv_doc_id__62_d46e20900
Landtag	bv_doc_id__62_d46e20902
<g/>
(	
Kurie	bv_doc_id__62_d46e20906
Land	bv_doc_id__62_d46e20909
<g/>
)	
zu	bv_doc_id__62_d46e20913
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e20843
<g/>
)	
<g/>
(	
3	bv_doc_id__62_d46e20924
<g/>
)	
Die	bv_doc_id__62_d46e20929
Aufbringung	bv_doc_id__62_d46e20931
der	bv_doc_id__62_d46e20933
Kosten	bv_doc_id__62_d46e20935
für	bv_doc_id__62_d46e20938
die	bv_doc_id__62_d46e20940
gemeinsamen	bv_doc_id__62_d46e20942
Angelegenheiten	bv_doc_id__62_d46e20944
regelt	bv_doc_id__62_d46e20946
die	bv_doc_id__62_d46e20948
gemeinsame	bv_doc_id__62_d46e20951
Landesverfassung	bv_doc_id__62_d46e20953
<g/>
(	
3	bv_doc_id__62_d46e20924
<g/>
)	
Artikel	bv_doc_id__62_d46e20961
112.	bv_doc_id__62_d46e20963
Für	bv_doc_id__62_d46e20968
beide	bv_doc_id__62_d46e20970
Landesteile	bv_doc_id__62_d46e20972
gelten	bv_doc_id__62_d46e20974
die	bv_doc_id__62_d46e20976
allgemeinen	bv_doc_id__62_d46e20979
Bestimmungen	bv_doc_id__62_d46e20981
dieses	bv_doc_id__62_d46e20983
Hauptstückes	bv_doc_id__62_d46e20985
<g/>
.	
Für	bv_doc_id__62_d46e20989
Wien	bv_doc_id__62_d46e20992
hat	bv_doc_id__62_d46e20994
dabei	bv_doc_id__62_d46e20996
der	bv_doc_id__62_d46e20998
vom	bv_doc_id__62_d46e21000
Gemeinderat	bv_doc_id__62_d46e21002
gewählte	bv_doc_id__62_d46e21005
Bürgermeister	bv_doc_id__62_d46e21007
auch	bv_doc_id__62_d46e21009
die	bv_doc_id__62_d46e21011
Stellung	bv_doc_id__62_d46e21013
eines	bv_doc_id__62_d46e21015
Landeshauptmannes	bv_doc_id__62_d46e21018
<g/>
,	
der	bv_doc_id__62_d46e21022
vom	bv_doc_id__62_d46e21024
Gemeinderat	bv_doc_id__62_d46e21026
gewählte	bv_doc_id__62_d46e21028
Stadtsenat	bv_doc_id__62_d46e21031
auch	bv_doc_id__62_d46e21033
die	bv_doc_id__62_d46e21035
Stellung	bv_doc_id__62_d46e21037
einer	bv_doc_id__62_d46e21039
Landesregierung	bv_doc_id__62_d46e21041
und	bv_doc_id__62_d46e21044
der	bv_doc_id__62_d46e21046
Magistratsdirektor	bv_doc_id__62_d46e21048
auch	bv_doc_id__62_d46e21050
die	bv_doc_id__62_d46e21052
Stellung	bv_doc_id__62_d46e21054
eines	bv_doc_id__62_d46e21057
Landesamtsdirektors	bv_doc_id__62_d46e21059
<g/>
.	
Artikel	bv_doc_id__62_d46e20961
112.	bv_doc_id__62_d46e20963
Für	bv_doc_id__62_d46e20968
beide	bv_doc_id__62_d46e20970
Landesteile	bv_doc_id__62_d46e20972
gelten	bv_doc_id__62_d46e20974
die	bv_doc_id__62_d46e20976
allgemeinen	bv_doc_id__62_d46e20979
Bestimmungen	bv_doc_id__62_d46e20981
dieses	bv_doc_id__62_d46e20983
Hauptstückes	bv_doc_id__62_d46e20985
<g/>
.	
Für	bv_doc_id__62_d46e20989
Wien	bv_doc_id__62_d46e20992
hat	bv_doc_id__62_d46e20994
dabei	bv_doc_id__62_d46e20996
der	bv_doc_id__62_d46e20998
vom	bv_doc_id__62_d46e21000
Gemeinderat	bv_doc_id__62_d46e21002
gewählte	bv_doc_id__62_d46e21005
Bürgermeister	bv_doc_id__62_d46e21007
auch	bv_doc_id__62_d46e21009
die	bv_doc_id__62_d46e21011
Stellung	bv_doc_id__62_d46e21013
eines	bv_doc_id__62_d46e21015
Landeshauptmannes	bv_doc_id__62_d46e21018
<g/>
,	
der	bv_doc_id__62_d46e21022
vom	bv_doc_id__62_d46e21024
Gemeinderat	bv_doc_id__62_d46e21026
gewählte	bv_doc_id__62_d46e21028
Stadtsenat	bv_doc_id__62_d46e21031
auch	bv_doc_id__62_d46e21033
die	bv_doc_id__62_d46e21035
Stellung	bv_doc_id__62_d46e21037
einer	bv_doc_id__62_d46e21039
Landesregierung	bv_doc_id__62_d46e21041
und	bv_doc_id__62_d46e21044
der	bv_doc_id__62_d46e21046
Magistratsdirektor	bv_doc_id__62_d46e21048
auch	bv_doc_id__62_d46e21050
die	bv_doc_id__62_d46e21052
Stellung	bv_doc_id__62_d46e21054
eines	bv_doc_id__62_d46e21057
Landesamtsdirektors	bv_doc_id__62_d46e21059
<g/>
.	
Artikel	bv_doc_id__62_d46e21069
113.	bv_doc_id__62_d46e21071
<g/>
(	
1	bv_doc_id__62_d46e21080
<g/>
)	
Die	bv_doc_id__62_d46e21085
gemeinsamen	bv_doc_id__62_d46e21087
Angelegenheiten	bv_doc_id__62_d46e21089
werden	bv_doc_id__62_d46e21091
durch	bv_doc_id__62_d46e21094
eine	bv_doc_id__62_d46e21096
vom	bv_doc_id__62_d46e21098
Landtag	bv_doc_id__62_d46e21100
von	bv_doc_id__62_d46e21102
Niederösterreich	bv_doc_id__62_d46e21104
aus	bv_doc_id__62_d46e21107
seiner	bv_doc_id__62_d46e21109
Mitte	bv_doc_id__62_d46e21111
nach	bv_doc_id__62_d46e21113
dem	bv_doc_id__62_d46e21115
Verhältniswahlrecht	bv_doc_id__62_d46e21117
zu	bv_doc_id__62_d46e21120
wählende	bv_doc_id__62_d46e21122
Verwaltungskommission	bv_doc_id__62_d46e21124
verwaltet	bv_doc_id__62_d46e21126
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e21137
<g/>
)	
Der	bv_doc_id__62_d46e21142
Bürgermeister	bv_doc_id__62_d46e21144
der	bv_doc_id__62_d46e21146
Stadt	bv_doc_id__62_d46e21148
Wien	bv_doc_id__62_d46e21151
und	bv_doc_id__62_d46e21153
der	bv_doc_id__62_d46e21155
Landeshauptmann	bv_doc_id__62_d46e21157
von	bv_doc_id__62_d46e21159
Niederösterreich=Land	bv_doc_id__62_d46e21161
gehören	bv_doc_id__62_d46e21164
der	bv_doc_id__62_d46e21166
Verwaltungskommission	bv_doc_id__62_d46e21168
an	bv_doc_id__62_d46e21170
und	bv_doc_id__62_d46e21172
führen	bv_doc_id__62_d46e21174
abwechselnd	bv_doc_id__62_d46e21177
den	bv_doc_id__62_d46e21179
Vorsitz	bv_doc_id__62_d46e21181
<g/>
.	
Artikel	bv_doc_id__62_d46e21069
113.	bv_doc_id__62_d46e21071
<g/>
(	
1	bv_doc_id__62_d46e21080
<g/>
)	
Die	bv_doc_id__62_d46e21085
gemeinsamen	bv_doc_id__62_d46e21087
Angelegenheiten	bv_doc_id__62_d46e21089
werden	bv_doc_id__62_d46e21091
durch	bv_doc_id__62_d46e21094
eine	bv_doc_id__62_d46e21096
vom	bv_doc_id__62_d46e21098
Landtag	bv_doc_id__62_d46e21100
von	bv_doc_id__62_d46e21102
Niederösterreich	bv_doc_id__62_d46e21104
aus	bv_doc_id__62_d46e21107
seiner	bv_doc_id__62_d46e21109
Mitte	bv_doc_id__62_d46e21111
nach	bv_doc_id__62_d46e21113
dem	bv_doc_id__62_d46e21115
Verhältniswahlrecht	bv_doc_id__62_d46e21117
zu	bv_doc_id__62_d46e21120
wählende	bv_doc_id__62_d46e21122
Verwaltungskommission	bv_doc_id__62_d46e21124
verwaltet	bv_doc_id__62_d46e21126
<g/>
.	
<g/>
(	
1	bv_doc_id__62_d46e21080
<g/>
)	
<g/>
(	
2	bv_doc_id__62_d46e21137
<g/>
)	
Der	bv_doc_id__62_d46e21142
Bürgermeister	bv_doc_id__62_d46e21144
der	bv_doc_id__62_d46e21146
Stadt	bv_doc_id__62_d46e21148
Wien	bv_doc_id__62_d46e21151
und	bv_doc_id__62_d46e21153
der	bv_doc_id__62_d46e21155
Landeshauptmann	bv_doc_id__62_d46e21157
von	bv_doc_id__62_d46e21159
Niederösterreich=Land	bv_doc_id__62_d46e21161
gehören	bv_doc_id__62_d46e21164
der	bv_doc_id__62_d46e21166
Verwaltungskommission	bv_doc_id__62_d46e21168
an	bv_doc_id__62_d46e21170
und	bv_doc_id__62_d46e21172
führen	bv_doc_id__62_d46e21174
abwechselnd	bv_doc_id__62_d46e21177
den	bv_doc_id__62_d46e21179
Vorsitz	bv_doc_id__62_d46e21181
<g/>
.	
<g/>
(	
2	bv_doc_id__62_d46e21137
<g/>
)	
Artikel	bv_doc_id__62_d46e21192
114.	bv_doc_id__62_d46e21194
Ein	bv_doc_id__62_d46e21199
selbständiges	bv_doc_id__62_d46e21201
Land	bv_doc_id__62_d46e21203
Wien	bv_doc_id__62_d46e21205
kann	bv_doc_id__62_d46e21207
durch	bv_doc_id__62_d46e21210
übereinstimmende	bv_doc_id__62_d46e21212
Gesetze	bv_doc_id__62_d46e21214
des	bv_doc_id__62_d46e21216
Wiener	bv_doc_id__62_d46e21218
Gemeinderates	bv_doc_id__62_d46e21220
und	bv_doc_id__62_d46e21223
des	bv_doc_id__62_d46e21225
Landtages	bv_doc_id__62_d46e21227
von	bv_doc_id__62_d46e21229
Niederösterreich=Land	bv_doc_id__62_d46e21231
gebildet	bv_doc_id__62_d46e21233
werden	bv_doc_id__62_d46e21236
<g/>
.	
C	bv_doc_id__62_d46e21240
<g/>
.	
Gemeinden	bv_doc_id__62_d46e21244
<g/>
.	
Artikel	bv_doc_id__62_d46e21192
114.	bv_doc_id__62_d46e21194
Ein	bv_doc_id__62_d46e21199
selbständiges	bv_doc_id__62_d46e21201
Land	bv_doc_id__62_d46e21203
Wien	bv_doc_id__62_d46e21205
kann	bv_doc_id__62_d46e21207
durch	bv_doc_id__62_d46e21210
übereinstimmende	bv_doc_id__62_d46e21212
Gesetze	bv_doc_id__62_d46e21214
des	bv_doc_id__62_d46e21216
Wiener	bv_doc_id__62_d46e21218
Gemeinderates	bv_doc_id__62_d46e21220
und	bv_doc_id__62_d46e21223
des	bv_doc_id__62_d46e21225
Landtages	bv_doc_id__62_d46e21227
von	bv_doc_id__62_d46e21229
Niederösterreich=Land	bv_doc_id__62_d46e21231
gebildet	bv_doc_id__62_d46e21233
werden	bv_doc_id__62_d46e21236
<g/>
.	
C	bv_doc_id__62_d46e21240
<g/>
.	
Gemeinden	bv_doc_id__62_d46e21244
<g/>
.	
Artikel	bv_doc_id__62_d46e21254
115.	bv_doc_id__62_d46e21256
Die	bv_doc_id__62_d46e21261
allgemeine	bv_doc_id__62_d46e21263
staatliche	bv_doc_id__62_d46e21265
Verwaltung	bv_doc_id__62_d46e21267
in	bv_doc_id__62_d46e21269
den	bv_doc_id__62_d46e21272
Ländern	bv_doc_id__62_d46e21274
wird	bv_doc_id__62_d46e21276
gemäß	bv_doc_id__62_d46e21278
den	bv_doc_id__62_d46e21280
nachfolgenden	bv_doc_id__62_d46e21282
Bestimmungen	bv_doc_id__62_d46e21285
nach	bv_doc_id__62_d46e21287
dem	bv_doc_id__62_d46e21289
Grundsatz	bv_doc_id__62_d46e21291
der	bv_doc_id__62_d46e21293
Selbstverwaltung	bv_doc_id__62_d46e21295
eingerichtet	bv_doc_id__62_d46e21298
<g/>
.	
Artikel	bv_doc_id__62_d46e21254
115.	bv_doc_id__62_d46e21256
Die	bv_doc_id__62_d46e21261
allgemeine	bv_doc_id__62_d46e21263
staatliche	bv_doc_id__62_d46e21265
Verwaltung	bv_doc_id__62_d46e21267
in	bv_doc_id__62_d46e21269
den	bv_doc_id__62_d46e21272
Ländern	bv_doc_id__62_d46e21274
wird	bv_doc_id__62_d46e21276
gemäß	bv_doc_id__62_d46e21278
den	bv_doc_id__62_d46e21280
nachfolgenden	bv_doc_id__62_d46e21282
Bestimmungen	bv_doc_id__62_d46e21285
